timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5f56e1d1b72358165158550d,,0.0,,-126.8249063572325,-489.0059,,,,,,,,,,,,,,,,,,,,,,,,,,12.705923514223445,12.705923514223445,12.705923514223445,12.705923514223445,12.705923514223445,12.705923514223445,12.705923514223445,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f6e71f3b273c13b726f3622,,0.0,,-107.98462532898334,-496.74435,,,,,,,,,,,,,,,,,,,,,,,,,,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f56e1d1b72358165158550d,,0.0,,-126.8249063572325,-489.0059,,,,,,,,,,,,,,,,,,,,,,,,,,12.705923514223445,12.705923514223445,12.705923514223445,12.705923514223445,12.705923514223445,12.705923514223445,12.705923514223445,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f6e71f3b273c13b726f3622,,0.0,,-107.98462532898334,-496.74435,,,,,,,,,,,,,,,,,,,,,,,,,,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f56e1d1b72358165158550d,334.10954285059904,0.3344313329600835,1.6335171447234471,-62.66314420199336,-414.32568,139.07988,-26.102242999999998,-29.3552,-17.832964,-9.810245,-13.522925,-7.1862955,-3.3236019999999997,-0.033811722,-0.28910685,-2.5232575,74.83001,33.753677,11.495133000000001,1.5813972,-25.149153,-26.390924,-18.882263000000002,-25.604351,1.2480584,-8.206304849044903e-05,1.3336093254527353,8.145190921018292,1515.1724419444627,923.9753003948448,10.175412140057867,13.955844078721828,17.156394164079526,13.71060724811393,15.051570771211278,14.610176681796586,24.38174491722872,0.41935897,1081.302966101695,0.019746424788135597,,,,,,,,,,,,,False
00:00:02,5f6e71f3b273c13b726f3622,,0.0,,-107.98462532898334,-496.74435,,,,,,,,,,,,,,,,,,,,,,,,,,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f56e1d1b72358165158550d,202.20197122069303,0.9419906726027488,0.8038348014858985,-13.93157936100585,-170.38237,138.19044,-24.890112,-20.029636,-13.218886,-15.410192499999999,-8.441315,-12.919007,-4.8729252999999995,-5.39009,5.504086,-8.254446000000002,-1.4001306999999998,19.755081,-20.380922,11.38527,-41.647095,-9.900374000000001,-27.672308,-14.649107,1.4859958,-0.00018639607654160256,3.181958835958385,23.91074895010932,3551.275402654887,2362.9562344978212,10.761276535743198,16.010910674523128,13.674204313413727,13.938490294880301,15.904232393184396,16.396034409748516,42.752222977005616,5.3518393999999996e-05,5501.25,0.0273779296875,,,,,,,,,,,,,False
00:00:03,5f6e71f3b273c13b726f3622,,0.0,,-107.98462532898334,-496.74435,,,,,,,,,,,,,,,,,,,,,,,,,,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f56e1d1b72358165158550d,169.3358184554936,0.9456747454793148,0.4002799403231234,-13.407613428256655,-148.22598,138.54231000000001,-25.356385999999997,-21.310871,-14.665288,-16.547787,-9.073203999999999,-11.975461,-1.2006142,-7.32523,6.145877400000001,-7.8536367,-9.655732,16.967451,-22.640446,16.902576,-43.43893,-5.4894013,-27.952463,-16.37916,1.2994219,-0.0001895498557078958,3.248118705825666,9.775949480974633,3904.7456110034746,2637.7673445280984,11.465359191361758,15.136151531294146,15.362064595056145,13.69368149239289,15.5631627786253,16.235096627318413,44.929523393945544,6.205476e-05,6329.765625,0.02927734375,0.0,0.0,0.0,0.01691571579156619,0.006464966454209303,0.006585558415126968,0.2193845700261728,0.017263827950886962,0.3023306179159093,0.2935847483997075,0.13747000117909233,1.0,False
00:00:04,5f6e71f3b273c13b726f3622,,0.0,,-107.98462532898334,-496.74435,,,,,,,,,,,,,,,,,,,,,,,,,,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,7.818965785041777,1.0000007,,,,,,,,,,,,,,,False
