timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d42486206811e001ada5b4b,,0.0,,-110.06031574800113,-489.94174000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5dea961cf4c5e11bd9c4058c,86.8502156939981,0.7084393664263355,0.7706066039272257,-102.1545382658812,-421.81113,167.1208,7.2341533,-8.220834,2.5733580000000003,-0.08130549,-8.239747,8.091934,-6.6526375,-0.87185866,-2.561084,-3.2965622000000003,6.447983,33.083237,-17.806448,14.675788,-2.898403,-0.065810055,11.677925,-11.826269,2.92625,-0.0001397088031757304,2.3446916644613043,47.937082876972475,3201.581070055452,2975.5165224360444,11.518287625253404,10.931025180614064,11.432272059656448,11.99190107329701,12.229082648986411,12.232831097052296,18.1108819548818,0.78797615,6057.528409090909,0.05894886363636364,,,,,,,,,,,,,False
00:00:01,5d42486206811e001ada5b4b,,0.0,,-110.06031574800113,-489.94174000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5dea961cf4c5e11bd9c4058c,168.50935604683372,0.7970368199224142,5.174101288576418,-15.430625976449369,-189.29063,196.32875,-4.9456224,-7.053494500000001,2.6190862999999998,-3.0319283,-7.317879700000001,-1.2124175,-5.349551,3.0912771,0.67710423,-2.9977042999999997,1.9828413,12.755589,-11.278179,2.8742414000000003,9.588298,-0.3501703,6.652033,-0.8501982,1.2933267,-0.00019863137602547609,3.2658589743871858,26.316118337832247,1809.3949313742125,1273.7722353019485,13.57287459746795,11.67708296338997,12.963664992937872,15.507309751873255,17.355207918999067,14.447267734701992,40.83913365420837,5.072291e-06,2243.90625,0.024716796875,1.0,0.0,0.0,0.12306514754891396,0.021559767425060272,0.05342485569417477,0.003908395301550628,0.004155501257628202,0.5155486613512039,0.2683876380324364,0.009950039559043944,0.0,False
00:00:02,5d42486206811e001ada5b4b,,0.0,,-110.06031574800113,-489.94174000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5dea961cf4c5e11bd9c4058c,88.12038390546812,0.956023937341552,0.4465765955633072,-23.405345686348053,-255.52437999999998,163.43364,0.021969792000000002,-3.7987940000000004,0.5281026999999999,-4.1263027,-5.944024,-1.2640595,-2.224279,3.9916775,3.2565734,-3.3358884,7.547832499999999,15.927833999999999,11.472446000000001,9.728744500000001,12.480349,0.27801442,4.3178205,7.3761134,1.1849573,-7.60141416245869e-05,1.2542022366155583,9.073667274103203,2037.7781232518946,1333.8194101077127,12.732022938650367,12.992935894061446,13.216494014913607,13.723350216464846,18.04144923693257,15.137534470768749,38.180120960200725,1.3158651e-05,2547.421875,0.021494140625,0.0,0.0,0.0,0.11367759853601456,0.007731480058282614,0.041465342044830315,0.010710217989981173,0.001651745289564133,0.2663023248314857,0.5479889661073685,0.010472303722053766,0.0,False
00:00:03,5d42486206811e001ada5b4b,,0.0,,-110.06031574800113,-489.94174000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5dea961cf4c5e11bd9c4058c,129.38392415131753,0.9101345336488806,6.853692106632723,-34.43013956247441,-353.08325,120.12961999999999,0.04329357,-1.4801658000000002,-1.4155898999999998,-4.597289,-4.1831629999999995,-3.210138,-4.8603625,-2.01207,0.6507217,-1.9717326000000002,30.653027,2.1827614,4.2240577,2.9792306,1.9403191000000002,-0.09345431,1.1423851,3.5655349999999997,1.073291,-6.975037545124285e-05,1.142108622024972,33.938360625692866,1596.685492768444,959.981384222804,14.489513095084353,11.748702459234345,13.051741891229966,15.440054402352926,20.751802164628657,17.13043088156494,26.55826492352821,2.6878814000000003e-05,1572.65625,0.0204345703125,1.0,0.0,0.0,0.043244700878858566,0.007310493383556604,0.01680872154732545,0.005613883724436164,0.0017349619495992858,0.3339002331097921,0.5746296346187592,0.016757376802464325,0.0,False
00:00:04,5d42486206811e001ada5b4b,,0.0,,-110.06031574800113,-489.94174000000004,,,,,,,,,,,,,,,,,,,,,,,,,,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,9.326745123414383,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5dea961cf4c5e11bd9c4058c,,0.7682753551498825,,-44.932206997072136,-402.72275,79.39599,0.660081,0.730508,-0.008576235,-2.780417,-5.1483846,-5.5870013,-4.4709115,-2.5567076,-1.2801386000000001,-1.5590836000000001,28.540325,5.577343,7.3132906,8.0748625,4.942839599999999,4.853461,5.1767883,2.7196724,0.48252058,-3.6419280885450076e-05,0.5936920024175276,,2002.1645280324892,903.2993588466903,14.85051001534976,12.289884338475524,14.304728514043234,15.271601538580114,19.92732795985001,16.322784514104526,19.418378908928094,5.732441999999999e-05,1117.734375,0.017958984375,1.0,0.0,0.0,0.08402364701032639,0.010643861256539822,0.03281051246449351,0.004897022503428161,0.004504304379224777,0.6153230667114258,0.23116930574178696,0.016628294717520475,0.0,False
