timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:07:44,5e567cd58e4500024e8d096c,,0.4384809307252753,,-69.39723944348084,-488.90252999999996,5.898469,3.3799617,2.9200107999999996,2.4437516,1.9574214,1.4673011999999999,0.97961897,0.50045455,0.035648502,-0.4092847,-0.82923573,5.813093,5.672121499999999,5.477514299999999,5.2319703,4.938884,4.6022882,4.2267923,3.8175087,0.05551647,-2.0856206448442217e-07,0.0036459159901840905,,5979.146376149582,3310.9203347041,18.84151729717713,18.913411452029816,10.502484276916222,12.988212897591398,16.712373088474404,13.661828529804064,16.599651222839974,0.0013502999,10031.015625,0.014541015625,1.0,0.0,0.0,0.04394557103514672,0.015222105477005244,0.007554465346038342,0.2593496933579445,0.07724442891776563,0.11219781823456287,0.01719289598986506,0.4672930270433426,0.0,True
00:07:44,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:07:45,5e567cd58e4500024e8d096c,281.41269308644763,0.5992954965491688,0.903267818003054,-43.513310321523,-352.78387000000004,53.235615,-6.545188400000001,-2.3483152,0.7130458000000001,1.3239796,-0.56586915,-6.178385,-3.4015477,-0.13323282,0.46325552,-12.340717999999999,-15.081901,18.4013,-6.1116285,6.1538205,5.6570525,-11.862938,-22.416739,-0.56451786,1.1297486,-7.326380321650793e-05,1.2964866938671298,20.37290883037001,4438.913598343412,3216.892983653659,16.202475908654705,17.231200147288668,15.3975353081254,16.65024432594493,20.72584238650957,18.39539984613113,30.360495139623566,0.00063372275,7279.21875,0.05251953125,1.0,0.0,0.0,0.02357828856578895,0.005902459079931889,0.0027483871755456285,0.6068948784044811,0.019580910647554052,0.06519239049937044,0.030413474355425157,0.24568921540464675,0.0,True
00:07:45,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:07:46,5e567cd58e4500024e8d096c,264.980618820637,0.956193728372452,1.6953351445917626,-53.04771564266984,-416.6061,42.535796999999995,5.444276,-3.2081306,-2.366998,0.69999313,0.30065149999999996,-1.4736621,0.6488279,0.31680173,-4.511830000000001,-5.526936,-2.8184153999999997,15.035198000000001,12.080786999999999,7.8165526,5.338297,-3.0453342999999995,-4.8296523,9.727826,0.43956006,-3.944751115317137e-05,0.6829423779607664,20.28529426545425,4266.179132187799,3257.132301651088,14.096852824374249,14.722404916995693,12.909400959297896,14.656144883504453,18.523442108324435,20.706819362099345,28.062448850101987,0.0016021738,6778.359375,0.0576025390625,1.0,0.0,0.0,0.020935979904606942,0.0018240087920275985,0.002198608774051536,0.4787373375147581,0.05153911167872138,0.06508435378782451,0.030948417494073514,0.3487321697175503,0.0,True
00:07:46,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:07:47,5e567cd58e4500024e8d096c,,0.7671815836108464,,-64.88303172013022,-485.83652,10.211387,5.776167,4.9936934,4.1937995,3.3886216,2.590047,1.8094831999999998,1.0576483,0.3443823,-0.32152992,-0.93248975,10.057283,9.803364,9.453941,9.014923,8.493689999999999,7.898931500000001,7.240473700000001,6.529068,0.08315635,-3.59693213943282e-07,0.0060826774138373115,,5122.5451621409975,2300.417157469345,17.8646166787485,18.105357445195967,11.22580958753404,13.864668493676751,15.78218012590821,13.832038610830194,16.568384466631574,0.0005368749,4704.84375,0.01033203125,1.0,0.0,0.0,0.04932902231812477,0.0011622676567640154,0.003934803302399814,0.6192246794700622,0.003953810560051352,0.07053160071372985,0.04422073978930712,0.2076430432498455,0.0,True
00:07:47,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:07:48,5e567cd58e4500024e8d096c,,0.7900513754743191,,-57.56680345695642,-478.9258,19.759532999999998,8.015119,6.475092,4.9101805999999995,3.3991184000000003,2.0204299999999997,0.82591534,-0.17194414,-0.99488753,-1.6809214,-2.2637742000000003,18.977043,17.815691,16.439161,14.996401,13.580960999999999,12.215869,10.8675785,9.480402999999999,0.13958198,-9.334107961517216e-07,0.015445274818970404,,3917.4727156807103,1486.1654174584548,14.335552565992561,14.27750605269602,13.203520558551329,16.520833263031122,18.154496999188773,14.283440238336578,19.307997151249353,0.00021189585,1265.390625,0.0119482421875,1.0,0.0,0.0,0.05233675353229046,0.005135441495804116,0.0055502401664853105,0.5386864721775055,0.011308095790445805,0.08806549310684204,0.03210742436349392,0.2668100818991661,0.0,True
00:07:48,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
