timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5e33f0622878163a8387ee65,,0.0,,-143.28541407758024,-488.0483,,,,,,,,,,,,,,,,,,,,,,,,,,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5eb9cea0d0a682113d2c05a1,,0.0,,-105.62727980608109,-493.0236,,,,,,,,,,,,,,,,,,,,,,,,,,10.668648682515734,10.668648682515734,10.668648682515734,10.668648682515734,10.668648682515734,10.668648682515734,10.668648682515734,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e33f0622878163a8387ee65,,0.0,,-143.28541407758024,-488.0483,,,,,,,,,,,,,,,,,,,,,,,,,,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5eb9cea0d0a682113d2c05a1,119.1575143794395,0.6703257032137848,0.6029724756388575,-35.315700473526775,-186.62302,123.85638999999999,-4.953021,0.71986955,0.17511588,-2.7218635,0.83328813,-7.560786,1.9745593000000001,-11.402182,6.9487380000000005,-10.867687,-15.957141,52.678722,-18.857216,33.283592,-18.282438,25.671329999999998,-14.676232999999998,13.04808,2.5430365000000004,-0.00025904989987358913,4.764537867226774,32.397372395763675,4622.586714654633,4663.257648999161,11.565749492784368,8.775264475688738,9.779656180335444,12.281328222770215,13.943199803216705,13.691224237434694,40.505628788363616,0.22466654,10252.274525316456,0.1265587439903846,,,,,,,,,,,,,False
00:00:02,5e33f0622878163a8387ee65,,0.0,,-143.28541407758024,-488.0483,,,,,,,,,,,,,,,,,,,,,,,,,,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5eb9cea0d0a682113d2c05a1,121.99173194493216,0.7323714833615478,1.025782660356085,-18.467139542253094,-111.94174,105.483116,-5.677147,0.95951766,-0.6681329,-2.1410565,-3.1761562999999997,-5.547845400000001,3.9725410000000005,-11.498383,9.649894999999999,-13.832885999999998,-1.6895351000000003,48.043296999999995,-20.071709,42.526257,-24.372705,31.357224,-16.556654,11.576335,1.3519363000000002,-0.00018155457594872345,3.4955261135431184,27.325443783081003,5330.0086540440525,5512.961725659967,12.92556918680648,8.579684729004656,10.77145973497011,12.739585323131148,15.117502383910987,14.056029081790712,50.2712208053085,0.000670287,12423.515625,0.1441455078125,0.0,0.0,0.0,0.0398983812580506,0.031388334619502224,0.017443262855522338,0.016834026513000328,0.2595834843814373,0.526723658045133,0.0707571255043149,0.03737171434719736,0.0,False
00:00:03,5e33f0622878163a8387ee65,,0.0,,-143.28541407758024,-488.0483,,,,,,,,,,,,,,,,,,,,,,,,,,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5eb9cea0d0a682113d2c05a1,106.47451333356754,0.7340167654035317,1.8419055358916463,-33.114542191744825,-289.09656,93.22338,3.925807,-1.3753984,2.3199737000000002,1.406142,-3.0325067000000003,-1.168242,2.9440663,-8.148695,6.716032000000001,-6.245834400000001,21.561320000000002,15.360444000000001,-0.14655493,30.625946000000003,-16.44202,20.469479999999997,-7.393766,3.896233,1.6253248,-4.404933260684132e-05,0.8023778825941135,14.132874603598594,5271.998976564739,5218.875988444547,12.573688548730585,9.037172201058855,10.774804473848047,12.911831098318016,15.686482185317725,15.324951746350491,41.78577929929943,0.0014681871,11834.53125,0.13693359375,0.0,0.0,0.0,0.054951830146213375,0.0286720029802786,0.003668701987610095,0.002182240966552248,0.2594706167777379,0.5470957391791873,0.10002573848598534,0.003933116612542007,0.0,True
00:00:04,5e33f0622878163a8387ee65,,0.0,,-143.28541407758024,-488.0483,,,,,,,,,,,,,,,,,,,,,,,,,,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5eb9cea0d0a682113d2c05a1,98.36420310717224,0.8992168897967704,0.9293667748666462,-37.184151892602536,-347.5123,82.05869,2.9469185,-1.0962397,4.230281400000001,3.9539382000000005,1.2580487,-0.5490986,0.8436947,-6.3871794,4.9126085999999995,-5.341709,53.092068000000005,15.821891,-4.5556589999999995,30.851536,-14.205831,18.039482,-6.7400746,3.124345,1.4078603,-3.2676187486643266e-05,0.6009362577905817,71.9575156762478,5638.05871740073,6106.300239720848,12.186839293190188,8.022736649840487,11.069700914781576,14.084989504784007,16.25480128359261,14.96634220755957,40.743520346063576,0.0018788754,12937.5,0.1744677734375,0.0,0.0,0.0,0.08740134797990322,0.03266232255846262,0.004444318544119597,0.002295380039140582,0.22801731899380684,0.5711388468742371,0.07163194417953493,0.0024085164652206,0.0,True
00:00:05,5e33f0622878163a8387ee65,,0.0,,-143.28541407758024,-488.0483,,,,,,,,,,,,,,,,,,,,,,,,,,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,9.091882007218972,1.0000007,,,,,,,,,,,,,,,False
