timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5ea74bccac99141164dfceeb,,0.0,,-109.74604892518242,-489.63052000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ec82c3f67c66a10c498ecf6,221.28881057553696,0.497928308279128,3.8736435961740736,-72.71193368445991,-376.7814,106.774704,-1.0332677,-2.8373578,-0.6886483,-4.5575294,-4.646656500000001,-0.586282,-6.2890573,-2.5139162999999995,-2.7513332000000004,-3.3344655,2.2547941000000002,42.637367,8.061123,1.7947380000000002,12.454594,0.7010368,0.36271864,-1.559988,2.1175406000000003,-6.761550915017049e-05,1.1196466999538954,56.54442755634713,2654.093869786489,2799.78766620484,9.44466631075381,9.526642377012493,10.687578934017127,11.563018767433029,12.473974588309787,12.448515344035867,27.91961694094308,0.381352,5006.324404761905,0.08688306051587301,0.0,0.0,1.0,0.02783038028116737,0.15472986801926578,0.0203644949610212,0.0016905226647005685,0.5359578817484102,0.20311897354466574,0.05054598990162568,0.0057618869468569756,1.0,False
00:00:01,5ea74bccac99141164dfceeb,,0.0,,-109.74604892518242,-489.63052000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ec82c3f67c66a10c498ecf6,,0.6869258794341551,,-38.53607987961018,-303.55566,86.677444,-4.1036434,-0.4320644,1.2893125,-3.7126873,0.9119209999999999,-0.36974266,-4.9117203,2.2003984,-2.2306392,-3.628052,-34.28611,29.140125,-2.3368206000000002,-9.0458555,15.088376,-3.9789455,0.8194645,4.674766,1.3286699,-2.3040605718019375e-05,0.41295304006373296,,2779.175860864653,3821.3735211621033,9.88082334878366,7.694714522975417,10.109021221839614,12.814938530284328,14.585059326599872,14.691164148937784,42.10019294262274,0.00040138269999999995,6711.328125,0.1552001953125,0.0,0.0,0.0,0.2656277231872082,0.005657012370647863,0.013479066838044671,0.011269250157056376,0.031649329350329936,0.5304466970264912,0.1199675896205008,0.021903346525505185,0.0,False
00:00:02,5ea74bccac99141164dfceeb,,0.0,,-109.74604892518242,-489.63052000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ec82c3f67c66a10c498ecf6,301.0624757991221,0.872542609636121,5.830600156211212,-49.64600642822879,-408.45508,53.67181,0.5964045,-0.014304414,-1.2168598,-3.1419417999999997,-1.3281696000000003,-2.2772372000000005,-3.7172870000000002,-0.33199137,-2.1239982000000004,-4.7147336,-3.6554617999999994,7.9258809999999995,5.3945435999999996,-0.27509183,10.025352999999999,5.656418,0.7178382,2.7177281000000004,1.1315131999999999,-1.3194588874063647e-05,0.2313896328787317,18.38912602197481,2705.3984903469945,2920.8803811038265,9.607880447773518,8.376968670364867,10.846222562406883,12.033391029477382,14.791320889482488,15.002125684308623,33.30248969111397,0.001666828,5460.0,0.10146484375,0.0,0.0,0.0,0.17691528163850306,0.022302775736898185,0.01976398392580449,0.007978013064712287,0.05912103401497006,0.5909692347049713,0.1077896624803543,0.015160031709820032,0.0,False
00:00:03,5ea74bccac99141164dfceeb,,0.0,,-109.74604892518242,-489.63052000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ec82c3f67c66a10c498ecf6,178.03374107491902,0.7026533296367434,3.0839916414573354,-30.600241930261927,-349.9995,126.00373,-3.5609376000000004,-6.2968269999999995,-4.546485400000001,-5.026612999999999,-1.4380448000000001,-0.4448247,-4.174341,-3.7919254000000002,-3.4526305,-3.8219220000000003,40.356255,25.477014999999998,11.292972,-2.0018926,8.242939,6.0411243,-0.63814205,1.3218917,1.2342635,-5.443160694113593e-05,0.886970699561402,44.30831064593021,1865.3857032297608,1129.3311282421755,14.669364375639255,10.427643350250516,12.597638324258153,14.131645596969463,15.463447066879894,14.892690659896466,32.64354780608746,8.201603000000001e-05,2040.703125,0.019013671875,0.0,0.0,1.0,0.21064772978425025,0.037728136591613295,0.026861667586490508,0.007439974974840879,0.10098874513059856,0.4923275917768478,0.11247892305254936,0.011527233570814132,0.0,False
00:00:04,5ea74bccac99141164dfceeb,,0.0,,-109.74604892518242,-489.63052000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,8.95355392158354,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ec82c3f67c66a10c498ecf6,146.42658614019356,0.7686992475971446,3.1136404001845563,-52.859932965994034,-443.41832999999997,43.445488,-0.7751149,-0.1476818,-1.4554472999999999,-2.4996370999999997,0.47223866,0.24451109999999998,-2.676557,-1.7203119999999998,-1.8636737,-3.6388977,19.830904,14.227768,10.3741665,7.9573793,8.028022,2.6494696,-1.211343,-0.8529372,0.7481509,-9.742429161090082e-06,0.16088534404523422,22.40716348347312,3100.5649721089103,2045.2844399184326,11.510731989086821,9.554494727602439,12.014811112202887,13.143208517881956,16.619863265949594,14.812225706989262,25.40698075680775,0.0020525257999999998,4017.1875,0.039306640625,0.0,0.0,1.0,0.2970653424660365,0.027176210863722697,0.025813590010835063,0.011565570835955441,0.055493230207098856,0.4432222346464793,0.1310447831120756,0.008619050042600267,0.0,True
