timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5cbea0b506e27c001e4c03a8,,0.0,,-132.89506644674645,-488.68967000000004,,,,,,,,,,,,,,,,,,,,,,,,,,11.014413504331285,11.014413504331285,11.014413504331285,11.014413504331285,11.014413504331285,11.014413504331285,11.014413504331285,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5e799448fb3c7055cdee5ecd,,0.0,,-106.66510836943615,-490.792,,,,,,,,,,,,,,,,,,,,,,,,,,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5cbea0b506e27c001e4c03a8,,0.8760567895554174,,-130.10023809178114,-488.68967000000004,,,,,,,,,,,,,,,,,,,,,-1.1960198208909832e-08,0.00024653407061619005,,6828.1799081931285,6941.029552397487,10.389131076583713,10.47158638046491,10.52071837333558,10.786320260360426,10.852449834786578,11.024896084985055,11.557549588719803,0.9131792,14974.21875,0.005301339285714286,,,,,,,,,,,,,False
00:00:01,5e799448fb3c7055cdee5ecd,,0.0,,-106.66510836943615,-490.792,,,,,,,,,,,,,,,,,,,,,,,,,,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5cbea0b506e27c001e4c03a8,,0.8063124178178851,,-123.75025088790613,-488.68967000000004,,,,,,,,,,,,,,,,,,,,,-1.1523848297789418e-08,0.00023703401096090062,,6864.615100321285,7282.63533106739,10.095483504749227,9.158492659710756,9.567210284748192,10.298911907445758,10.855646402381737,10.848922090755057,11.796144889708886,0.7635753000000001,15985.795454545454,0.007068452380952381,0.0,1.0,0.0,0.02152772955337746,0.009379953482291764,0.0027075295672855442,0.003107350623597288,0.4363540657149214,0.4756382194140719,0.032758621282280534,0.018526544277038842,1.0,False
00:00:02,5e799448fb3c7055cdee5ecd,,0.0,,-106.66510836943615,-490.792,,,,,,,,,,,,,,,,,,,,,,,,,,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5cbea0b506e27c001e4c03a8,,0.8927380706147581,,-127.6464723115498,-488.68967000000004,,,,,,,,,,,,,,,,,,,,,-1.0138868519068508e-08,0.0002191726778609692,,6728.071931525824,7470.015519840669,10.717441962900761,10.141985024230227,10.176828578367608,10.49147143587579,10.746074390994261,11.099165792140925,11.644806390488627,0.8633504000000001,15811.677631578948,0.007595486111111111,1.0,0.0,0.0,0.1600344642996788,0.01362562234280631,0.021101828943938014,0.009990137326531113,0.011774323787540198,0.6642792135477066,0.041858693771064284,0.07733575627207756,1.0,False
00:00:03,5e799448fb3c7055cdee5ecd,,0.0,,-106.66510836943615,-490.792,,,,,,,,,,,,,,,,,,,,,,,,,,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5cbea0b506e27c001e4c03a8,,0.7433908925138784,,-125.8880044393645,-488.68967000000004,,,,,,,,,,,,,,,,,,,,,-6.048684374767623e-09,0.00015487916029214814,,6665.017675435087,8116.930288538933,9.037319960222202,8.902781607739236,9.6439202698373,10.332064994858131,11.677856449845773,11.428817307345064,12.367320281551384,0.7922031999999999,16475.0,0.011149088541666666,1.0,0.0,0.0,0.05166077557951212,0.08936739005148411,0.005301007203524932,0.0013688356790225954,0.20513021815568208,0.5934318870306015,0.04275041408836842,0.010989485355094076,1.0,False
00:00:04,5e799448fb3c7055cdee5ecd,,0.0,,-106.66510836943615,-490.792,,,,,,,,,,,,,,,,,,,,,,,,,,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,10.88889742476059,1.0000007,,,,,,,,,,,,,,,False
