timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,58f0fca0d40252000192f201,,0.0,,-113.89125078503574,-515.238,,,,,,,,,,,,,,,,,,,,,,,,,,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f55b2de5c3cb118507479f5,,0.658181075585116,,-113.91260774067749,-502.52383,,,,,,,,,,,,,,,,,,,,,-1.5381917626092518e-08,0.000323399573079729,,6651.7432675639975,7036.190574089247,9.736165096969478,9.326082890105386,9.744519485305084,10.10020795837126,11.521452458149009,10.886405623693935,12.002966825897788,0.70896393,15339.192708333336,0.012220594618055556,0.0,0.0,0.0,0.047911526262760164,0.006244073575362563,0.0030444671865552664,0.055230597965419286,0.054575863480567935,0.6744482398033143,0.08615977913141251,0.07238543704152108,0.0,False
00:00:01,58f0fca0d40252000192f201,,0.0,,-113.89125078503574,-515.238,,,,,,,,,,,,,,,,,,,,,,,,,,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f55b2de5c3cb118507479f5,,0.0,,-121.20455652688356,-502.52383,,,,,,,,,,,,,,,,,,,,,,,,,,10.187284667228248,10.187284667228248,10.187284667228248,10.187284667228248,10.187284667228248,10.187284667228248,10.187284667228248,1.0000007,,,,,,,,,,,,,,,False
00:00:02,58f0fca0d40252000192f201,,0.0,,-113.89125078503574,-515.238,,,,,,,,,,,,,,,,,,,,,,,,,,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f55b2de5c3cb118507479f5,,0.0,,-121.20455652688356,-502.52383,,,,,,,,,,,,,,,,,,,,,,,,,,10.187284667228248,10.187284667228248,10.187284667228248,10.187284667228248,10.187284667228248,10.187284667228248,10.187284667228248,1.0000007,,,,,,,,,,,,,,,False
00:00:03,58f0fca0d40252000192f201,,0.0,,-113.89125078503574,-515.238,,,,,,,,,,,,,,,,,,,,,,,,,,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f55b2de5c3cb118507479f5,,0.8558799085428654,,-86.44801152283766,-500.0715,8.789349000000001,1.4264113,0.38870463,-0.5962138000000001,-1.5068209,-2.3238950000000003,-3.0313194,-3.6171144999999996,-4.07446,-4.4023639999999995,-4.6057825,8.484185,7.990485700000001,7.3289979999999995,6.525881299999999,5.610513,4.613453,3.5648589999999998,2.4935153,0.15845911,-2.111958245465895e-07,0.0035229300922024467,,5787.625730225993,4428.738672595342,13.973107680480313,13.603420741548398,10.917725393540367,11.856448158014734,12.853228415998895,12.099789069621046,14.054210207436466,0.19367984,10313.032670454546,0.009689147213855422,,,,,,,,,,,,,False
00:00:04,58f0fca0d40252000192f201,,0.0,,-113.89125078503574,-515.238,,,,,,,,,,,,,,,,,,,,,,,,,,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f55b2de5c3cb118507479f5,,0.9464693649310262,,-113.30316847284607,-502.49817,0.50356805,-0.3133478,-0.46430156,-0.24381818,0.20084687,0.5527298,0.547215,0.1605871,-0.366736,-0.6897481,-0.59221214,-0.017649919,-0.4983407,-0.63506126,-0.36224645,0.11046783,0.44918612,0.42869827,0.08563491,0.050054837000000005,-3.2046234875047526e-08,0.0006563066432686535,,6787.837777619863,6644.343285438921,10.010210082782512,9.566093733544793,11.935358867811171,12.336103154033268,11.059043319656915,11.159519640251863,11.357832786330595,0.7585549,15446.180555555557,0.029484675480769232,,,,,,,,,,,,,False
00:00:05,58f0fca0d40252000192f201,,0.0,,-113.89125078503574,-515.238,,,,,,,,,,,,,,,,,,,,,,,,,,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5f55b2de5c3cb118507479f5,,0.4724133783528153,,-81.07627944759379,-491.82104000000004,10.276025,2.8511352999999997,-4.0245239999999995,5.920488400000001,6.1416260000000005,1.6898061000000002,2.865231,1.4401811000000002,2.8915536,4.1613326,-2.5698022999999997,-8.613593,3.5185573,-2.384808,-3.7620559,8.807594,0.26240563,-2.1210592,10.509852,0.81873846,-2.0194795083581853e-06,0.03720309946657605,,4362.200427792422,4892.44715959175,10.9645045249888,9.017425876527335,13.379741758163702,12.62483540199874,16.83074056641295,16.530756227092116,21.2456965270656,0.23623070000000002,9085.25390625,0.10260009765625,,,,,,,,,,,,,False
00:00:06,58f0fca0d40252000192f201,,0.0,,-113.89125078503574,-515.238,,,,,,,,,,,,,,,,,,,,,,,,,,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,7.298305986409776,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5f55b2de5c3cb118507479f5,,0.4210580462422291,,-97.58849390571292,-500.5521,11.050411,3.033691,1.8181658,0.64748996,-0.45159048,-1.4558017,-2.3459885,-3.107589,-3.730911,-4.2112355,-4.5487046,10.74318,10.241103,9.558758000000001,8.715797,7.736240400000001,6.647601,5.479908999999999,4.264654,0.21140765,-2.2495172408472552e-07,0.0037272337684397094,,5786.594319639969,4964.479978781802,12.171660806205068,11.161659897273962,9.476036383938897,10.180848323842383,11.485666757258793,11.379831997008507,12.994554577470057,0.42224857,10967.71599264706,0.009529622395833331,,,,,,,,,,,,,False
00:00:07,58f0fca0d40252000192f201,,0.9494304890157732,,-88.69076995345304,-511.5953,12.071611,3.9803066,-5.0891166,-10.5162115,-9.910699000000001,-4.383246,2.515414,7.0526333,7.336466000000001,4.007936,-0.56416833,1.0009013,-10.386846,-15.833644,-12.5774355,-2.7851803,7.88748,13.648438,11.796745,0.16423027,-2.952230180723618e-07,0.005043848996778559,,5588.121381916465,5008.534747460236,9.335555514809144,7.828623648325061,9.253210850820393,16.86886130862304,12.185894097574414,12.25729831956673,12.69236243831441,0.34213394,10636.71875,0.04935709635416666,,,,,,,,,,,,,True
00:00:07,5f55b2de5c3cb118507479f5,,0.7824819982814935,,-93.07092732563744,-501.2897,10.770453999999999,2.2215377999999997,0.89792186,-0.32344228,-1.4290053999999999,-2.4372952000000003,-3.3698099999999998,-4.2222967,-4.956137,-5.515846,-5.86099,10.3802595,9.792603999999999,9.063513,8.221767,7.262494599999999,6.166387,4.9310055,3.5923643,0.13916138,-9.328512802036297e-08,0.0016067219098824359,,6328.166676172928,5935.5378955317265,11.509975260684627,11.41877873729458,9.772825277624566,13.18542216834698,12.683022253386874,11.894448339469804,14.28106294251335,0.17794456,13246.381578947368,0.013547207446808509,,,,,,,,,,,,,False
00:00:08,58f0fca0d40252000192f201,,0.5970095422815129,,-100.27522854765364,-515.238,,,,,,,,,,,,,,,,,,,,,-2.755361504887188e-08,0.0006089876255209093,,6725.8637644447535,7285.768731678389,8.648818509723736,7.440729978852488,9.37787699254861,10.771375588357213,11.539400660661194,11.750514465915911,13.05475810414249,0.40789425,15933.065878378378,0.04880173141891892,,,,,,,,,,,,,True
