timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5e21d253c7fe654b45073bcf,378.0332048120866,0.9261075425977108,1.1311183535812697,-58.83481409614,-296.56097,132.26408,0.18131247,-15.602904999999998,-16.66964,-15.725178,-12.140566999999999,0.5313272,-12.22284,-10.256414,-0.58296263,-4.191364,-49.695683,58.109733999999996,-24.72055,23.400036,-17.035341,-5.889179,0.5270665,-26.01168,2.5653172000000004,-0.0002157513867261495,3.853782328691864,14.388511260291034,3753.842523996608,4080.5378723781773,9.030197257763561,10.934908543896947,11.888832777956582,11.404429910954187,13.078496132130999,13.60840571480949,31.384804494326197,0.44962606,8897.042410714286,0.09477887834821427,1.0,0.0,0.0,0.17628282234072684,0.011265500283546068,0.0063910510517995464,0.0764265873554078,0.06584648903120648,0.3176456741311333,0.33015409857034683,0.015987785994498568,0.0,False
00:00:00,5f8239eda08cb4367e704ba2,,0.0,,-121.06254544018171,-503.1018,,,,,,,,,,,,,,,,,,,,,,,,,,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e21d253c7fe654b45073bcf,378.4563887351784,0.9912523881562004,0.9207670828753768,-14.696273822415922,-93.58614,123.03290600000001,1.4634908000000002,-18.809753,-16.985971,-14.937485999999998,-12.828867,-1.7585523,-11.927692,-12.587003999999999,3.6196370000000004,-6.622414,-51.375267,62.73263000000001,-30.643321999999998,30.909136,-26.569365,-0.23675013,-1.6983857,-28.859142,1.2283453000000002,-0.0002584329930599096,4.744093475132832,12.939798381615873,3888.3557254573548,4374.652311439925,7.826389870973013,13.0053630571485,15.254192028212572,12.806562419144194,15.448721001351498,17.986397328618096,52.32196121521272,0.00011371228,9446.71875,0.120732421875,0.0,0.0,0.0,0.32290229201316833,0.010063875280320643,0.008287393162027002,0.10093562752008438,0.0113256698474288,0.3353836625814438,0.11103329584002494,0.10006818305701018,0.0,False
00:00:01,5f8239eda08cb4367e704ba2,,0.0,,-121.06254544018171,-503.1018,,,,,,,,,,,,,,,,,,,,,,,,,,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5e21d253c7fe654b45073bcf,376.97789386438683,0.9876790484472678,0.9255637496928736,-15.588011113792806,-102.15272,121.33756000000001,-0.16868237,-19.50091,-17.456670000000003,-13.354695999999999,-9.751613,0.66466874,-9.940355,-13.1850605,1.8604153,-7.114039999999999,-46.616245,58.30761700000001,-32.39249,31.008722,-28.801188,2.244659,-1.1585228,-30.597378000000003,1.2334521,-0.00022855573889943442,4.2191641805465325,11.069688622243094,3995.7342564637215,4510.792821817651,8.957546651282117,13.205452747742953,15.11213737196966,13.03051925546492,15.726808510082146,18.69863234865557,52.1789704607135,0.00013036019,9747.65625,0.1271923828125,0.0,0.0,0.0,0.419901442527771,0.004760701349005104,0.0041120093781501065,0.020234656520187855,0.002898932457901537,0.3696252703666687,0.1706863284111023,0.0077806927263736735,0.0,False
00:00:02,5f8239eda08cb4367e704ba2,,0.0,,-121.06254544018171,-503.1018,,,,,,,,,,,,,,,,,,,,,,,,,,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5e21d253c7fe654b45073bcf,376.1502988046218,0.9920648013681868,0.8412423984501024,-15.756904245814214,-106.41819,122.20593999999998,-0.36852032,-18.006113,-15.678769,-14.002813,-11.078081,0.58804035,-13.157392999999999,-11.978012,3.2689154,-7.665321400000001,-47.190044,58.25311,-28.867110999999998,31.419188000000002,-29.841041999999998,0.46135914,0.8829911,-31.333662,1.2218962,-0.00022157208348834703,4.066370788300635,11.813832082247295,3969.1271797457953,4405.921633778618,8.740648592055102,13.565850768208987,15.661237191112358,12.680431203754573,15.553860723971775,19.369678708278716,51.93767017782694,0.00011887788999999999,9675.9375,0.1208251953125,1.0,0.0,0.0,0.2570656895637512,0.0059555275831371535,0.0040899069048464295,0.009849175810813906,0.002936288539785892,0.39154635667800897,0.32123078107833863,0.007326273387297987,0.0,False
00:00:03,5f8239eda08cb4367e704ba2,,0.0,,-121.06254544018171,-503.1018,,,,,,,,,,,,,,,,,,,,,,,,,,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5e21d253c7fe654b45073bcf,377.1840323281504,0.960292163397,0.630574526408991,-15.872357657711447,-108.80901000000001,120.58066000000001,0.7809321,-17.532652,-17.488986999999998,-16.23791,-11.788885,-1.3297471,-12.485255,-10.695984,3.2653127,-6.163225700000001,-44.324677,57.979144999999995,-30.267403,33.7029,-29.736702,-1.5834558,-0.96271193,-30.183613,1.229351,-0.00021465558502059142,3.954057312301393,6.9880040674676565,4039.343626134801,4487.681102331257,8.822729253270234,13.603629961746993,15.143015440332597,12.675933966637402,16.001997465125456,18.763441133271204,52.04233787972385,0.00012311724,9806.25,0.1253662109375,0.0,0.0,0.0,0.345298632979393,0.002844321890734136,0.003151598270051181,0.009900752454996107,0.0009099441987928004,0.39554668068885795,0.23514690101146696,0.007201168918982148,0.0,False
00:00:04,5f8239eda08cb4367e704ba2,,0.0,,-121.06254544018171,-503.1018,,,,,,,,,,,,,,,,,,,,,,,,,,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,8.472871089624133,1.0000007,,,,,,,,,,,,,,,False
