timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,0.0,,,,,,,,,,,0.0,False
00:00:02,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5bb6413cb4dca50001df0096,,0.8288330565454157,,-123.08990752303116,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,-9.954372917237497e-09,0.0003076580970753756,,6660.6570709330945,9441.27674500438,8.822919184614276,8.711425377441863,8.951933167981373,9.02760104622356,9.146871845632765,9.452463413744763,9.181510169792467,0.9661445,18093.75,0.0650390625,,,,,,,,,,,,,False
00:00:05,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5bb6413cb4dca50001df0096,,0.6793222950441486,,-124.40816642427143,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,-5.0060612161198575e-09,0.0001436706166277591,,6210.721226159182,8903.811564209547,8.65193363011287,8.715315367859201,8.755337832328406,8.774474511050345,8.902814738827693,8.993780391241962,9.173400590113962,0.97595346,16631.25,0.02421875,,,,,,,,,,,,,False
00:00:06,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5bb6413cb4dca50001df0096,,0.5473490494843917,,-108.63548499989236,-488.10468,8.735878,2.4140136,-2.2605975,-7.901345699999999,-10.386623,-3.2485,2.095281,5.091832,7.7080603000000005,2.9275572,-1.2421758,-0.094037965,-6.92968,-13.429412,-9.675636,-1.148801,4.326351,10.883327,10.330853999999999,0.73978484,-1.7519485202246132e-07,0.0031858510558552986,,6187.642065857805,7547.485365894939,8.306464494866814,8.206659738637516,9.258652436523414,12.76473393538916,13.037725521961686,13.472234238545267,15.477088861986712,0.5833754,15144.162735849055,0.0779430912990196,,,,,,,,,,,,,False
00:00:07,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5bb6413cb4dca50001df0096,,0.6307279838119408,,-111.69726633793353,-488.87393,1.7876792000000001,1.184618,1.0677059,0.94387424,0.8141621,0.6796460999999999,0.5414408,0.40067908,0.2585128,0.11608600599999999,-0.025459677000000003,1.7680968999999997,1.7356478,1.6906085,1.633368,1.5644136999999998,1.4843367,1.3938187,1.2936295,0.07661893,-2.451537542157324e-08,0.0005182641396569799,,6548.401849256466,7737.788458948349,9.904107502030678,8.378556693219046,8.575388243556914,9.636587094758658,10.485940486142468,10.863465969381023,12.669015777808205,0.6338983,16010.682397959185,0.030555555555555555,,,,,,,,,,,,,False
00:00:08,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5bb6413cb4dca50001df0096,,0.4363958733396056,,-124.44078576556076,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,-2.4853775169338202e-09,5.503006740023391e-05,,6341.381171467947,7258.99756105417,8.578716312606259,8.578862519852919,8.57948524697694,8.582098096077987,8.593008740056952,8.643020656488464,9.26229922452652,0.98128927,16482.421875,0.0009765625,,,,,,,,,,,,,False
00:00:10,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:11,5bb6413cb4dca50001df0096,,0.5030209746506459,,-124.29437399160452,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,-2.361443448193809e-09,6.125364160222254e-05,,6776.621670288477,8409.141214422427,8.6627696016899,8.700613948913697,8.781973486540391,8.7217763374375,8.774991535262737,8.8569993656278,9.206453566300633,0.97839665,17535.9375,0.0017578125,,,,,,,,,,,,,False
00:00:11,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:12,5bb6413cb4dca50001df0096,,0.6647413646985862,,-115.1802256622975,-488.9621,0.05041693,-0.08044215,-0.005669288299999999,0.07425894599999999,0.08665980000000001,0.020256563999999998,-0.064566985,-0.09067654,-0.03432939,0.053235187999999996,0.09239036,-0.037465774,-0.09127897,-0.06208764,0.023563097999999998,0.08778673,0.07218149,-0.009061976999999999,-0.08206494,0.005960375,-2.877570907749249e-08,0.0005762338262559111,,6494.808592343027,7118.691816591151,8.23354885196962,7.84120684027833,8.6201416471514,9.982373681447276,10.05795142525372,10.474172131431144,10.999480242021306,0.6891181,15083.460365853658,0.023473227896341462,,,,,,,,,,,,,False
00:00:12,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:13,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,,,,,,,,,,,,,False
00:00:13,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:14,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,,,,,,,,,,,,,False
00:00:14,5f5d699b1b86c05bcf242f45,,0.0,,-104.53154556195463,-488.0293,,,,,,,,,,,,,,,,,,,,,,,,,,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,9.868146710050693,1.0000007,,,,,,,,,,,,,,,False
00:00:15,5bb6413cb4dca50001df0096,,0.0,,-124.71766686569393,-488.96274000000005,,,,,,,,,,,,,,,,,,,,,,,,,,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,8.936110663013405,1.0000007,,,,,,,,,,,,,,,False
