timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5dd340e3e25acf34bf91032e,,0.0,,-123.24174891422217,-501.66152999999997,,,,,,,,,,,,,,,,,,,,,,,,,,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5dd3488e181abc35d131ef34,,0.0,,-99.852372773316,-503.3245,,,,,,,,,,,,,,,,,,,,,,,,,,11.204170582489498,11.204170582489498,11.204170582489498,11.204170582489498,11.204170582489498,11.204170582489498,11.204170582489498,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5dd340e3e25acf34bf91032e,,0.0,,-123.24174891422217,-501.66152999999997,,,,,,,,,,,,,,,,,,,,,,,,,,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5dd3488e181abc35d131ef34,,0.5585595504128444,,-39.35524692392031,-181.38939,104.89448,-9.305019,-7.1279655,-2.301966,-5.475052400000001,-1.0585458,-11.98504,3.105988,-12.377261,16.302979,-8.270678,-40.196909999999995,52.949013,-45.17443,33.463454999999996,-29.050503000000003,38.556090000000005,-18.76749,8.798943,1.9550276999999998,-0.00033493871636385047,6.5435404196830165,,4678.762145688007,5650.650051605114,10.657887145434163,9.028274811995075,11.58802660631732,12.818606432350414,13.445137884745035,13.856816860650413,40.41183303727413,0.29297936,11598.307291666664,0.18100104533450706,,,,,,,,,,,,,False
00:00:02,5dd340e3e25acf34bf91032e,,0.0,,-123.24174891422217,-501.66152999999997,,,,,,,,,,,,,,,,,,,,,,,,,,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5dd3488e181abc35d131ef34,331.7791083688197,0.6976419284518683,4.019779231140965,-20.460580901360398,-93.5598,98.70821,-13.113874,-7.406282400000001,2.6344232999999995,-4.7568264000000005,-2.5882207999999998,-8.975278999999999,3.1703498,-13.017800999999999,12.074666,-7.8823743,-33.228153000000006,41.828934000000004,-39.191765000000004,30.844865999999996,-24.799938,36.336859999999994,-13.1953745,6.6776285,1.2546678999999998,-0.00018880211848652223,3.744623572010007,41.690396405987755,4779.499682216945,5660.28660232499,10.865651345720966,9.057484453176812,11.15560466704339,13.81326943325151,14.86553748939146,14.742301725354151,50.65876021543135,0.0010441231,11765.15625,0.1929150390625,1.0,0.0,0.0,0.1197258971631527,0.009934109274763616,0.03428178066387773,0.007857964863069356,0.0033250138571020217,0.6408574968576431,0.1764463596045971,0.0075713807600550345,1.0,False
00:00:03,5dd340e3e25acf34bf91032e,,0.0,,-123.24174891422217,-501.66152999999997,,,,,,,,,,,,,,,,,,,,,,,,,,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5dd3488e181abc35d131ef34,277.72701984740485,0.9186339173795433,0.7169632177409004,-22.511808610407442,-149.10571000000002,98.84093,-10.249563,-9.814591,1.6948773000000001,-6.474158999999999,-6.8339205000000005,-8.214784,4.731873,-10.550253999999999,9.230843,-9.466389,-21.113647,35.683479999999996,-28.561993,28.500952,-26.607915999999996,32.708870000000005,-8.781148,0.04742871,1.454525,-0.00011692923676337164,2.223500099836889,6.578231960621362,4732.301034580287,5151.13636567698,10.60305751164692,9.242439587056065,11.981246668602207,14.123228532162914,16.8871768201692,15.905664709165926,48.34447046697463,0.00083448115,11298.984375,0.1516845703125,1.0,0.0,0.0,0.12722427099943162,0.008224108256399632,0.01339590661227703,0.00721279236022383,0.0030777843203395605,0.7072916150093078,0.12611434906721114,0.007459194445982575,1.0,False
00:00:04,5dd340e3e25acf34bf91032e,,0.0,,-123.24174891422217,-501.66152999999997,,,,,,,,,,,,,,,,,,,,,,,,,,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5dd3488e181abc35d131ef34,192.67324630496609,0.8968442824830476,3.4386883920197806,-23.457501342309733,-151.94472,100.761505,-7.307243,-10.084204,-0.08697610000000001,-5.255053500000001,-8.5208235,-10.479743,-0.53267187,-13.230495999999999,10.656247,-8.884657,-14.190947,36.21402,-28.317562,33.2777,-20.173048,34.796406,-6.555733999999999,5.807980000000001,1.3184235,-0.00010418287693570843,1.9799509882666613,9.667700784242351,4896.288102705821,5206.063297349589,11.054276028827944,9.16831757990965,11.538480947443244,12.512851128754232,15.2689286405932,15.14215583539441,48.17703468784333,0.0009220353,11514.375,0.150986328125,1.0,0.0,0.0,0.06727033220231532,0.007846447720658034,0.01528235645964742,0.02959898617118597,0.0024604518432170147,0.6096899062395096,0.224357545375824,0.04349398375488818,1.0,False
00:00:05,5dd340e3e25acf34bf91032e,,0.0,,-123.24174891422217,-501.66152999999997,,,,,,,,,,,,,,,,,,,,,,,,,,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5dd3488e181abc35d131ef34,409.3498478128749,0.8889197879364922,2.2612383601262054,-22.429857828816868,-125.73026000000002,100.768005,-11.2715845,-10.483985,4.0056142999999995,-2.7890053,-3.789957,-9.190319,3.299926,-13.274238,12.017864999999999,-4.4300404,-24.783142,35.74435,-37.865376,27.448140000000002,-25.543774,33.106262,-13.938482,1.9850863999999997,1.3531699,-0.00012807419475257528,2.47566044854844,15.744506304034607,4838.090703420512,5462.119576396944,10.811156823405085,8.052018974209789,12.92390605734359,13.890688901105671,15.868571068194944,15.063634628369162,49.11023656619561,0.0010016375,11706.796875,0.17818359375,1.0,0.0,0.0,0.0459062896668911,0.0052963418420404204,0.017923725955188274,0.02768572624772787,0.001383438368793577,0.5516804248094559,0.3282692044973373,0.02185483854264021,1.0,False
00:00:06,5dd340e3e25acf34bf91032e,,0.0,,-123.24174891422217,-501.66152999999997,,,,,,,,,,,,,,,,,,,,,,,,,,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5dd3488e181abc35d131ef34,352.4127668970783,0.6551355126603275,1.2765677069132653,-19.707748072645174,-98.951904,98.24401999999999,-9.410289,-7.112764,0.014172958999999999,-5.7834997,-3.6151161,-10.565483,2.1661994,-12.29597,11.467037,-9.725305,-30.718994,41.243342999999996,-40.497677,32.547455,-23.74267,36.332916,-12.084431,6.223075,1.3811223999999998,-0.00018301561610442816,3.5734112358164056,24.116860872641567,4745.0364404202555,5549.938800285796,10.604437743783917,8.493702651370809,11.579220105760296,14.211545863646872,16.435493731864565,14.974480554434836,50.83123660770614,0.0008632547000000001,11516.25,0.1800830078125,1.0,0.0,0.0,0.0744517482817173,0.0068090311251580715,0.15125717502087355,0.013669947581365704,0.011137855506967751,0.4007534235715866,0.3321025416254997,0.009818292385898531,1.0,False
00:00:07,5dd340e3e25acf34bf91032e,,0.0,,-123.24174891422217,-501.66152999999997,,,,,,,,,,,,,,,,,,,,,,,,,,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,11.243210683853102,1.0000007,,,,,,,,,,,,,,,False
