timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5ebc6d34046b2a0bc9f2b3b8,,0.6490978306469506,,-97.133196257699,-493.56955,,,,,,,,,,,,,,,,,,,,,-2.2113976440020508e-08,0.0005607888941943372,,6966.900920547965,8454.241942194934,11.604044887636233,9.899891519209119,10.934060613753095,12.055381922266333,13.341547247482444,12.095906916741502,13.462973473943196,0.5965261,17128.30528846154,0.08035043569711539,,,,,,,,,,,,,False
00:00:00,5f0298ad4a1b58435567e7d4,,0.0,,-113.59168264220727,-494.18262000000004,,,,,,,,,,,,,,,,,,,,,,,,,,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ebc6d34046b2a0bc9f2b3b8,,0.7651239481275353,,-93.81732517870735,-493.56955,,,,,,,,,,,,,,,,,,,,,-2.183541056176588e-08,0.0005398886974473827,,6997.3476442290685,8244.471900051,10.603957056198924,8.489108713354764,9.409350382098518,12.401140694980269,15.049163445020444,12.904477045747766,15.408944996190453,0.2138558,17210.859375,0.06189453125,1.0,0.0,0.0,0.07535216420396666,0.020586993358016985,0.12351481471041155,0.029571216310495918,0.22514614088298834,0.22629029433048106,0.07142013109936986,0.2281182419974357,0.0,False
00:00:01,5f0298ad4a1b58435567e7d4,,0.0,,-113.59168264220727,-494.18262000000004,,,,,,,,,,,,,,,,,,,,,,,,,,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ebc6d34046b2a0bc9f2b3b8,,0.8617538516593722,,-89.14819709084713,-493.52167000000003,1.118549,0.27021512,0.12463221,-0.02233677,-0.16799666,-0.3096943,-0.44486709999999996,-0.5710964,-0.686142,-0.7880028,-0.8749349000000001,1.0885897,1.0392847,0.9715606,0.88669354,0.7862731,0.6721821,0.5465518,0.411729,0.046029605,-3.597682153654173e-08,0.000859124152169104,,7032.158688835439,8087.791021227911,12.779450788468392,9.628743151784331,10.611841176596485,13.32796796594856,15.769457845220867,13.188587815591486,16.4484876775046,0.14520453,16548.75,0.1187939453125,1.0,0.0,0.0,0.013749709073454141,0.0583710491657257,0.06776943989098072,0.052026688680052766,0.19493212699890136,0.09995779991149904,0.4488845765590668,0.06430862490087748,0.0,False
00:00:02,5f0298ad4a1b58435567e7d4,,0.0,,-113.59168264220727,-494.18262000000004,,,,,,,,,,,,,,,,,,,,,,,,,,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ebc6d34046b2a0bc9f2b3b8,,0.7998010948956132,,-84.0441620617702,-493.41388,0.72322834,-0.08529332,-0.202145,-0.31170434,-0.41075203,-0.49643448,-0.5663474000000001,-0.61861086,-0.6519234,-0.6655933,-0.6595558000000001,0.69158375,0.63993895,0.56990105,0.48364273,0.3838371,0.27356407,0.15621287,0.035370477000000004,0.017311625,-6.042609576398637e-08,0.0013142539006742195,,6905.226242259918,7158.729287824333,12.729241560982928,11.324139247279682,10.908533511076712,13.524256874790053,15.938966162580016,13.640679397170587,17.238939918863938,0.071853586,15402.1875,0.1049658203125,0.0,0.0,0.0,0.048341919854283336,0.08829162642359734,0.19055444449186326,0.0180424802005291,0.1816162303090096,0.2191900432109833,0.21012467443943025,0.043838573247194285,0.0,False
00:00:03,5f0298ad4a1b58435567e7d4,,0.0,,-113.59168264220727,-494.18262000000004,,,,,,,,,,,,,,,,,,,,,,,,,,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ebc6d34046b2a0bc9f2b3b8,,0.8146034949525188,,-78.67355477790944,-492.65967,2.0990697999999997,0.17212395,-0.34472322,-0.7524029000000001,-0.96242553,-0.98828924,-0.93367285,-0.9311225000000001,-1.0660444,-1.3285253000000001,-1.6192976000000001,1.7952409,1.4409746,1.1755875,1.0678214,1.0799876,1.092085,0.9720686,0.6527251000000001,0.05394209,-1.0986601126906874e-07,0.00213584653044192,,6641.589547689027,6006.546659110555,15.237928031265348,12.515540340656571,11.407277846340516,15.208012880753815,16.30755149525758,13.942018776639461,17.624128730986904,0.03461132,14144.53125,0.07359375,1.0,0.0,0.0,0.0863581880927086,0.04565285593271255,0.21467965915799145,0.01126253753900528,0.05601733401417732,0.35808331668376925,0.21022775769233704,0.017718397453427313,0.0,False
00:00:04,5f0298ad4a1b58435567e7d4,,0.0,,-113.59168264220727,-494.18262000000004,,,,,,,,,,,,,,,,,,,,,,,,,,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,12.388061348170815,1.0000007,,,,,,,,,,,,,,,False
