timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5eb06b5c438b1810fe2e58a2,,0.7302122600716491,,-83.78472030824368,-481.84357,13.802868,-1.6743484,1.3624899,4.7143,0.92440057,-2.595662,0.4047435,3.1194843999999997,0.984291,-0.20616405,2.0147147000000003,1.4760277,9.846126,16.145863000000002,5.4413304,-2.0318400000000003,4.661956,9.739537,3.922729,0.4577505,-2.4477914174414488e-06,0.043049807874785934,,3806.808457975124,4077.190073636104,10.004704584990208,8.64319129320395,9.409716684413537,10.623705659251838,13.756453596203544,13.038579953116185,18.344986617607887,0.47440240000000006,7335.069444444444,0.09595630787037036,1.0,0.0,1.0,0.001239689609441296,0.028932780966740745,0.000484899842533572,0.0011636012701462185,0.8606326867794168,0.07290112039331219,0.00472727624181626,0.02991796030004605,1.0,False
00:00:00,5f4a4da1575d605c43bef871,,0.0,,-123.35948085685172,-488.18777,,,,,,,,,,,,,,,,,,,,,,,,,,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5eb06b5c438b1810fe2e58a2,,0.6177928982693117,,-52.59708723086421,-392.68982,41.2871,-0.70066255,-5.248687,3.2417865000000003,-4.1128316,1.1693981000000002,-2.3624926,2.960471,-0.8945831,2.83577,-3.3126413999999995,-10.272625,4.177132,4.091177500000001,7.526992,-9.978825,17.401524,-11.392902000000001,7.213986,2.0835,-3.125308898857373e-05,0.6093071226734723,,4688.977552373518,6042.5327083040165,10.166316094662994,7.281237881356697,9.59662152746997,11.980319748934534,13.862444613608101,14.798492630645773,35.217685160225074,0.0163185,11377.5,0.235302734375,1.0,1.0,0.0,0.03658692794851959,0.021116505454604827,0.007003056739146511,0.1032613196099798,0.1319251066694657,0.37247150639692944,0.04038795828819275,0.2872476348032554,1.0,False
00:00:01,5f4a4da1575d605c43bef871,,0.0,,-123.35948085685172,-488.18777,,,,,,,,,,,,,,,,,,,,,,,,,,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5eb06b5c438b1810fe2e58a2,299.10798329878406,0.5653613697225919,17.78679592081703,-45.09335260040145,-401.03827,23.012848,4.442524,0.20680203,-3.1869304,-4.3449316,6.206883400000001,-8.599853,0.7468553000000001,-2.7532923,1.9868693,-5.4212370000000005,-9.94271,12.396134,22.203926,9.712106,-16.026651,18.192148,-10.229994,6.827035,1.3989062,-1.7174323124622598e-05,0.35018697632047835,15.210765933952274,4834.863762168763,7160.603936775846,10.943276488800102,7.6281468845593885,10.00693580074606,13.048214029770177,16.083837928556193,19.262240431537236,38.79091901851049,0.006818441999999999,12723.28125,0.29533203125,1.0,0.0,0.0,0.025216308934614063,0.04951566327363253,0.029207342909649013,0.06951851546764372,0.08227909291163088,0.3586761236190796,0.032732072006911035,0.35285488069057463,1.0,False
00:00:02,5f4a4da1575d605c43bef871,,0.0,,-123.35948085685172,-488.18777,,,,,,,,,,,,,,,,,,,,,,,,,,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5eb06b5c438b1810fe2e58a2,,0.6353517085302565,,-78.80879297944294,-489.43762000000004,-2.0562687,-1.0433574,0.47610062,1.3200548,-1.8996468999999998,1.7668267,-1.3720370000000002,1.5426953,-1.1822803,0.6132055000000001,0.80630803,0.57067645,-0.10818607,1.2352309,1.6258101,-3.4224089999999996,4.3209029999999995,-1.9101715,1.8493818,0.19554937,-3.5442773333070116e-07,0.008491364872990598,,5098.141918414215,6985.862264817505,9.328842423252981,7.3316429811053325,9.064982531569568,12.159977961001484,14.023750518755545,13.761804190800278,24.16196043017827,0.09559321400000001,12708.515625,0.2454833984375,0.0,0.0,0.0,0.015101126302033663,0.06397343152202667,0.00858454720582813,0.0413693736307323,0.07847697660326958,0.3246057823300362,0.018466071132570504,0.449422699213028,1.0,False
00:00:03,5f4a4da1575d605c43bef871,,0.0,,-123.35948085685172,-488.18777,,,,,,,,,,,,,,,,,,,,,,,,,,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5eb06b5c438b1810fe2e58a2,,0.6666211405111858,,-68.13942891458524,-455.80395999999996,23.000736,0.19974136,-0.7209511,0.63908917,-3.7053537000000003,0.46273342,-3.5132651,1.1549947,0.49441603,0.15862468,-1.4893371000000002,-4.316173,6.8246074000000005,3.4618235,6.2499776,-6.337011,12.251198,-1.5435851999999999,3.1366522,1.4542813,-1.0959364892789584e-05,0.22540008034636386,,5000.951849933469,6905.0722826867,10.185827434533495,7.8634324002679685,9.628431981249982,12.305221566973794,15.114709024584698,15.97217138819608,28.22078101500057,0.062208034,12788.203125,0.2523681640625,0.0,0.0,0.0,0.03924728026613593,0.007988610421307385,0.017437338386662303,0.0622665073722601,0.006213054200634361,0.5015236079692841,0.04518216699361801,0.320141413807869,1.0,False
00:00:04,5f4a4da1575d605c43bef871,,0.0,,-123.35948085685172,-488.18777,,,,,,,,,,,,,,,,,,,,,,,,,,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,9.442679905258268,1.0000007,,,,,,,,,,,,,,,False
