timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5e714543bb9f870679f01411,,0.0,,-110.96048395447708,-497.8609,,,,,,,,,,,,,,,,,,,,,,,,,,8.668554934090936,8.668554934090936,8.668554934090936,8.668554934090936,8.668554934090936,8.668554934090936,8.668554934090936,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ea523b2a7782138712c7e1b,,0.0,,-120.75032900740749,-506.33475,,,,,,,,,,,,,,,,,,,,,,,,,,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e714543bb9f870679f01411,448.39194837989305,0.4689620480326524,1.5565754412196875,-65.20757291606961,-441.2825,65.37212,-6.027961,-7.805206299999999,-5.3391185,-4.1703296000000005,-7.421634700000001,-12.194494,-12.298644,-5.5650487,-0.12391219,-3.307896,-11.832458,3.4205704,33.965637,7.470709299999999,-20.118044,-6.0999099999999995,10.184253,3.8105322999999998,1.4001583999999998,-1.4305206456435851e-05,0.2454800953499981,9.845958279426508,2171.873484624579,2566.7746087369924,11.236754977645377,7.745138630254424,10.246190032631832,12.295515549151215,17.10333606884266,19.259946098537604,19.679729720227538,0.34398815,3900.9232954545455,0.09593986742424243,,,,,,,,,,,,,False
00:00:01,5ea523b2a7782138712c7e1b,,0.0,,-120.75032900740749,-506.33475,,,,,,,,,,,,,,,,,,,,,,,,,,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5e714543bb9f870679f01411,377.30442132562166,0.7212559891820578,13.104946573156884,-31.87852422682041,-318.99515,79.725975,3.3655155,-5.4542675,-2.9989494999999997,-5.0095377,-9.948867,-7.8182529999999995,-8.653252,-8.766418,-1.2981053999999999,-5.7492113,-34.198753,20.10427,13.754420000000001,17.068735,4.2707253,-3.0089874,-2.5559237,2.279516,1.6505816000000002,-9.229208505852126e-05,1.5857324262194463,5.552182801977018,2378.4198037498513,2843.988841098363,16.55128815388019,8.972824737165821,12.226419699422381,15.15282253565197,17.735762793931233,19.209834979419373,34.227390891318244,0.0005316796,4722.890625,0.092978515625,1.0,0.0,1.0,0.008695470866190259,0.012947525157042864,0.0012690328992241784,0.009090644878927957,0.5425898140635003,0.2453875181540339,0.14755260186608546,0.03246741559864445,0.0,False
00:00:02,5ea523b2a7782138712c7e1b,,0.0,,-120.75032900740749,-506.33475,,,,,,,,,,,,,,,,,,,,,,,,,,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5e714543bb9f870679f01411,96.8515645010376,0.6979385269840623,4.999279981976151,-29.667018074237884,-355.83643,112.553696,3.8882839999999996,-3.082419,-2.4175785,-1.3343725,-8.895153,-10.454747,-5.0516424,-8.0487995,-6.4672203,-5.402534999999999,36.726196,32.66029,9.4630785,11.100352,23.699704999999998,18.023088,-1.9243080000000001,-0.8532356,1.6936162000000001,-7.124234810390248e-05,1.1889386801634887,40.97691461492207,2238.473968389451,1870.846653988073,16.60368742442613,10.487769308280033,12.119336299369975,14.357165475852463,19.784859067425405,19.87783104690752,33.424022984833286,0.0009634291599999999,3538.59375,0.0536962890625,1.0,0.0,0.0,0.013417164608836176,0.01560564013198018,0.0010271129431203008,0.005896687274798751,0.017645357083529233,0.6469575047492981,0.24697556495666506,0.05247497884556651,0.0,False
00:00:03,5ea523b2a7782138712c7e1b,,0.0,,-120.75032900740749,-506.33475,,,,,,,,,,,,,,,,,,,,,,,,,,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5e714543bb9f870679f01411,363.0822750433889,0.8692962707313473,8.270065850788923,-53.8042202606952,-462.33734000000004,16.297356,-0.21541394,-3.7270083,-4.6627502,-10.562211999999999,-6.0562096,-0.53631353,-7.172384,-9.568942999999999,-5.831532,-5.1033669999999995,-14.040501,7.592733,21.536478,12.368064,2.2923527000000004,-5.134044599999999,0.42613107,7.1020284,0.5951808000000001,-4.828247162021294e-06,0.08470192461167607,5.852206357437166,2981.914283301928,3480.579967363724,16.153013695800983,9.387065644430589,10.448374986586165,12.823460063368211,17.673787534709245,22.66392984283413,27.81147414970918,0.0011600315,5454.609375,0.113388671875,1.0,0.0,0.0,0.009998174051621131,0.02291440724262169,0.000999882833899132,0.008676975965499878,0.03384181351533958,0.6419636692319598,0.1555010655096599,0.12610404446188891,0.0,False
00:00:04,5ea523b2a7782138712c7e1b,,0.0,,-120.75032900740749,-506.33475,,,,,,,,,,,,,,,,,,,,,,,,,,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,11.29512995655467,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5e714543bb9f870679f01411,,0.5686777950688736,,-35.14653906446016,-315.99118,67.73731,6.0754657,-4.859448,-5.303797,-6.688208599999999,-7.7009807,-2.642799,-5.8243556,-11.860145,-6.090637999999999,-10.900751,-44.977806,10.466113,6.755963,8.45157,-10.199555,-3.9636703,-15.870289000000001,-8.259663,1.3446733999999998,-7.508318920496414e-05,1.3614122546617922,,2725.6561430082143,3609.306125431471,15.207419666957971,8.526074537443488,11.38633375456503,13.99071340943593,20.613736017787602,22.777885095763768,37.15915790878221,0.00047297246,5925.703125,0.13548828125,1.0,1.0,0.0,0.029046336654573682,0.02689821117868026,0.014148275561941169,0.01902596784445147,0.07729880519521733,0.4754311839739482,0.31519675503174466,0.04295443673618138,0.0,True
