timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5e7fbf90e06daa01664bc717,,0.0,,-123.34522103467316,-486.16747999999995,,,,,,,,,,,,,,,,,,,,,,,,,,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ed98dc98d52355330659711,,0.0,,-102.54206307073221,-495.1374,,,,,,,,,,,,,,,,,,,,,,,,,,11.523956096703413,11.523956096703413,11.523956096703413,11.523956096703413,11.523956096703413,11.523956096703413,11.523956096703413,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e7fbf90e06daa01664bc717,,0.0,,-123.34522103467316,-486.16747999999995,,,,,,,,,,,,,,,,,,,,,,,,,,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ed98dc98d52355330659711,,0.6579357176391168,,-101.1507187632533,-495.1374,,,,,,,,,,,,,,,,,,,,,-7.0377462206364854e-09,0.00019287791109711647,,6756.030496980845,8926.760501205636,8.598689210738815,8.06173332392172,9.500315745460533,10.803070205694434,12.725865225082204,11.887786171228509,13.496202552278184,0.6266358,17568.67439516129,0.0140105216733871,,,,,,,,,,,,,False
00:00:02,5e7fbf90e06daa01664bc717,,0.0,,-123.34522103467316,-486.16747999999995,,,,,,,,,,,,,,,,,,,,,,,,,,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ed98dc98d52355330659711,,0.7544155988202896,,-99.5453321233418,-495.1374,,,,,,,,,,,,,,,,,,,,,-5.895465987781988e-09,0.00022397842067127158,,6890.844025913963,10207.001215524195,8.233343863889992,7.449455851764679,10.13296491887614,11.663545940051256,13.479139330206324,13.063162626820256,14.74821505589881,0.46205813,18933.515625,0.0302978515625,1.0,0.0,0.0,0.013811185785016278,0.0026783851887254664,0.001974148671757171,0.015992950706883374,0.6664151800424507,0.06281822844418154,0.2311290167053812,0.005180900829954125,1.0,False
00:00:03,5e7fbf90e06daa01664bc717,,0.0,,-123.34522103467316,-486.16747999999995,,,,,,,,,,,,,,,,,,,,,,,,,,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ed98dc98d52355330659711,,0.8005850081725069,,-95.24148360933924,-495.1374,,,,,,,,,,,,,,,,,,,,,-1.2015744089204154e-08,0.0004164866982949785,,6913.163520058189,9962.49884467072,11.168480722690196,7.886319786068361,9.973851412314898,12.639682480458086,13.767067250975485,13.027789850560405,16.590132450726415,0.32800219999999997,18764.296875,0.0971435546875,1.0,0.0,0.0,0.07824090992410977,0.020993878444035847,0.008590133744291961,0.050289207759002835,0.015340640908107163,0.1215789740284284,0.6990350882212321,0.005931185791268946,0.0,False
00:00:04,5e7fbf90e06daa01664bc717,,0.0,,-123.34522103467316,-486.16747999999995,,,,,,,,,,,,,,,,,,,,,,,,,,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,12.340696460287836,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ed98dc98d52355330659711,,0.7850617157244068,,-89.70157722652695,-494.5096,6.743975,0.6000675999999999,-0.21834993,-0.9609893,-1.6059591999999998,-2.1359772999999995,-2.53893,-2.8082022999999996,-2.942725,-2.9468389999999998,-2.8298495,6.4915667,6.081373999999999,5.528649,4.853803,4.0815453999999995,3.2398062000000003,2.3585587,1.4685549,0.16958576,-5.3384676252727176e-08,0.0011112886219250863,,6790.436828676018,8432.656365863424,12.104956897796075,8.635981329766953,10.453541077386156,12.913929771919566,14.573620396877596,13.446544600760713,17.36337238398724,0.20219792,16735.078125,0.1012109375,1.0,0.0,0.0,0.13382509971658388,0.01323070714715868,0.004640309838578105,0.014857397492354115,0.004571839740189414,0.26487533499797183,0.5608375569184622,0.0031617440981790428,0.0,False
