timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5dea961cf4c5e11bd9c4058c,,0.0,,-125.60391903279913,-484.14052999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f4d2156f727e10c3c2c4a35,,0.0,,-114.2057410538825,-497.7562,,,,,,,,,,,,,,,,,,,,,,,,,,7.807287304070193,7.807287304070193,7.807287304070193,7.807287304070193,7.807287304070193,7.807287304070193,7.807287304070193,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5dea961cf4c5e11bd9c4058c,,0.0,,-125.60391903279913,-484.14052999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f4d2156f727e10c3c2c4a35,,0.5855276732806342,,-96.47186403208157,-497.1363,2.4222105,1.2989382,1.0977792,0.8908659999999999,0.6810622,0.47117797,0.26392078,0.061846044,-0.1326855,-0.31754629999999995,-0.49087268,2.3835585,2.3198216,2.2320094,2.1215045,1.9900349,1.8396369,1.6726127,1.4914834,0.03894279,-8.325809582123122e-08,0.0014954722239453994,,6236.907467513714,4453.977548285452,14.486828441030283,10.213333125885015,8.945495744947346,10.445850680078003,10.807104325126769,10.226123316956937,11.328362184577744,0.5166126,11381.25,0.01501953125,,,,,,,,,,,,,False
00:00:02,5dea961cf4c5e11bd9c4058c,,0.0,,-125.60391903279913,-484.14052999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f4d2156f727e10c3c2c4a35,,0.9460588470087834,,-74.31847521089645,-495.77025999999995,2.7969782000000003,1.7514246,1.5536345,1.3459995,1.1306226000000001,0.90965116,0.68524855,0.45956838,0.23472562,0.012774818,-0.20431691,2.762396,2.7051792000000003,2.6259514999999998,2.5255747000000004,2.4051343999999997,2.2659276000000004,2.1094415,1.937338,0.03000295,-1.0664780468372405e-07,0.0018776385278365356,,5935.038574295658,3473.667162968557,23.486638848693428,13.715255443318712,10.228365341472909,14.040538959009963,13.944242820237902,13.277045789456695,14.781230000340974,0.0015031285999999998,9617.8125,0.005830078125,,,,,,,,,,,,,False
00:00:03,5dea961cf4c5e11bd9c4058c,,0.0,,-125.60391903279913,-484.14052999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f4d2156f727e10c3c2c4a35,,0.899466555459909,,-67.12674107779921,-491.79065,8.351382000000001,2.1933136,1.3237412,0.49567398,-0.277527,-0.9857244000000001,-1.6215998,-2.1801538,-2.6582162,-3.054036,-3.367032,8.099181,7.6900509999999995,7.1399565,6.4696426,5.7032419999999995,4.8667370000000005,3.9864364,3.0875962,0.08909550000000001,-3.079884218347557e-07,0.005190017274557472,,5019.076529525945,2408.7885663188267,22.96740357346425,13.027514196315446,14.713415426875153,15.633133069190542,15.275449250012437,15.061699168523537,15.576454420717488,0.0007903674000000001,4979.0625,0.0089111328125,0.0,0.0,0.0,0.04939000223847953,0.003974280002611605,0.015440041294575413,0.017181691523133355,0.007853749795520509,0.6688538437539879,0.1437324583530426,0.09357393439859152,1.0,False
00:00:04,5dea961cf4c5e11bd9c4058c,,0.0,,-125.60391903279913,-484.14052999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f4d2156f727e10c3c2c4a35,,0.9166441675402298,,-65.2711276926547,-486.0086,14.607248,-1.2338992,-0.51815695,-0.021215893,-0.24950923,-0.61338896,-0.34703118,0.45634428,0.8826337,0.2183513,-1.2227161,10.059385,6.04309,4.5266743,4.904043700000001,5.0305696,3.5220351,0.9735136999999999,-0.9297562,0.18090902,-7.456104257281784e-07,0.012399811468946531,,4660.405798169172,2371.98724235575,21.353993621055103,12.549086798346176,14.104551207387214,16.242290693716548,19.05045570489316,15.757012462743411,15.486872052515654,0.0008155111,4607.8125,0.0135498046875,0.0,0.0,0.0,0.06077821776270866,0.002239578403532505,0.008930823625996709,0.010217827279120684,0.0016574276029132306,0.6937846958637237,0.168388170003891,0.05400327611714602,1.0,True
00:00:05,5dea961cf4c5e11bd9c4058c,,0.0,,-125.60391903279913,-484.14052999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5f4d2156f727e10c3c2c4a35,,0.9264822842288766,,-67.1608906146754,-492.49245999999994,7.3908806,3.0704868,2.3636632,1.6605537000000001,0.9739216,0.3153655,-0.3049538,-0.8785235999999998,-1.3986186999999999,-1.8603806,-2.2608151000000003,7.2326007,6.9729996,6.6182289999999995,6.176614,5.658378,5.0753155,4.4404087,3.7674233999999998,0.06911538,-2.583178446780265e-07,0.004411918994199775,,5333.3396609051315,2606.988244225088,23.93806283900761,12.636512964860867,11.255273768522889,14.744257953221785,14.928694969487807,13.891518901540664,15.451937476744918,0.00064838136,6399.84375,0.007919921875,0.0,0.0,0.0,0.053553703054785726,0.0014008503814693539,0.007558500324375926,0.03010228602215648,0.0009379510971484707,0.5951309382915497,0.15019336566329006,0.1611223928630352,1.0,True
00:00:06,5dea961cf4c5e11bd9c4058c,,0.0,,-125.60391903279913,-484.14052999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5f4d2156f727e10c3c2c4a35,,0.9245608148467476,,-60.73204314715869,-477.49622,21.372631,4.1355906000000004,3.499457,1.062863,-0.92019033,-0.6649324000000001,-0.4424227,-1.8618956999999998,-1.4385861,-0.75020665,-2.5242970000000002,13.491347,11.331313,8.841446000000001,9.413707,8.783114999999999,6.382171,6.297543,5.1837745,0.32189202,-2.0009567801813687e-06,0.033911953078766696,,4553.48433688651,2389.6763464673863,20.152265714494213,11.705192932859532,11.102752288261252,14.265420081712445,15.716585326776908,14.828294183952575,19.78715354073655,0.0007321659,5398.125,0.0157421875,0.0,0.0,0.0,0.06957633309066295,0.0017612774739973246,0.007350188214331865,0.012564427778124807,0.0009615757851861416,0.621637487411499,0.22051624357700347,0.06563247442245483,0.0,True
00:00:07,5dea961cf4c5e11bd9c4058c,,0.0,,-125.60391903279913,-484.14052999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,11.614331319637284,1.0000007,,,,,,,,,,,,,,,False
