timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5c670a430d80fd00014264f9,,0.0,,-104.9374222234892,-490.29526,,,,,,,,,,,,,,,,,,,,,,,,,,7.870181445323817,7.870181445323817,7.870181445323817,7.870181445323817,7.870181445323817,7.870181445323817,7.870181445323817,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ef54b31234db61ac1c7fdb0,,0.0,,-117.04825839107257,-512.23694,,,,,,,,,,,,,,,,,,,,,,,,,,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5c670a430d80fd00014264f9,242.48442151473043,0.7220236246401577,13.78418334120032,-51.73199272716639,-357.44104,146.3994,-2.1576310000000003,-1.9180192999999999,5.612561,-3.3580346,-17.85067,1.4209573,-8.751448,-8.183767,2.222794,-1.6825762,30.890532,22.43983,-2.8222400000000003,13.059324,-3.9419508000000003,-1.4563826000000002,14.636232999999999,-7.243373399999999,2.0357776000000003,-8.912605803997566e-05,1.474671630771388,50.852209688274094,2655.280650246872,1692.5096796816697,11.437677127331044,8.655813393130545,10.246018439782938,12.341684330413461,13.725481135910027,16.86212911170635,27.949900097627058,0.318875,3292.7989130434785,0.028276585820895518,,,,,,,,,,,,,True
00:00:01,5ef54b31234db61ac1c7fdb0,,0.0,,-117.04825839107257,-512.23694,,,,,,,,,,,,,,,,,,,,,,,,,,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5c670a430d80fd00014264f9,124.8012565390128,0.3078601965050541,3.6254293388753256,-21.836637699925962,-322.3946,155.40016,1.0301632,-0.4018509,0.87448025,-6.2639510000000005,-14.194797,-4.885288,-5.407909,-5.979346,-0.387108,2.4154047999999997,55.11455,20.328371,5.876816000000001,10.219885000000001,1.343165,8.033696,17.572853,4.1294384,1.2822014,-9.496607486426191e-05,1.5572658048667571,43.844993143165865,1708.5105704774014,1067.9095553733212,15.78722786758036,10.392493976861283,12.314951795944214,18.88890379428865,17.027639237025234,21.87466245030673,33.97631769355102,3.356739e-05,1705.546875,0.025341796875,0.0,0.0,0.0,0.014724845765158534,0.031996566861139976,0.02701832446933392,0.006398241091506213,0.8107910255698123,0.07736580589807583,0.023922275275463003,0.007782882978690081,1.0,True
00:00:02,5ef54b31234db61ac1c7fdb0,,0.0,,-117.04825839107257,-512.23694,,,,,,,,,,,,,,,,,,,,,,,,,,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5c670a430d80fd00014264f9,215.49630423829512,0.9039230209230541,5.047002888781292,-19.414528163491227,-316.46512,175.39428999999998,0.32871416,1.7120738999999998,0.6855769,1.4908044,4.089222,6.066913,3.0267136000000003,-5.5702653,-11.4735985,-10.278125,50.34255,-10.013967999999998,-7.054562599999999,4.710939,9.494836,9.748884,3.4465468,-1.584093,1.2202466,-0.00010187542851319105,1.6585454890989788,27.33185783862123,1116.262229147003,791.9800169023551,17.656702512814924,12.31421282273382,15.385304056490455,21.74667907547409,24.60499965889968,23.75914752044188,29.87207361791426,4.4641547e-06,1173.28125,0.0255712890625,0.0,0.0,1.0,0.02217741347849369,0.005298461345955729,0.00300566116347909,0.005315800150856376,0.007911308109760285,0.7230751276016235,0.2112390011548996,0.021977255819365386,0.0,True
00:00:03,5ef54b31234db61ac1c7fdb0,,0.0,,-117.04825839107257,-512.23694,,,,,,,,,,,,,,,,,,,,,,,,,,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5c670a430d80fd00014264f9,207.05876900493604,0.916962878962674,3.1334311549754004,-23.20855986021739,-312.24725,139.57079,-1.4262757,-4.8117957,-10.421678,-7.422869,-2.0156546000000004,5.268191000000001,1.8034744999999999,-0.6833871,-2.730142,-10.491914,1.298876,-14.003872,3.0718513,12.824686,7.9322133,8.776944,11.56053,-0.30368528,1.1156888999999999,-0.00010959779926392962,1.8098093148394,24.138130848347203,1581.8251620405192,1222.0519715498747,16.323796269127776,10.93540840643529,13.12306588773836,19.26626799877015,21.833749425425076,22.604433424907064,33.69463287686085,2.7240097999999998e-05,1655.390625,0.03228515625,0.0,0.0,0.0,0.02296368288807571,0.0024784215493127704,0.009785624220967293,0.01796198613010347,0.00482589186867699,0.6540940403938293,0.209169652312994,0.07872073166072369,0.0,True
00:00:04,5ef54b31234db61ac1c7fdb0,,0.0,,-117.04825839107257,-512.23694,,,,,,,,,,,,,,,,,,,,,,,,,,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,7.1150536874395165,1.0000007,,,,,,,,,,,,,,,False
