timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5effc7a64495250cbb0d8de8,,0.0,,-108.01707684382549,-502.12987999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.005375666211902,11.005375666211902,11.005375666211902,11.005375666211902,11.005375666211902,11.005375666211902,11.005375666211902,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5effc7a64495250cbb0d8de8,,0.5449846580770471,,-99.04912225459968,-502.0811,1.3016669,-1.3226788,-1.1369837999999999,-0.82363164,-0.41903222,0.030212255,0.47271759999999996,0.8582466999999999,1.1434594,1.2968287,1.3021492000000001,1.0756048999999999,0.7277175,0.29781955,-0.1649489,-0.6077892,-0.9803209999999999,-1.2403657,-1.3587655,0.058087915,-3.456849592665038e-08,0.0007887699050147115,,6936.806441624425,8860.618628072918,10.100267833780755,8.361666377489458,11.056370227211275,12.711254236464384,14.15485494357034,12.982626839025329,14.375601710379124,0.4751019,17435.916385135137,0.07128246410472973,,,,,,,,,,,,,False
00:00:02,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5effc7a64495250cbb0d8de8,,0.6576652893121291,,-104.34130784885299,-502.12987999999996,,,,,,,,,,,,,,,,,,,,,-5.578565768534369e-09,0.0001693735307869094,,6912.265936245891,9660.233694407572,7.935028224564407,6.380743454718284,8.319657455565762,10.321774346596678,12.517113250084913,11.847763041653936,13.639349280966735,0.45416462,18328.828125,0.013780381944444444,1.0,0.0,0.0,0.015235527164556763,0.008919089143587784,0.008698969994756308,0.013083529827946966,0.029194426468827507,0.5327629799192602,0.047491410577839066,0.34461407227949664,0.0,False
00:00:03,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5effc7a64495250cbb0d8de8,,0.4659152037791665,,-102.6900075239485,-502.12987999999996,,,,,,,,,,,,,,,,,,,,,-6.662824137610047e-09,0.0002128925197167195,,6891.128879299694,9671.649618694382,8.235060821069414,6.650335593969593,8.787088224504595,10.954251245682867,12.524559735729664,12.268094247495078,14.538225364141304,0.41588149999999996,18174.375,0.02687539859693877,,,,,,,,,,,,,False
00:00:04,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5effc7a64495250cbb0d8de8,,0.778795093726435,,-101.73818189951557,-502.12987999999996,,,,,,,,,,,,,,,,,,,,,-6.719190336959447e-09,0.00023958486336445522,,7053.100645436144,10039.387394158211,9.239404469631275,7.145651187377548,9.628126455063192,11.23144912231701,12.960680691934604,12.712987944681814,14.302566941558911,0.4150754,18759.375,0.0335546875,,,,,,,,,,,,,False
00:00:05,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5effc7a64495250cbb0d8de8,,0.7606572283624822,,-100.23438887061356,-502.12987999999996,,,,,,,,,,,,,,,,,,,,,-1.2169879027512348e-08,0.00031175754171230285,,6912.57330427735,8970.191067081836,9.55240737468798,8.203945101968321,8.970334779519131,11.110616255120664,12.868031828603835,12.184644580483196,14.703812692945508,0.34680316,17724.375,0.027886284722222224,,,,,,,,,,,,,False
00:00:06,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5effc7a64495250cbb0d8de8,,0.8160635602049133,,-101.52285913181356,-502.12987999999996,,,,,,,,,,,,,,,,,,,,,-1.0583857883438673e-08,0.00028069533445809243,,6940.427374968683,8867.238188642159,9.236536865860012,7.091271596491513,8.992416827484725,11.070611012289731,13.00170108294916,12.81995740329187,14.939472486661403,0.32586795,17705.625,0.024482421875,,,,,,,,,,,,,False
00:00:07,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5effc7a64495250cbb0d8de8,,0.4496325259196025,,-96.4490429132198,-502.10873,0.32993922,0.12645136,0.08963346,0.05167216400000001,0.013110196999999999,-0.025501925,-0.063615724,-0.10069263,-0.13620913,-0.1696703,-0.20061113,0.32300264,0.31155370000000004,0.29575896,0.27584645,0.25210604,0.22488119,0.19456565,0.16159728,0.013294911000000001,-1.9437100649182097e-08,0.0004453771930597036,,6915.300855960635,8119.659373067855,12.030725313254587,10.462134433147883,10.343707884385367,11.687074962562766,13.6708381539748,13.162937621508984,15.005727542108614,0.22862755,16849.6875,0.0236865234375,,,,,,,,,,,,,False
00:00:08,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5effc7a64495250cbb0d8de8,,0.9291225772114584,,-76.47513787402295,-499.18298,5.1474752,-0.68595546,-1.2739909,-1.7101885,-1.8829773999999997,-1.7702031000000003,-1.4510836999999999,-1.0699334999999999,-0.77268744,-0.64808166,-0.6999183000000001,4.4359827,3.489037,2.5493085,1.7871133999999997,1.2407765,0.82790464,0.41594849999999994,-0.08945709,0.109387346,-1.8654833831961504e-07,0.003265893238952441,,6064.485079024651,4330.887841631388,18.618930690013908,11.63706125185326,14.340205773545911,15.550625029398224,15.879080538760727,13.87224925084167,15.865720058398413,0.012145176499999999,10552.96875,0.0285546875,,,,,,,,,,,,,False
00:00:09,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5effc7a64495250cbb0d8de8,461.98959100452004,0.4741284225245758,9.209754969712584,-53.54488290426838,-468.7648,31.300048999999998,4.8086934,1.645737,2.4248025,0.24592623,-0.9394790999999999,0.24723147,0.57583076,-0.54561585,-0.06493571,-3.3705837999999995,24.336716,16.300793,7.221005,7.973057300000001,4.1372285,7.779289,7.0931315,8.959278999999999,0.54911506,-4.094411153103571e-06,0.07582196133258348,5.760191540994611,4916.529205299285,2996.4014477940564,20.05777759020733,10.167567270521081,11.115497520824974,14.762852397521538,15.21497474007498,14.454060873962971,23.67901188219876,0.0010642878,7295.625,0.02560546875,,,,,,,,,,,,,False
00:00:10,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5effc7a64495250cbb0d8de8,,0.9604298036060585,,-48.51965196284253,-480.459,30.00109,6.593089,4.913622,3.319572,1.7896845000000001,0.34990487,-0.9443581,-2.037282,-2.8998067,-3.5422971,-4.00868,28.171846000000002,25.452837,22.234410999999998,18.900007000000002,15.743818,12.932128,10.508248,8.425907,0.23795392,-2.3561849282401613e-06,0.03900691595723218,,3886.552032999192,1833.171877853767,18.249073438908013,11.746689767292409,14.507268969404548,14.24376860874145,16.257154984206938,18.101657400269282,23.32623264693235,0.00016286738999999998,4238.203125,0.0103759765625,0.0,0.0,0.0,0.1087273508310318,0.0012523495825007556,0.032820604741573334,0.08429792523384094,0.0024443911388516426,0.3086273074150085,0.09038445353507996,0.37144574522972107,0.0,False
00:00:11,5efd41a487c4ec1945330e9a,,0.0,,-111.244660803543,-514.0505,,,,,,,,,,,,,,,,,,,,,,,,,,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,10.352839390808978,1.0000007,,,,,,,,,,,,,,,False
