timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.1827844096855684,0.020544796938669275,0.0040600065099583435,0.001758091024715792,0.03696530292456208,0.6735304648225958,0.06830786024643616,0.01204905941532078,0.0,False
00:00:03,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.1709381952881813,0.003790337860118598,0.020233545312657957,0.010540127544663849,0.0011810410185717046,0.5214094758033753,0.23615282028913495,0.03575447134207934,0.0,False
00:00:04,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.3159145325422287,0.006959698395803571,0.015338446618989109,0.01034857370541431,0.0016581367672188208,0.50196513235569,0.14026961624622344,0.007545884302817284,0.0,False
00:00:05,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.20393287762999532,0.007623916072770953,0.005568583437707275,0.0018057631677947934,0.001595906022703275,0.6237444698810577,0.15176367163658142,0.0039648315345402795,0.0,False
00:00:06,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.3136060923337937,0.004107871814630926,0.004690810025203973,0.016969742183573545,0.0007482383691240102,0.5668888866901398,0.0772403847426176,0.015747951215598733,0.0,False
00:00:07,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,0.0,0.0,0.0,0.3930564910173416,0.0028609429486095906,0.006316472496837378,0.043564449250698085,0.0005400395806645973,0.4623085051774979,0.05500825606286526,0.036344842985272414,0.0,False
00:00:08,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.3930674612522125,0.004322151583619416,0.006231851922348142,0.009484630590304731,0.0007190196716692299,0.4776286542415618,0.09943606294691562,0.009110182302538305,0.0,False
00:00:09,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.3890877634286881,0.004892291803844272,0.005744882253929972,0.011388054752023893,0.0008980410231743008,0.49083751142025,0.0852992046624422,0.011852255294797942,1.0,False
00:00:10,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.2615929726097319,0.0032120700925588608,0.0039889700969474185,0.004198729577991698,0.0005207346855766245,0.6024299959341685,0.11959133297204973,0.004465191030047006,0.0,False
00:00:11,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:11,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.3667645081877709,0.003342373738996685,0.0057821967639029035,0.003539199777878821,0.00047758520813658836,0.5021884799003601,0.114797193557024,0.003108452807646245,0.0,False
00:00:12,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:12,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,1.0,0.0,0.0,0.3392718628048897,0.007708311360329389,0.00884269904345274,0.0041641552583314475,0.003208290186012164,0.5288614720106125,0.10183960162103176,0.0061036048748064784,0.0,False
00:00:13,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
00:00:13,5ef6d07be683903cd5ae171d,,0.0,,-116.17619073704256,-498.0728,,,,,,,,,,,,,,,,,,,,,,,,,,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,10.650423988013015,1.0000007,,,0.0,0.0,0.0,0.09935825057327748,0.0035211838781833648,0.005701944092288613,0.009870466543361545,0.004352286632638425,0.6836476624011993,0.16640365570783616,0.027144577587023374,0.0,False
00:00:14,5b5e7e643bac1d0001f9bf28,,0.0,,-107.62986440902573,-493.40244,,,,,,,,,,,,,,,,,,,,,,,,,,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,7.592504491109858,1.0000007,,,,,,,,,,,,,,,False
