timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5ec44240144f4f30a24e7aeb,,0.0,,-126.10281944041536,-491.13074000000006,,,,,,,,,,,,,,,,,,,,,,,,,,9.022261544126113,9.022261544126113,9.022261544126113,9.022261544126113,9.022261544126113,9.022261544126113,9.022261544126113,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5efe1fa306bbc52e5fde738d,,0.0,,-143.763054093668,-495.07764000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ec44240144f4f30a24e7aeb,,0.6578594819670934,,-65.13597098383822,-311.80746,142.23073,-7.4974479999999994,1.8703067999999998,4.403533,-6.9122186,2.0171818999999998,-7.548280999999999,-1.0483817,-1.2743856000000002,-2.4867709,-0.9614520000000001,-50.757797,40.70763,0.47197863,0.7402229,11.652817,2.990078,0.002447641,8.711160000000001,2.5818564999999998,-0.00026767302285839536,4.5801997176606815,,2568.019114177533,2490.847240191637,12.336124925804805,8.640616086613589,10.052189453947351,10.951610881161043,12.314304263996176,13.26138686562763,29.49412431557723,0.42569962,5023.302801724139,0.06527005709134616,,,,,,,,,,,,,False
00:00:01,5efe1fa306bbc52e5fde738d,,0.0,,-143.763054093668,-495.07764000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ec44240144f4f30a24e7aeb,134.49023727485772,0.687461483346519,6.863530619675419,-25.51260107828744,-206.01962,145.45421000000002,-7.846526600000001,2.1452607999999995,3.6236639999999998,-6.554228,0.6839064,-5.218227,-4.81185,-0.6699073,-4.9619292999999995,-3.4025512000000004,-50.095642,31.889909999999997,6.059267,-7.963835700000001,17.772799,-4.334276,-1.7824985,9.057182000000001,1.7492201,-0.00015572459729127085,2.667543665165068,51.78794010927632,2373.056617489502,2485.609887838873,15.079809286670251,8.742613240462525,10.849164174836693,13.082527623798864,15.474944901658464,15.786663049458475,44.78255985660609,8.5309555e-05,5166.796875,0.07571883054123711,0.0,0.0,0.0,0.015118227956967581,0.024836890979959454,0.0019061842758674172,0.01111280805481648,0.2375857587652029,0.5967719144112354,0.023930460315298392,0.0887377344298403,0.0,False
00:00:02,5efe1fa306bbc52e5fde738d,,0.0,,-143.763054093668,-495.07764000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ec44240144f4f30a24e7aeb,227.86621223932968,0.6662597607921399,0.23429042289068186,-45.004917797323635,-380.66605,69.937614,-6.0646853,-1.6375084999999998,-4.1856804,-5.0389547,-1.334056,-6.7656465,-6.8863287,-2.8074474,-3.4413294999999997,-2.435912,-10.913289,12.114859,8.914841000000001,8.253919999999999,9.568958,-8.038174,-1.9071033,1.2634863,1.3106811,-2.737214372581024e-05,0.5050590559772397,42.509832238508785,2565.5888145994404,2803.502800813081,14.415756690908177,9.437278357336119,11.788009929178708,13.413213674635234,16.954670067374693,17.1623527326895,35.50931221326775,0.0020167308,5077.03125,0.08875,0.0,0.0,0.0,0.009935715235769749,0.0016909692203626034,0.0005729224649257957,0.00686912564560771,0.019308438524603844,0.8751956224441528,0.05146382004022598,0.034963436424732215,0.0,False
00:00:03,5efe1fa306bbc52e5fde738d,,0.0,,-143.763054093668,-495.07764000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ec44240144f4f30a24e7aeb,,0.6999934566347549,,-44.72803942563241,-390.68768,61.648575,-10.327029,0.25937715,3.4963078000000003,-9.53077,-4.0166072999999995,-3.0269775,-8.403137,-2.5948956,-3.1742234000000003,-3.3381274,1.0629312,28.217419,0.75910586,-10.456947,16.234896,2.3288542999999997,-2.2965047000000003,1.4878646999999998,1.2265105,-1.2390593478644846e-05,0.22400506761777195,,2609.768333716954,3239.145412256244,16.321791162573675,8.937126344224101,11.149252243584359,14.445166075623655,18.439928297220987,18.5061796008112,38.71587554429305,0.00026846773,6011.71875,0.1247021484375,0.0,0.0,0.0,0.06321792428692181,0.002055174089036882,0.0055091925896704206,0.011019059922546148,0.0981546522428592,0.7567593852678934,0.0495662031074365,0.013718426693230869,0.0,False
00:00:04,5efe1fa306bbc52e5fde738d,,0.0,,-143.763054093668,-495.07764000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5ec44240144f4f30a24e7aeb,,0.6252414112672563,,-34.106700198955565,-311.3115,68.88761,-14.019712,-2.1450869999999997,-5.805815,-4.549628,-0.07602445,-5.1248107,-3.9194760000000004,-2.9343855,-3.0960512000000002,-4.4351144,-44.483482,42.827286,0.49144518,-2.2815117999999996,27.772133,-10.995789,1.3424796,3.0805757000000002,1.3946690000000002,-9.768794886286986e-05,1.8883387212489928,,2292.158342307582,3736.087287509827,16.382313756340757,8.07647452247196,12.226037958647025,15.516016582147412,17.62083678441219,17.097666624655787,44.16514463319751,0.0002768432,6020.625,0.147255859375,0.0,0.0,0.0,0.055556097999215126,0.0012648481206269935,0.0011728452373063194,0.008828299352899194,0.016666811367031187,0.8623239994049072,0.04217043239623308,0.012016675202175977,0.0,False
00:00:05,5efe1fa306bbc52e5fde738d,,0.0,,-143.763054093668,-495.07764000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5ec44240144f4f30a24e7aeb,,0.7499903116146766,,-52.003502128442314,-449.18505999999996,50.083626,-4.57701,-2.8175015,-3.3279921999999997,-5.6710205,-6.985021000000001,-6.428747,-5.1564760000000005,-3.8724911,-2.6717286,-1.9312638,30.702755,15.253379999999998,8.560855,7.063709700000001,6.354753,3.567093,-1.3636091000000001,-4.925069000000001,0.6183644,-2.9059832800416237e-06,0.047886880056306036,,2284.1393083378675,1238.758781993833,17.76155899790564,9.903224875269265,12.695861190989365,14.708095172709735,18.578630085817316,18.06901859228481,22.652128629245617,0.00013957507,1983.046875,0.0212451171875,0.0,0.0,0.0,0.06862182915210724,0.0006170286214910448,0.001914502121508121,0.03478241711854935,0.003636428155004978,0.7209885716438293,0.15524888038635254,0.014190396293997763,0.0,False
00:00:06,5efe1fa306bbc52e5fde738d,,0.0,,-143.763054093668,-495.07764000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5ec44240144f4f30a24e7aeb,228.24906876528453,0.9180136794276282,5.741678561113919,-43.38821034100397,-392.1873,87.90613,-3.6210349,-5.924858599999999,-4.6664424,-4.2804519999999995,-2.3194137,-5.205515,-6.167429,-1.4686823999999998,-3.1417189,-4.3786592,19.165482,9.398415,13.010148,9.409603,4.31268,-5.320812,-3.8277707000000003,1.5635056,1.0669367,-2.109457796639951e-05,0.3481194401634432,23.663209854383265,2102.1694898477513,1532.8195334709385,13.886189661326387,9.632615943738411,11.979643010553422,14.051821257760446,18.98261840371175,17.539329871264155,29.602216500335132,0.00016140133,2773.59375,0.0379443359375,0.0,0.0,0.0,0.09933259338140488,0.0005910194595344366,0.001927809207700193,0.002343235304579139,0.00303355953656137,0.8233281373977661,0.06822138279676437,0.0012222505174577234,0.0,False
00:00:07,5efe1fa306bbc52e5fde738d,,0.0,,-143.763054093668,-495.07764000000003,,,,,,,,,,,,,,,,,,,,,,,,,,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,10.056306034963079,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5ec44240144f4f30a24e7aeb,460.83433662866616,0.8412951175243245,0.7433520348726871,-32.82087602918202,-292.02768,104.42564399999999,-3.6546160000000003,-0.38495767,-4.8255143,-8.285101,-0.63292825,-0.8334123999999999,-6.6483984,-2.8435805,-0.58531874,-5.28811,-42.979527000000004,19.384923999999998,11.759602000000001,-5.478676999999999,7.708469999999999,-10.295227,-0.40930609999999995,6.793052,1.7202932,-7.693176687186797e-05,1.3608984177798722,20.107356808713135,2194.8258002134685,2737.041539941022,15.204601127085414,9.111107197944543,11.784156461910992,14.146380290612724,17.334384527565398,17.255875956516135,40.28842424714029,0.00016994412,4854.84375,0.0930126953125,0.0,0.0,0.0,0.10155448317527772,0.0008805528923403473,0.0017188215861096976,0.005123310955241322,0.004829971119761467,0.81095290184021,0.07183652557432653,0.0031033966806717217,0.0,False
