timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5bd0d9bf25db7b0001786a5b,,0.4166410886305212,,-60.29434404949051,-318.61624,103.00084,26.771841,-13.246039000000001,2.9620557,4.1404819999999996,-14.702556,1.7904828999999998,-16.411297,6.1253605,-2.7067099999999997,-2.5245926,-40.549572,54.752593999999995,-48.58827,33.713035999999995,9.5286255,-9.990621,11.451722,-9.577200999999999,2.5618024,-0.00011783302645425545,2.3274019885003936,,3839.296713508601,5606.71402073931,9.896092094211236,7.906503736025398,9.933097066259538,11.926190872930018,13.15402625952284,13.116454862606325,31.379051984925987,0.45169348,10023.579545454546,0.2226917613636364,0.0,0.0,1.0,0.013662795957532666,0.0008309472066771594,0.001394919757287772,0.34277039021253586,0.014791664246114947,0.2307262317765327,0.18159778575812066,0.21422527056364787,1.0,True
00:00:00,5e7cb742d29f7530898fb99d,,0.0,,-122.6866481339215,-493.64716,,,,,,,,,,,,,,,,,,,,,,,,,,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5bd0d9bf25db7b0001786a5b,,0.6833016268991716,,-25.97175927014621,-173.1288,101.31116,21.90169,-13.318265,5.329306,4.936289299999999,-13.917470999999999,4.121512999999999,-15.033463500000002,5.1444282999999995,-4.5630207,-2.1569824,-40.790302000000004,53.51323299999999,-44.068584,38.6835,11.415058,-6.902332,11.0334,-15.845982000000001,1.3031099,-9.897740897365188e-05,1.9384527474904796,,3830.257487525565,5492.2056892841965,12.64419932633568,8.504317217103045,10.744795387968452,13.931599597362013,16.747232630329357,16.653521471441096,50.94662721232304,0.00014749021000000001,10072.265625,0.2306201171875,0.0,0.0,0.0,0.0057074782505099255,0.0012075135600753126,0.0014720132873792733,0.10441473019974573,0.0070400571982775426,0.3985893854073116,0.2295669083084379,0.2520018709557397,0.0,True
00:00:01,5e7cb742d29f7530898fb99d,,0.0,,-122.6866481339215,-493.64716,,,,,,,,,,,,,,,,,,,,,,,,,,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5bd0d9bf25db7b0001786a5b,,0.695215821754244,,-20.050860489386515,-131.27042,64.252785,7.481994599999999,-2.2832942000000003,-2.1537275,-3.1476712000000004,-4.787699,-10.825991,-1.3967843,-9.998332000000001,7.445647200000001,-8.067409,-6.934966,43.41259,-62.955975,54.14188000000001,-17.084621,15.538232999999998,-14.364799,13.840541,1.5268110000000001,-0.00013219985654207758,3.306700759480181,,4486.626565334074,7898.491759925381,13.426167893467419,9.460728173694037,12.086308635251351,15.473927122906153,18.049435733184108,18.92618201261592,53.578120585604296,0.000873502,12898.359375,0.3258740234375,0.0,0.0,0.0,0.006823279584447543,0.000675043168788155,0.0009541016867539537,0.2719942480325699,0.003567877807654441,0.19457284485300386,0.05253360141068697,0.4688790142536163,0.0,True
00:00:02,5e7cb742d29f7530898fb99d,,0.0,,-122.6866481339215,-493.64716,,,,,,,,,,,,,,,,,,,,,,,,,,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5bd0d9bf25db7b0001786a5b,313.09049851953665,0.9531922742041234,7.725326397731737,-20.220959438920328,-145.25716,36.970196,2.1625125,3.7551057,-0.78472096,0.15955351,0.8372282,-16.789474,2.6634789,-8.28068,9.950303,-13.007686999999999,-1.8994122,48.660988,-57.575109999999995,58.654778,-19.290781,24.232976999999998,-17.900557,21.145628,1.4651243999999999,-0.00010212942652536544,2.833754663539624,31.60397647729865,4481.033849431527,8697.669906100793,12.99689828643582,8.874947121574358,11.985772135635614,15.705345561163856,17.242129604941727,20.141534895282817,53.56786939674976,0.0011225505,13671.796875,0.3430419921875,0.0,0.0,0.0,0.0067369639208274225,0.0006431590632668563,0.0012978070714910115,0.22341081287179676,0.002542412307645593,0.2560890572411673,0.07781041786074637,0.43146940214293344,0.0,True
00:00:03,5e7cb742d29f7530898fb99d,,0.0,,-122.6866481339215,-493.64716,,,,,,,,,,,,,,,,,,,,,,,,,,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5bd0d9bf25db7b0001786a5b,,0.6903404921103115,,-23.14112287387532,-163.36581,46.611309999999996,2.9237599999999997,1.4019092,0.64278924,-2.119825,-2.8252517999999998,-12.9917345,1.7959603,-13.936739999999999,11.602058,-6.661709299999999,8.962611,39.935497,-66.60088,54.492540000000005,-18.573420000000002,15.558948499999998,-16.555726999999997,23.741267999999998,1.4749328000000002,-9.25728021329979e-05,2.5286719428334634,,4519.0989287832535,8632.8699466248,12.87461045946059,8.032055239884087,12.509312780096696,16.89161137257738,18.15873582642964,20.952093233284554,52.49544459178827,0.0016084423000000002,13564.453125,0.3637109375,1.0,0.0,0.0,0.011586021432386977,0.0016421128446901484,0.0025213289107861264,0.05961242770510061,0.0027068673433469875,0.3063226193189621,0.5128033161163329,0.10280530181314264,0.0,True
00:00:04,5e7cb742d29f7530898fb99d,,0.0,,-122.6866481339215,-493.64716,,,,,,,,,,,,,,,,,,,,,,,,,,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,9.724711584867721,1.0000007,,,,,,,,,,,,,,,False
