timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,58ae59babb9e0f0001acb414,,0.0,,-116.4721845831027,-490.86792,,,,,,,,,,,,,,,,,,,,,,,,,,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5efb5f77ef19f50a68564191,,0.0,,-107.48862437908443,-512.75,,,,,,,,,,,,,,,,,,,,,,,,,,8.449926807902411,8.449926807902411,8.449926807902411,8.449926807902411,8.449926807902411,8.449926807902411,8.449926807902411,1.0000007,,,,,,,,,,,,,,,False
00:00:01,58ae59babb9e0f0001acb414,,0.0,,-116.4721845831027,-490.86792,,,,,,,,,,,,,,,,,,,,,,,,,,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5efb5f77ef19f50a68564191,,0.5576579626787183,,-48.04089449725733,-262.77112,130.9185,8.111659,-12.408541,-18.04735,12.059152000000001,-4.1818504,-1.411441,-5.830593599999999,-2.1113953999999997,-11.088692,-9.536128,-70.71887,71.50056,-26.194294,22.62115,0.7637919,-30.323665999999996,14.696401999999999,-19.901222,2.5587304,-0.0002646977322267568,4.888202163195036,,3190.788561406301,4381.84406130127,11.211254553404011,7.867255140197417,9.965433060994844,11.15445047109322,14.127315799750507,15.236707652952598,38.15208468313375,0.3400712,8217.467350746268,0.1652139692164179,,,,,,,,,,,,,False
00:00:02,58ae59babb9e0f0001acb414,,0.0,,-116.4721845831027,-490.86792,,,,,,,,,,,,,,,,,,,,,,,,,,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5efb5f77ef19f50a68564191,177.64523265526537,0.7622713657550062,21.899142942704877,-23.182666157049407,-183.39458,156.53235,-4.631458,-1.3661341999999999,-14.715069,3.0448256000000002,-5.862118700000001,-2.3502426,-1.501572,-11.369378,-2.1016235,-6.267160400000001,-54.839780000000005,39.129337,-15.480991,5.32832,16.016392,-22.480667,9.086514999999999,-7.988205000000001,1.4733261999999998,-0.00014187327378488966,2.4301216648916637,101.20623107028645,2660.0342025977325,2760.901434154477,13.318625108947842,8.494964738973716,11.110285463027127,13.503763467743113,16.233016782637886,15.337793197270587,46.610268456082906,4.3595909999999994e-05,6049.921875,0.08052734375,0.0,1.0,0.0,0.11749472265893762,0.012144471878524531,0.005487673646050759,0.01587603030599315,0.1217096150768074,0.6836825609207153,0.03637189308012074,0.007233027527532117,1.0,False
00:00:03,58ae59babb9e0f0001acb414,,0.0,,-116.4721845831027,-490.86792,,,,,,,,,,,,,,,,,,,,,,,,,,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5efb5f77ef19f50a68564191,369.9570730019745,0.7261422042528156,4.1929758202003615,-22.59211101916629,-186.16602,157.61879,-4.0832176,-3.74485,-13.634694,5.7833120000000005,-5.8465176,-7.2751894,-2.2593226000000004,-7.42674,-3.8345587,-5.999906,-53.44076999999999,40.25808,-11.297915,2.3675094,12.356197,-24.778957000000002,3.181466,-8.495794,1.3677405,-0.00013260275574254366,2.2753055963667643,28.48273021779819,2521.5601676530555,2642.3726282711577,13.642883595815242,7.9777859941838765,11.231296138714821,13.133592215769218,16.84899767897282,17.137639363842766,45.99679655840304,2.8039167e-05,5594.53125,0.0788818359375,0.0,0.0,1.0,0.15184341371059418,0.0053351553156971935,0.004007052513770759,0.013568010739982128,0.0761706804856658,0.6592565029859543,0.08354342207312583,0.0062757563078776005,0.0,False
00:00:04,58ae59babb9e0f0001acb414,,0.0,,-116.4721845831027,-490.86792,,,,,,,,,,,,,,,,,,,,,,,,,,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,11.880403098151168,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5efb5f77ef19f50a68564191,,0.7084514877813475,,-24.40035330647525,-181.23932,150.53215,-1.6011684,-1.6120808,-15.383231,3.2689703,-6.167534,-4.9719586,-5.3312902,-8.123646,-0.6348644,-6.4098797,-56.593093999999994,46.760513,-14.821688,5.291398,16.310423,-22.282946,6.961447,-9.740332,1.2977903,-0.00011735531567447056,2.040830538910221,,2732.028389169354,2982.230527478226,14.253663089379476,8.490515087705678,10.40085475984273,12.243069325618336,16.6087521378161,15.891685580851968,47.112701947839696,3.743058e-05,6384.84375,0.0908154296875,0.0,0.0,0.0,0.15844449773430824,0.009154669288545848,0.008267376967705787,0.02144181025214493,0.05982199348509312,0.6689589321613312,0.06235060449689625,0.011560095194727182,0.0,False
