timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,59d5126df35ff40001914d8e,,0.0,,-116.7369424194124,-492.9201,,,,,,,,,,,,,,,,,,,,,,,,,,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5deb1865986140241391d84a,,0.0,,-109.17558079685128,-489.96185,,,,,,,,,,,,,,,,,,,,,,,,,,7.040943889675645,7.040943889675645,7.040943889675645,7.040943889675645,7.040943889675645,7.040943889675645,7.040943889675645,1.0000007,,,,,,,,,,,,,,,False
00:00:01,59d5126df35ff40001914d8e,,0.0,,-116.7369424194124,-492.9201,,,,,,,,,,,,,,,,,,,,,,,,,,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5deb1865986140241391d84a,,0.6156301951349876,,-58.951747266614746,-301.05212,129.00868,8.640636,-3.057342,-7.6171869999999995,3.1673932000000002,-10.355927000000001,3.4283807,2.0126212,-2.5631627999999997,9.644681,-6.066424,-37.715736,77.54726,-14.051914000000002,30.823040000000002,8.936417,0.11468802,21.423767,-5.9787517,4.039499,-0.0002443413951356788,4.4005984417383734,,3622.25651697266,4082.4137136228815,9.572635739575905,7.342434935838579,9.629365127017152,9.783915479343843,10.818295011951436,10.913642754783334,30.66993187613237,0.45763940000000003,8437.926136363636,0.10286754261363636,,,,,,,,,,,,,False
00:00:02,59d5126df35ff40001914d8e,,0.0,,-116.7369424194124,-492.9201,,,,,,,,,,,,,,,,,,,,,,,,,,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5deb1865986140241391d84a,198.61563650348,0.7093379047343913,10.4456365733321,-17.237099090808247,-138.17606999999998,117.592476,16.626368,-4.3338294,-6.27937,7.067879,-12.730905,2.548722,0.29455787,-5.021516,7.399961,-7.018606,-28.736572,81.74283,-19.063684,40.064,1.5075747,2.9571164,24.150579999999998,-9.991856,1.9374308999999998,-0.00021525480363896547,4.009433016881239,21.152508503422766,3855.8430481496757,4531.318895891736,13.062028022142329,8.551890394337377,11.687485762058664,12.892544736491873,14.422050812800462,14.417480961669163,52.523746620520704,0.00011170788,8904.375,0.1337548828125,0.0,0.0,0.0,0.011388750748592429,0.009458656704518944,0.0014804445471963846,0.00537464777007699,0.595209287032485,0.14747399657266216,0.2101886357739568,0.01942557679489255,1.0,False
00:00:03,59d5126df35ff40001914d8e,,0.0,,-116.7369424194124,-492.9201,,,,,,,,,,,,,,,,,,,,,,,,,,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5deb1865986140241391d84a,115.21641768676615,0.7602719056832736,1.681709047430739,-17.50618624333055,-150.51988,107.70411000000001,18.88889,-8.768013999999999,-9.232016999999999,7.317437599999999,-16.491282,3.9261779999999997,0.9049948,-7.1857885999999995,9.0866,-9.37998,-20.180927,84.36074,-20.21521,50.21286,-0.39829093,6.0752583,26.843220000000002,-15.912907,1.3192403,-0.00017392690880243768,3.2867544849189034,37.99894871756575,4090.0005536354247,5085.929428394046,13.733875163624596,10.214289771219978,12.435985569636898,12.768367698916954,14.30718989496358,15.33443571609341,54.01319231242903,0.000105910134,9581.71875,0.167919921875,0.0,0.0,0.0,0.04081124290823936,0.02498130975291133,0.010241007478907705,0.02077086288481951,0.03906071849050932,0.2958316281437874,0.5435113936662674,0.024791854480281476,0.0,False
00:00:04,59d5126df35ff40001914d8e,,0.0,,-116.7369424194124,-492.9201,,,,,,,,,,,,,,,,,,,,,,,,,,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,10.821042488773408,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5deb1865986140241391d84a,147.08852130629185,0.9967628400083344,5.15194426949492,-18.5469117414357,-166.5066,104.145836,20.16701,-10.132945,-8.6125965,8.855547999999999,-16.045076,2.5354855,-0.0010684666,-6.464239,5.523053599999999,-9.35189,-16.798820000000003,84.28354,-18.084475,48.582172,0.74000555,7.160342999999999,27.333002,-15.536489499999998,1.4612326999999998,-0.00015247399796045622,2.892112461841084,33.10800587747782,4046.7638076343774,5091.195863396291,13.299592222839602,10.74246405005013,11.610053103351747,12.439244497851947,14.877725487740236,14.929992830861814,53.445659018249884,9.8056466e-05,9543.28125,0.1627197265625,0.0,0.0,0.0,0.04755287263542414,0.08083181995898485,0.003554477909347042,0.002569785615196452,0.11125067928805947,0.5224875181913375,0.2241073317825794,0.007645461277570575,1.0,True
