timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5ea911550ffb2437c4241ec3,,0.0,,-126.75239741524513,-493.63293,,,,,,,,,,,,,,,,,,,,,,,,,,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ee6eb360d297347867f3e6d,,0.0,,-120.59560394371088,-496.5195,,,,,,,,,,,,,,,,,,,,,,,,,,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ea911550ffb2437c4241ec3,,0.0,,-126.75239741524513,-493.63293,,,,,,,,,,,,,,,,,,,,,,,,,,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ee6eb360d297347867f3e6d,,0.0,,-120.59560394371088,-496.5195,,,,,,,,,,,,,,,,,,,,,,,,,,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ea911550ffb2437c4241ec3,,0.0,,-126.75239741524513,-493.63293,,,,,,,,,,,,,,,,,,,,,,,,,,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,9.879974568995863,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ee6eb360d297347867f3e6d,,0.0,,-120.59560394371088,-496.5195,,,,,,,,,,,,,,,,,,,,,,,,,,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ea911550ffb2437c4241ec3,,0.9300638901388356,,-119.48039394781709,-493.63248,0.06185724,-0.043839406,-0.05329239400000001,-0.059859327999999996,-0.06319027,-0.06309949599999999,-0.059593767,-0.052856203,-0.04327093,-0.03133721,-0.017707521,0.056789099999999995,0.048647523,0.037872083,0.025049062,0.010869318999999999,-0.0038986690000000004,-0.018454932,-0.032013834,0.006377727,-2.629076018692064e-08,0.0005234939953551754,,6646.617057533771,6371.129220847746,9.436563112902586,10.198104170446804,10.136096232365302,10.261259368246996,10.454482245536626,10.522838875805274,11.084104220090218,0.7886534000000001,14872.0703125,0.015401204427083334,,,,,,,,,,,,,False
00:00:03,5ee6eb360d297347867f3e6d,,0.0,,-120.59560394371088,-496.5195,,,,,,,,,,,,,,,,,,,,,,,,,,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ea911550ffb2437c4241ec3,,0.7081936123127798,,-120.92613325002071,-493.63293,,,,,,,,,,,,,,,,,,,,,-1.481036766050469e-08,0.00030745536596622704,,6495.386163569998,7187.633900518396,8.952583099988288,8.841421530906707,8.832817298667372,9.180874392759712,9.896810783552443,9.695908472861577,11.337902156151609,0.83386904,15434.0625,0.01234375,,,,,,,,,,,,,False
00:00:04,5ee6eb360d297347867f3e6d,,0.0,,-120.59560394371088,-496.5195,,,,,,,,,,,,,,,,,,,,,,,,,,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,10.622027935815167,1.0000007,,,,,,,,,,,,,,,False
