timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f557591aa1c4e950ba02f01,,0.0,,-111.30828605867892,-497.30344,,,,,,,,,,,,,,,,,,,,,,,,,,9.22099492683413,9.22099492683413,9.22099492683413,9.22099492683413,9.22099492683413,9.22099492683413,9.22099492683413,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f557591aa1c4e950ba02f01,,0.6298657091940659,,-103.7879730949193,-497.28683,0.5842949000000001,0.35253233,0.30788448,0.26071233,0.21144135,0.16051288,0.10838289599999999,0.055515975,0.0023814533,-0.05055096,-0.10281603,0.5767355,0.5642138000000001,0.54684275,0.52478284,0.49823287,0.46743575,0.43267092,0.39425364,0.021817892999999998,-3.733320941842077e-08,0.0009530955232682004,,6660.409905593123,8987.696964250956,10.4715381844589,9.408158854646144,9.979823439615393,11.157155817977696,11.233747638081963,10.814485391670141,11.978030113415224,0.72639394,16635.11029411765,0.1672076056985294,,,,,,,,,,,,,False
00:00:02,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f557591aa1c4e950ba02f01,,0.5690222701825334,,-102.98527905701212,-497.30344,,,,,,,,,,,,,,,,,,,,,-4.7624111100017165e-09,0.00020480919358500656,,7006.822345332774,10926.1350537888,8.623869716830981,7.502831250426421,9.102697677614179,11.584623074824322,13.505282868139606,13.182008357012391,14.20477072753722,0.45847875,19316.015625,0.0352978515625,,,,,,,,,,,,,False
00:00:03,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f557591aa1c4e950ba02f01,,0.8029854423264098,,-91.40638776831177,-495.65865999999994,12.860332000000001,7.5766253,6.658222,5.7235575,4.786883,3.8618339999999995,2.9611604,2.0964913,1.2781681,0.515054,-0.18552005,12.674527000000001,12.368717,11.948594,11.421908,10.798274000000001,10.088913,9.306367999999999,8.464196000000001,0.18603311,-1.7792966772816062e-07,0.0030651239265805826,,6725.392680915617,8889.227920609272,10.53292575671048,8.95548372924517,9.840747220506834,12.470497235943473,13.501563851634428,13.370344686604222,15.348505681644125,0.26436126,16340.390625,0.05646484375,0.0,0.0,0.0,0.012306426651775835,0.01854073815047741,0.013915402814745905,0.015260715968906881,0.7888354659080505,0.07193541526794434,0.0176068264991045,0.061599023640155785,0.0,False
00:00:04,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f557591aa1c4e950ba02f01,,0.4137897678147036,,-77.78668650675112,-492.8719,1.4814895000000001,3.3183317000000003,1.4695804,2.6965594,2.8562224,1.3714082,0.8054441999999999,1.9166914000000002,1.0889796999999999,0.97087973,0.12170037,4.043818,6.958234299999999,1.8352911,5.205960299999999,2.9356196,3.4852083,2.0363407,3.035326,0.29120758,-4.468858768927357e-07,0.0119934373206955,,6147.325588146828,7828.41277336758,14.185486544679936,9.907313570762328,10.408242213964966,13.528464836592985,15.256493472681136,14.336807861045127,20.617971949438434,0.06967202,14623.828125,0.175693359375,,,,,,,,,,,,,False
00:00:05,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5f557591aa1c4e950ba02f01,,0.8243210076014039,,-93.80771638063034,-497.2801,0.41198584,0.33881209999999995,0.3238729,0.30774109999999993,0.29047602,0.27214320000000003,0.25281045,0.23255159,0.21143852,0.18955389,0.16697796,0.40970100000000004,0.40590206,0.40060404,0.3938255,0.38559294,0.37593645,0.36489236,0.35250223,0.01259426,-1.4888119765488097e-08,0.0004988980489986971,,7090.782557278368,9896.175538591431,12.441003177542514,8.460513577263438,10.219442921503084,12.340757860929553,14.238767034998707,13.800695702666385,15.779720589595973,0.24985032,18178.359375,0.1244189453125,,,,,,,,,,,,,False
00:00:06,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5f557591aa1c4e950ba02f01,,0.6868905894780589,,-96.19500018995136,-497.30344,,,,,,,,,,,,,,,,,,,,,-1.4067846676693132e-08,0.0004926990262243224,,6885.074727413016,10349.835392372115,10.202720353018565,8.329704461818439,10.725158424344324,11.997015107493679,15.156552158755831,13.805063537017482,16.092391780153772,0.33405578,18303.515625,0.127685546875,,,,,,,,,,,,,False
00:00:07,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5f557591aa1c4e950ba02f01,,0.4677059043825882,,-81.50671679459855,-496.28232,0.96298695,0.56978005,-0.57428354,1.8217115000000002,1.8722381999999997,0.9268528,0.8386848,-0.826744,-1.3484915000000002,0.012840033999999998,-0.14681953,-1.0744419,1.3026488,-0.19401571,-0.92924494,0.5519753000000001,-1.516145,-1.2786992,1.9463407,0.17240684,-1.7570875004331093e-07,0.0038384575797676132,,5809.360653410228,8635.376400415718,11.966238261086824,9.394596873208492,12.131899506602835,13.42640895866432,15.757804979827734,15.210820553279495,21.983754660818548,0.111986235,15015.234375,0.29044921875,,,,,,,,,,,,,False
00:00:08,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5f557591aa1c4e950ba02f01,,0.3654724883785538,,-45.72087118636303,-359.1192,32.469532,0.0945707,-6.2970996,-0.27252096,0.6867886,-6.092369000000001,0.46474966,-2.102044,-5.9643307,4.637534,-6.1789393,-7.006141,12.757524499999999,-13.121146,21.177197,-10.554656,13.699101999999998,-7.8975034,-0.53688186,1.3353446000000002,-1.08568804669649e-05,0.2432845845200193,,4960.639924055946,7501.058280514931,11.519551621685345,8.352737456770914,11.17967568757979,12.636102190266213,14.46007700360595,14.511404209557394,40.295751159403345,0.011573898,13413.984375,0.3321142578125,,,,,,,,,,,,,False
00:00:09,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5f557591aa1c4e950ba02f01,137.6688198837949,0.9870194179570396,4.000638539951108,-41.5596812993133,-335.30962999999997,52.708130000000004,-0.24814320000000004,-6.1123843,-1.9172363000000001,0.34425285,-6.535607,3.7644815,0.86458385,-5.5475,3.4472132000000006,-9.37544,-3.1560610000000002,16.66217,-3.7117400000000003,21.77458,-6.3075614,18.108675,-2.8583436,1.2780663,1.4819518,-1.4421721840232349e-05,0.2990546389541145,15.61716394856905,5051.612873528825,6477.8079744273755,11.185974067220378,9.707583745156192,10.491230019697626,13.445124662835795,14.994231442619984,14.593200018319914,40.831737410566724,0.005958481999999999,12690.0,0.25146484375,,,,,,,,,,,,,False
00:00:10,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5f557591aa1c4e950ba02f01,93.1420311638635,0.8630729510403912,2.719743020504845,-50.50457381029666,-426.07953,16.113743,3.2643495,-1.4640819999999999,0.54971087,3.1576388,-6.564002,1.8391515,-3.91563,-5.020957,3.8446636,-4.615008,3.8826494,16.617655,-2.3297906000000004,15.963426,-4.760257,14.498555,2.9867916,-2.756643,1.2440733,-7.288392271745537e-06,0.15413686841798485,13.055278055766053,4871.7406813653415,7695.257060813369,11.898575471642227,8.95786391968329,10.930823701261716,13.74996860915082,17.39487007526138,17.231027145758098,37.34242556216664,0.01421477,13477.265625,0.3188232421875,,,,,,,,,,,,,False
00:00:11,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:11,5f557591aa1c4e950ba02f01,,0.6076183249071216,,-67.82273590716747,-490.37772,9.52563,4.89164,4.4156857,3.0919068,1.2911463,1.4049366,2.8059442000000003,1.9240767,0.3627057,-0.2253571,0.33617866,7.198946,6.964187599999999,8.158633,9.055164999999999,6.908376700000001,5.431471,4.171613,3.7816494,0.18771096,-6.158412539814552e-07,0.011923961208869058,,5450.02751022685,5748.099756694265,12.5962755046974,10.092720480239947,12.999738618584285,13.743681446771381,18.864546839834247,18.148576245920374,24.50888391880054,0.025412652999999997,11457.421875,0.1390283203125,,,,,,,,,,,,,False
00:00:12,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
00:00:12,5f557591aa1c4e950ba02f01,,0.702785087059642,,-75.49003342091213,-491.0192,22.76168,-0.18773572,-1.1360482,-1.1274627000000002,0.11605073,1.1649677999999999,2.5199187000000003,2.4386650000000003,1.3506191,0.38240576,-0.36349836,16.172516,9.896108,6.815375,7.025403,7.2047234,6.295864,3.9958953999999998,1.354258,0.44166076,-5.445750840529307e-07,0.010314528529924451,,5299.900332080413,8385.268510292488,11.025563239698693,8.855273161030752,11.135216247379367,13.155929044378832,15.723517758079698,17.295036205996908,24.8095716625444,0.06614442,14140.546875,0.2876953125,,,,,,,,,,,,,False
00:00:13,5f5046b65bd4a21aab7422cd,,0.0,,-122.35710360068713,-498.29205,,,,,,,,,,,,,,,,,,,,,,,,,,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,10.676352504747992,1.0000007,,,,,,,,,,,,,,,False
