timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d98077e74f4a002ea9a8c40,,0.0,,-135.9139157667195,-522.44867,,,,,,,,,,,,,,,,,,,,,,,,,,12.3210951280073,12.3210951280073,12.3210951280073,12.3210951280073,12.3210951280073,12.3210951280073,12.3210951280073,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5edacd8bca520571d4c0402f,,0.0,,-106.45398423967708,-508.7065,,,,,,,,,,,,,,,,,,,,,,,,,,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5d98077e74f4a002ea9a8c40,,0.6991921414530814,,-127.2036162567728,-522.4386,0.47002137,-0.008573339000000001,-0.08278415,-0.15454379,-0.22201390000000001,-0.28347868,-0.33738738,-0.38239452,-0.41741179999999994,-0.44159552,-0.45440644,0.45203573,0.42258320000000005,0.38243797,0.33265373,0.27453294,0.20959486,0.13953535,0.06617774,0.03380698,-3.044045541014803e-08,0.0005779687049067827,,6328.398541966558,6027.821810630303,11.349001442693243,10.927012938034984,11.335094515180467,12.03199396225999,12.440221641167224,12.33427491685459,12.946624222761896,0.7928251999999999,13546.875,0.0128515625,,,,,,,,,,,,,False
00:00:01,5edacd8bca520571d4c0402f,,0.0,,-106.45398423967708,-508.7065,,,,,,,,,,,,,,,,,,,,,,,,,,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5d98077e74f4a002ea9a8c40,,0.0,,-135.9139157667195,-522.44867,,,,,,,,,,,,,,,,,,,,,,,,,,12.3210951280073,12.3210951280073,12.3210951280073,12.3210951280073,12.3210951280073,12.3210951280073,12.3210951280073,1.0000007,,,1.0,0.0,0.0,0.03209802703931928,0.05253221090883017,0.006431741447886452,0.002066635970259085,0.7671199124841951,0.10434407088905573,0.0142490241501946,0.021158368336036803,1.0,False
00:00:02,5edacd8bca520571d4c0402f,,0.0,,-106.45398423967708,-508.7065,,,,,,,,,,,,,,,,,,,,,,,,,,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5d98077e74f4a002ea9a8c40,,0.74865513279585,,-133.95925629036242,-522.44867,,,,,,,,,,,,,,,,,,,,,-1.9907149465476767e-08,0.00040517980840854543,,6575.759376410179,6296.912991505891,11.905570031260504,11.894313799099686,12.215482122751961,12.337917161633275,12.601542574190375,12.401327298073582,12.505665282569225,0.9516786,14628.90625,0.016194661458333332,1.0,0.0,0.0,0.21198618113994602,0.005997022613883018,0.003162818122655153,0.010660370532423255,0.0014262969605624675,0.662512481212616,0.0806152157485485,0.023639626801013947,0.0,False
00:00:03,5edacd8bca520571d4c0402f,,0.0,,-106.45398423967708,-508.7065,,,,,,,,,,,,,,,,,,,,,,,,,,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5d98077e74f4a002ea9a8c40,,0.3591732121277042,,-135.21846661757618,-522.44867,,,,,,,,,,,,,,,,,,,,,-1.1364374053574334e-09,3.027299657870188e-05,,5758.137050597665,8720.821197286885,11.828261334278865,11.828290569019575,11.828414922002716,11.82893404894269,11.831056386466491,11.839850294101565,12.5586555635192,0.9913001,15525.0,0.0009765625,1.0,0.0,0.0,0.2271214748422305,0.006022348689536254,0.002838558478591343,0.00408845740215232,0.000924693827982992,0.645843893289566,0.1028755580385526,0.010285001480951905,0.0,False
00:00:04,5edacd8bca520571d4c0402f,,0.0,,-106.45398423967708,-508.7065,,,,,,,,,,,,,,,,,,,,,,,,,,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5d98077e74f4a002ea9a8c40,,0.3213789904665105,,-135.12934881484682,-522.44867,,,,,,,,,,,,,,,,,,,,,-7.023900832653997e-10,2.682117440748023e-05,,6344.037108505478,10357.714291818906,11.748152089178307,11.510848521475005,11.510985736361127,11.396439326999225,11.39873921204093,11.523497320380118,12.18865911243314,0.9905029000000001,17964.84375,0.0009765625,1.0,0.0,0.0,0.19429070502519608,0.007408456954484184,0.0018984208970020211,0.002485057785330961,0.0013319715702285366,0.6931333144505819,0.09234651178121568,0.0071055507675434155,0.0,False
00:00:05,5edacd8bca520571d4c0402f,,0.0,,-106.45398423967708,-508.7065,,,,,,,,,,,,,,,,,,,,,,,,,,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5d98077e74f4a002ea9a8c40,,0.4518962942016933,,-122.5253766448042,-522.44867,,,,,,,,,,,,,,,,,,,,,-2.8897947668764346e-09,7.252897728477724e-05,,6535.177171573638,8600.459035195065,5.885676951593165,5.8644986350023895,6.1221111978564045,6.772882604870364,8.206103132227861,8.238331554504859,13.686912962190386,0.6877062,16826.116071428572,0.0021221454326923075,0.0,0.0,0.0,0.19074536859989166,0.018529490381479264,0.005026455875486136,0.004384045209735632,0.004801198095083237,0.6610114812850952,0.1031892865896225,0.012312635406851768,0.0,False
00:00:06,5edacd8bca520571d4c0402f,,0.0,,-106.45398423967708,-508.7065,,,,,,,,,,,,,,,,,,,,,,,,,,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5d98077e74f4a002ea9a8c40,,0.5292315380158887,,-132.5903744528176,-522.44867,,,,,,,,,,,,,,,,,,,,,-2.900313106480269e-09,6.818700142130038e-05,,6472.220489546004,7936.049890597394,10.021640196808422,9.817469408779377,9.958554945609011,10.091518935347368,10.422506124578188,10.757940634709096,13.392521984137057,0.8998997999999999,16323.153409090908,0.002197265625,1.0,0.0,0.0,0.1939739709099134,0.01800035545602441,0.007084051767985026,0.005805276683531702,0.0070650878284747405,0.6626552641391754,0.09192750230431557,0.013488494247818986,0.0,False
00:00:07,5edacd8bca520571d4c0402f,,0.0,,-106.45398423967708,-508.7065,,,,,,,,,,,,,,,,,,,,,,,,,,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,10.942476306013859,1.0000007,,,,,,,,,,,,,,,False
