timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5c5ce95a92e37d00012f2d94,,0.6855864684730298,,-61.91637868036398,-371.40192,103.94256999999999,-7.5415,-7.628736,2.5847263,3.4519097999999997,-6.3399982,-2.7740652999999997,-7.071575999999999,-5.2922707,-2.5714957999999997,-0.69260246,-30.361069,9.200766999999999,2.9517853,-3.4959,-4.042279,1.563192,1.6785661,-12.6854105,2.311691,-4.465495537841008e-05,0.7714294273001091,,2621.851984482788,2978.345796533692,11.251521953554775,8.801432595215939,10.42971100157293,12.224963598313453,14.036166378616295,14.526784216398342,26.652788744284482,0.3731286,5515.252976190476,0.0957883804563492,0.0,0.0,0.0,0.053828614950180056,0.011687438376247885,0.007163414126262068,0.03418751722201705,0.06975865140557289,0.5983685970306396,0.1292105533182621,0.09579518549144267,0.0,False
00:00:00,5f5ce7f940a2614f6cb6e747,,0.0,,-100.6012000824782,-488.30573,,,,,,,,,,,,,,,,,,,,,,,,,,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5c5ce95a92e37d00012f2d94,152.19549892424126,0.6198448720686318,3.2113387597096392,-27.16958260738348,-212.01361,135.15407,-5.7784104,-4.4006987,-2.5430567,4.4411879999999995,-5.0977893,-1.6428741999999998,-3.643929,-6.672988,-5.627692,-2.0506587,-60.737680000000005,19.216894,3.4520786,-6.862482000000001,0.06066496,-6.306661599999999,-3.6798558,-17.7071,2.732133,-0.00017312557540634756,2.9994564815758484,73.36656429218864,2240.087520329571,2674.863852080087,11.076828127919118,8.12118930471787,10.30397138531049,13.898714113925793,15.198593684406724,18.51626677435403,41.42234213172421,0.00032350632999999997,4754.53125,0.0862646484375,0.0,0.0,1.0,0.0754893071949482,0.013227120041847227,0.012011640053242446,0.02887292550876737,0.05878940057009459,0.557299143075943,0.12458016499876975,0.12973030246794226,0.0,False
00:00:01,5f5ce7f940a2614f6cb6e747,,0.0,,-100.6012000824782,-488.30573,,,,,,,,,,,,,,,,,,,,,,,,,,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5c5ce95a92e37d00012f2d94,198.4082659918917,0.9167649050652992,0.966137793490416,-33.508051704604,-275.83707000000004,109.97628999999999,-3.7754421000000002,0.43278423,-2.3494507999999996,1.6862513,-3.9711924,-4.7018785,-6.8202224000000005,-7.548749000000001,-4.676474,-2.9936051,-33.478218,23.601496,8.337274,0.87404746,0.47279254,-6.510681,0.14986587,-11.758883,1.6238091000000001,-0.00014286810471401086,2.480435557028247,55.1430387268699,2338.181725556465,2476.432026593114,13.233502476323846,9.06656718479836,10.73731414721536,13.66154233443196,15.561596821173653,18.308507096608746,37.998024271695726,0.0003527587,4638.28125,0.0737451171875,1.0,1.0,0.0,0.08895408362150192,0.004987463704310358,0.017145230493042618,0.12934702902566642,0.13510878290981054,0.4557137936353684,0.13327082991600034,0.03547282901126892,0.0,False
00:00:02,5f5ce7f940a2614f6cb6e747,,0.0,,-100.6012000824782,-488.30573,,,,,,,,,,,,,,,,,,,,,,,,,,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5c5ce95a92e37d00012f2d94,,0.6220600073855811,,-34.518520781113445,-266.9789,115.26678999999999,-3.8204663,-6.7360125,2.2707509999999997,3.5866580000000003,-6.725641,-0.2943107,-6.2255387,-6.6814723,-3.8079183,-4.830753,-34.986828,17.983747,-0.9142764999999999,-5.6851726,-1.176281,-3.5432365,0.7319126,-8.610202000000001,1.2193761,-9.192433332128084e-05,1.5916928877644867,,2499.176198675468,2669.6618898068773,11.92642576054799,8.139945610006832,10.538433943688426,13.41492162727663,14.888842379429473,15.399349539333816,38.29270557645216,0.00038334623,5005.78125,0.0807666015625,0.0,1.0,0.0,0.22956329584121704,0.015064303763210772,0.0141684680711478,0.014108407543972138,0.08842783980071545,0.4955791905522346,0.1326718106865883,0.01041666674427688,0.0,False
00:00:03,5f5ce7f940a2614f6cb6e747,,0.0,,-100.6012000824782,-488.30573,,,,,,,,,,,,,,,,,,,,,,,,,,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5c5ce95a92e37d00012f2d94,,0.5860331701597531,,-53.263907534611256,-433.11838,42.590354999999995,-7.2667375,-3.6468327000000005,-0.9476492,-3.7221434,-5.236106400000001,-5.3409047,-5.4159417,-5.1725297,-6.274907,-4.631819999999999,6.183241000000001,13.923005999999999,18.128020000000003,4.4226894,-3.8641446000000004,-1.8423967,1.9000499,-2.291678,0.94301224,-8.917129497152862e-06,0.1547428968106375,,2942.456763027796,3045.659091812215,13.094991461738136,8.176095488961325,10.495671527125648,13.47373095030649,15.669053607463713,15.978078595232567,30.750222503230518,0.0018844928,5821.875,0.079013671875,0.0,0.0,0.0,0.02626778619984786,0.0066320449113845825,0.006401098954180878,0.022877765198548637,0.1451418176293373,0.5106947074333826,0.048226230467359216,0.23375855634609854,0.0,True
00:00:04,5f5ce7f940a2614f6cb6e747,,0.0,,-100.6012000824782,-488.30573,,,,,,,,,,,,,,,,,,,,,,,,,,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,9.579621720389047,1.0000007,,,,,,,,,,,,,,,False
