timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5dd8cb39dba6348743ec0915,,0.0,,-117.9653844961777,-494.6406,,,,,,,,,,,,,,,,,,,,,,,,,,8.073503881036798,8.073503881036798,8.073503881036798,8.073503881036798,8.073503881036798,8.073503881036798,8.073503881036798,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5eb2130d443a54374163d76b,,0.0,,-100.52846105790745,-517.7243,,,,,,,,,,,,,,,,,,,,,,,,,,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5dd8cb39dba6348743ec0915,,0.0,,-117.9653844961777,-494.6406,,,,,,,,,,,,,,,,,,,,,,,,,,8.073503881036798,8.073503881036798,8.073503881036798,8.073503881036798,8.073503881036798,8.073503881036798,8.073503881036798,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5eb2130d443a54374163d76b,,0.0,,-100.52846105790745,-517.7243,,,,,,,,,,,,,,,,,,,,,,,,,,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5dd8cb39dba6348743ec0915,,0.604869888543171,,-81.484887694468,-358.86526000000003,157.42441000000002,-4.134747,-4.7175503,-3.9249997000000003,-5.238944999999999,-4.490693,-7.838106599999999,-2.055577,-11.635122,-3.9175491,-3.8792863,-83.808945,52.567209999999996,-6.746224400000001,-4.6674767,14.095832999999999,-4.9142127,-8.39834,4.8628845,2.575935,-0.00033306112025193867,5.805367796998542,,2768.674913982509,3497.5678797029527,9.867052620060484,8.284545741138865,8.958451195753906,9.578951302128742,11.20440632460716,11.06418145195424,22.361959439060897,0.64814895,6550.130208333332,0.1106228298611111,,,,,,,,,,,,,False
00:00:02,5eb2130d443a54374163d76b,,0.0,,-100.52846105790745,-517.7243,,,,,,,,,,,,,,,,,,,,,,,,,,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5dd8cb39dba6348743ec0915,179.631347518712,0.8474844821287677,2.0708889127715167,-16.051372118298346,-130.88103999999998,173.22633000000002,-5.9746833,-0.20061846,-5.773797,-5.343083,-6.193233,-4.756311,-4.582287,-10.18087,-4.285661,-8.779188000000001,-71.25175,53.420246,5.9016212999999995,-13.580003,21.43993,-10.536706,-1.5320989999999999,3.1258494999999997,1.3623943,-0.00023628848049271715,4.041982100427226,28.747819669375517,2415.68311624508,2591.9718557598903,14.270410244941681,11.130573646384539,10.068631204949046,12.477148323090901,14.88303436941282,15.42593272280796,47.6354390731392,5.4772659999999995e-05,5333.671875,0.0691162109375,,,,,,,,,,,,,False
00:00:03,5eb2130d443a54374163d76b,,0.0,,-100.52846105790745,-517.7243,,,,,,,,,,,,,,,,,,,,,,,,,,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5dd8cb39dba6348743ec0915,191.47891718518918,0.5774475801884863,1.3263023186127456,-62.29389606346675,-336.80884,116.40822,-3.6719593999999995,-0.18746014,-3.0652373,-2.7570702999999996,-3.8720498,-3.78545,-3.0123158,-5.1691769999999995,-0.32075614,-5.5397224000000005,-48.736073,37.377464,1.2190495000000001,-6.5266757,15.130389000000001,-3.646727,0.18596995,1.3217075,1.2950661,-0.00013196688453034664,2.2673784039479683,38.508662615140665,2988.2302714961033,2236.0824172907323,17.759705601781505,9.619066488191221,9.383323033062016,10.872065735448416,12.554820839732564,12.368700598387287,27.01568355145719,0.21048060000000002,4382.51953125,0.06598369891826923,,,,,,,,,,,,,False
00:00:04,5eb2130d443a54374163d76b,,0.0,,-100.52846105790745,-517.7243,,,,,,,,,,,,,,,,,,,,,,,,,,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,8.960637398774908,1.0000007,,,,,,,,,,,,,,,False
