timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5dd31d3216d10c341d2d2c7e,,0.0,,-122.8000407218466,-493.93665,,,,,,,,,,,,,,,,,,,,,,,,,,11.434539575948724,11.434539575948724,11.434539575948724,11.434539575948724,11.434539575948724,11.434539575948724,11.434539575948724,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ee59169fbedfb2dede8cea8,,0.0,,-106.03332759338629,-490.75204,,,,,,,,,,,,,,,,,,,,,,,,,,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5dd31d3216d10c341d2d2c7e,,0.5627098884655246,,-122.34906499460291,-493.93665,,,,,,,,,,,,,,,,,,,,,-5.705025213859592e-10,4.4557954663580536e-05,,6846.8745457604,11483.043467047704,11.252985379462848,11.086903186923998,11.169665192819423,11.35484063699074,11.386802615969064,11.387473041033228,11.499004721405766,0.98161834,19890.625,0.00341796875,,,,,,,,,,,,,False
00:00:01,5ee59169fbedfb2dede8cea8,,0.0,,-106.03332759338629,-490.75204,,,,,,,,,,,,,,,,,,,,,,,,,,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5dd31d3216d10c341d2d2c7e,,0.6473052080868412,,-104.6785824254624,-493.93665,,,,,,,,,,,,,,,,,,,,,-1.4248813759857827e-08,0.00035503976023834317,,6628.8668372357115,8440.864220915706,7.790056879975696,7.252568794570119,8.582781926368376,10.758940254154744,14.951888479707833,12.242469161898773,14.041147905783909,0.42345732,16971.97265625,0.038079833984375,0.0,0.0,0.0,0.14455753614505132,0.0022480386309325696,0.020436152582988143,0.3996887164811293,0.011484236378843585,0.19165269235769908,0.023848982776204744,0.20608362555503845,0.0,False
00:00:02,5ee59169fbedfb2dede8cea8,,0.0,,-106.03332759338629,-490.75204,,,,,,,,,,,,,,,,,,,,,,,,,,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5dd31d3216d10c341d2d2c7e,,0.6721450391574052,,-98.94366208682018,-493.93665,,,,,,,,,,,,,,,,,,,,,-1.5225903093846654e-08,0.0003753335855294043,,6623.719375663721,8254.788197921967,7.779236527478191,6.484865099230639,9.26079383935852,10.886693735167803,16.834924309891118,12.42762306960743,15.401750587785127,0.23631698,16817.109375,0.037553267045454544,1.0,0.0,0.0,0.19191463962197305,0.001250563666690141,0.003968913713470103,0.17057463377714158,0.001270158134866506,0.3689257621765137,0.040117119997739786,0.22197821959853173,0.0,False
00:00:03,5ee59169fbedfb2dede8cea8,,0.0,,-106.03332759338629,-490.75204,,,,,,,,,,,,,,,,,,,,,,,,,,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5dd31d3216d10c341d2d2c7e,,0.6760849484362477,,-111.64003394413042,-493.93665,,,,,,,,,,,,,,,,,,,,,-6.460847457283236e-09,0.00016187873259908097,,6565.79291562814,8746.100236018083,7.21095016556857,7.247968299643619,8.435373119515923,9.42242664925462,10.771039566033805,10.466849530797626,13.780435164939318,0.5915004,17142.12328767123,0.008934818097014926,1.0,0.0,0.0,0.08505522087216377,0.0020713441481348127,0.010359460837207736,0.28151464834809303,0.015437668771483002,0.2744322754442692,0.026659906841814518,0.3044695183634758,0.0,False
00:00:04,5ee59169fbedfb2dede8cea8,,0.0,,-106.03332759338629,-490.75204,,,,,,,,,,,,,,,,,,,,,,,,,,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,10.511780235984787,1.0000007,,,,,,,,,,,,,,,False
