timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5c159f7745de2c000133c3f2,,0.0,,-123.8334797189024,-496.54416,,,,,,,,,,,,,,,,,,,,,,,,,,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f3ac1732efa0a74f975b1a8,,0.0,,-120.23134971951372,-501.58617999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.438791561330993,11.438791561330993,11.438791561330993,11.438791561330993,11.438791561330993,11.438791561330993,11.438791561330993,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5c159f7745de2c000133c3f2,,0.0,,-123.8334797189024,-496.54416,,,,,,,,,,,,,,,,,,,,,,,,,,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f3ac1732efa0a74f975b1a8,,0.6557539790110621,,-65.40224825112246,-342.14984,185.14389,1.006142,-0.6995148,6.658216499999999,5.544792,9.609316,7.2953997,-2.7244496,4.603008999999999,3.667532,-1.9113997999999999,-35.88726,27.997313000000002,17.24276,-3.2698332999999997,16.173389999999998,-0.9147757,1.9460503,11.234878,2.6715633999999997,-0.00018664479165908044,3.0951714631176515,,1984.9985201805032,1708.1691127170982,12.265927894078693,10.905265325847447,11.976403930710056,12.707448046723876,14.39236160676564,14.603740272522053,27.28072154211525,0.47265816,3532.4292452830186,0.03380196049528302,,,,,,,,,,,,,False
00:00:02,5c159f7745de2c000133c3f2,,0.0,,-123.8334797189024,-496.54416,,,,,,,,,,,,,,,,,,,,,,,,,,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f3ac1732efa0a74f975b1a8,97.79058729511765,0.751355553467635,25.60347642952377,-18.79595253012978,-204.07176,188.3523,3.1633298,2.2998652,8.457436,5.267931,11.33952,7.8592377,-2.38826,2.0007293,3.0865262,-0.26139137,-42.27701,13.918200500000001,22.671587,-4.838075,19.528173000000002,4.0569553,0.13216199,15.678170999999999,1.9125754000000001,-0.000158956297489193,2.638072508459299,54.04233605741442,1733.3647250503648,1557.0674695459977,12.978295610267706,10.300077064226636,11.9643731602226,14.040334630875408,18.831078998138686,17.950092353361,40.51455953542112,8.224406e-06,3085.546875,0.0360888671875,1.0,0.0,0.0,0.007586956162877539,0.06469694808858664,0.0012565249672526135,0.0007841627821301488,0.26188786001009073,0.6256639158472102,0.031697071018688225,0.006426569397630606,1.0,False
00:00:03,5c159f7745de2c000133c3f2,,0.0,,-123.8334797189024,-496.54416,,,,,,,,,,,,,,,,,,,,,,,,,,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,8.818481343775797,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f3ac1732efa0a74f975b1a8,280.3622452798488,0.8942093707233519,4.90038076328807,-25.775535130406297,-266.47208,158.7788,2.7294552000000003,-0.72547036,5.626208,2.8968982999999997,6.1957154,1.7411742,-9.808238000000001,-4.035298,3.6362769999999998,1.9018773999999998,-28.275084999999997,7.7491837,29.648684000000003,5.3994617,16.241058,7.933219,2.894429,13.787373,1.2860098,-6.712799793504823e-05,1.115482928507586,21.563224827148535,1782.8486808404366,1635.5129455726599,13.906962346693033,11.892417281869344,11.553887777899165,13.885144612639825,18.83840717159904,18.888272017712303,37.284477503645746,1.7827982e-05,3144.84375,0.0434912109375,1.0,0.0,0.0,0.07076812237501144,0.001277202437631786,0.0006678573903627692,0.002465643803589046,0.0012369378528092054,0.8150950074195862,0.10699063763022423,0.0014986337628215554,1.0,False
00:00:04,5c159f7745de2c000133c3f2,300.8352786202495,0.7648990870707458,3.3675050136376923,-100.65272437918249,-491.18872000000005,44.82812,-8.2956915,-9.93775,-10.903955,-11.2641535,-11.003447999999999,-10.145282,-8.800599,-7.1175785000000005,-5.239096599999999,-3.322139,38.22121,29.647524,21.147205,13.747423000000001,7.509106599999999,2.182635,-2.2916630000000002,-5.795782,0.90227664,-2.0770745351414647e-06,0.03375404431350023,18.158721167106144,5217.926760268643,4673.4171581233795,8.108945902604821,8.36268480215891,9.384090572305725,10.235227960149503,11.194152210376721,10.713493359652569,12.425139539312957,0.5268704000000001,10250.0,0.022255859375,,,,,,,,,,,,,False
00:00:04,5f3ac1732efa0a74f975b1a8,304.285776703432,0.9983443337568249,4.947013425923432,-21.317236671203805,-245.80862000000002,175.06238000000002,-1.6239808999999998,4.039291,15.629437,2.4991312000000003,-2.2678627999999996,4.6519656,-2.2516842,-4.349293,3.3203139999999998,4.9062696,-36.336729999999996,-5.247381,24.049511,-2.7929463,12.984394,11.218625999999999,-3.446022,2.6914444,1.6184498999999999,-0.00014871668281322506,2.4750044003642215,25.18644026063048,1452.622710497002,1668.5460393888027,13.180294503219287,9.746933133661386,12.09445570313407,14.301105368173936,22.26427611398462,21.917197983533455,35.65997367929384,4.762356e-06,2914.21875,0.0642822265625,0.0,0.0,0.0,0.04669909179210663,0.003858343418687582,0.0009410726255737244,0.0010419498779810966,0.003975951857864857,0.8222988367080688,0.1201091393828392,0.001075603545177728,1.0,False
00:00:05,5c159f7745de2c000133c3f2,161.93747499297956,0.6304926140492144,4.335479653556199,-65.2123768689531,-447.56515999999993,71.792114,-3.009716,-0.7107498999999999,-10.510653,-12.552064,-2.3325021,2.22484,-0.8189168000000001,0.5145376,1.6315686000000003,-4.366378299999999,16.846285,9.390015,23.656101,12.840076,-10.533025,-20.403095,-20.116842000000002,-14.154926999999999,0.9006917,-2.2549188009477497e-05,0.3681680706262627,12.422081700427649,3593.067760198657,3134.7897122380205,9.953780233706912,10.137777863532472,13.91859322480387,12.725665879793393,17.677687927188746,21.129597502784666,17.62961172878935,0.14018771,6524.541440217391,0.042540147569444436,,,,,,,,,,,,,True
00:00:05,5f3ac1732efa0a74f975b1a8,325.21328164480684,0.6827283118263079,10.859061898528571,-31.167724471328693,-362.93527,104.15422,10.317647000000001,11.541046000000001,7.7180524,-4.3177667,-4.004176999999999,5.8355165,1.8339666000000001,-3.5084809999999997,2.2443912,4.237367,-11.694242,-2.1850781,33.630684,28.454259999999998,18.946472,8.046142999999999,-0.4011897,5.3606963,1.0077082,-6.791524629758083e-05,1.1182526964997892,23.75908423954369,1512.863158882996,1420.3186669744532,12.938268461485213,11.656004231144696,12.672741158503035,17.220136356291253,23.537816914287628,24.049746945893844,26.7459983906233,5.788321999999999e-05,2477.34375,0.0449951171875,1.0,1.0,1.0,0.06889165714383125,0.009608773235231636,0.0016134598932694645,0.0013918715179897846,0.022593983402475714,0.8256854772567749,0.06673724502325057,0.003477520635351539,1.0,False
