timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:23:15,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,1.0,1.0,0.0,0.00940988262882456,0.0043592913585598575,0.004404880123911425,0.3722516559064388,0.10933322058990598,0.2473719241097569,0.1582045191898942,0.09466460533440113,0.0,False
00:23:16,5b5e7e643bac1d0001f9bf28,124.45823328307958,0.5986201843520833,0.4120643230223688,-23.857706655658212,-238.04137999999998,140.52908,-11.548816,-17.351395,6.4408970000000005,-2.7432814,-8.332879,9.508788000000001,-6.515426000000001,2.90233,10.087173,-11.469927,2.935543,22.513626000000002,-2.4444387,23.762745000000002,-22.929106,0.45191744,13.436195000000001,-13.531026999999998,1.6797339,-0.00010110352945902707,1.741912789660633,16.521394353260302,3241.122940746769,2788.859984759083,15.550003317324949,12.59595705188427,17.280082288588172,16.298108421587127,20.84970943158862,27.655000713357577,44.247067025559055,0.00012739215,5835.0,0.06857421875,0.0,0.0,0.0,0.12937731363556598,0.004734596110541712,0.017098754686726766,0.014876547079025344,0.07926558889448643,0.5393311570991169,0.020789907737211743,0.19452614337205887,0.0,True
00:23:16,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,1.0,0.0,0.0,0.014468328484508675,0.009985772776417434,0.004952918658091221,0.0344050528248772,0.4488761365413666,0.3100741474889219,0.07284633163362741,0.10439132126048208,1.0,False
00:23:17,5b5e7e643bac1d0001f9bf28,118.81490722068544,0.7310265220513287,0.5029790675738265,-23.092554778928687,-280.5497,127.93321,-14.341331,-12.191452,-1.4032212,-4.814415,-3.7395723,4.1845393,-5.608381,0.75006264,5.4609985,-8.947091,34.57982,49.891674,14.53665,27.041334000000003,-25.022612,-7.3177576,12.182927000000001,-14.938038,1.6774035,-8.514652641601779e-05,1.463114745368838,12.343466477078008,2973.5618695292146,2318.774521889978,15.935472487741745,12.25985724823876,18.07842508743535,18.270114023479614,21.394845197723228,28.424524651104175,42.57656889368699,7.432295e-05,4686.328125,0.0538525390625,0.0,0.0,0.0,0.08039510888712746,0.0012020944018981286,0.004556507736976657,0.020024798278297697,0.01126519510788577,0.6813886421067374,0.049694947366203585,0.1514727079442569,0.0,True
00:23:17,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,1.0,0.0,0.0,0.0056102069502230725,0.004055840920773335,0.006282425946847071,0.02142289754701778,0.7294297263026237,0.10883221442927607,0.03468058920116164,0.08968610349111257,1.0,False
00:23:18,5b5e7e643bac1d0001f9bf28,154.99593745092906,0.9261579164224262,0.7742360025545594,-24.47779364659399,-267.3687,84.83043,-1.4538618,-13.182858,-8.415833000000001,-5.150793599999999,-3.9507008000000003,5.338781,-0.62401706,-1.979459,1.4742226999999999,-10.263969,-10.990898,35.394836,1.4156038,35.674507,-19.873928,3.7770940000000004,6.703786,-15.198531,1.6820924,-0.00013080529986471686,2.4421476841181846,19.80618468469449,3206.772334446353,4063.2467501996175,14.635510715940736,12.748886184859975,17.146153016501113,16.136097908083727,18.644070749803788,27.425912659697648,45.35106945158457,0.00043034027000000004,6755.15625,0.1402197265625,0.0,0.0,0.0,0.1363686459759871,0.010366542368299432,0.007547784027540022,0.030026827317972973,0.22706464305520055,0.42868539690971375,0.0937836691737175,0.06615650778015454,0.0,True
00:23:18,5f51530ebc50f53857d60824,,0.5239310710339844,,-100.25906699771956,-492.72028,12.065482000000001,-2.3354867,-2.1083112,1.2533243,3.9662986000000005,3.0508769,-1.1088770000000001,-5.2336316,-6.0313206,-2.9257298,1.6066093000000001,1.2240883,-8.268276,-10.379155,-4.7633743,3.5002239,8.210244,6.768986,1.6331792,0.2536082,-4.153319698234311e-07,0.007002148546948499,,4974.938632063927,3599.2199588590056,12.428072010552766,9.481217020053228,13.138366335012647,14.75707306776249,15.182596966834975,10.991316855479527,11.459695862010019,0.55574733,7316.666666666668,0.04513888888888889,1.0,0.0,0.0,0.010049844207242132,0.003824129176791757,0.007010133325820789,0.10273162014782428,0.08020777031779289,0.3466627150774002,0.06783215282484889,0.3816816173493862,0.0,True
00:23:19,5b5e7e643bac1d0001f9bf28,154.4013332885874,0.9213709750992868,0.5517378440617792,-16.04373877745179,-181.92207,155.60316,-14.992687,-7.56893,3.2250717,-8.681142,-4.1679454,6.818245,-3.5227604,-4.833238,3.3395998,-9.681136,-2.3126599999999997,18.79714,-24.609941,30.42868,-15.816995,-10.239003,-9.236730999999999,-25.871214000000002,1.8955828999999997,-0.00020204871242301132,3.5073495975717623,23.803010104181627,2883.817807564808,2617.769613370434,16.363437932651124,14.672455405109735,17.847818000235936,15.848100786864181,21.54642906453866,27.402684021108602,46.02912717796026,4.8034765999999997e-05,4786.171875,0.0640625,0.0,1.0,0.0,0.12740040818850198,0.004568563347371915,0.007124543209404996,0.045129627299805485,0.07155396341113374,0.4542261684934298,0.09993444258968036,0.19006229719767967,0.0,True
00:23:19,5f51530ebc50f53857d60824,206.0848364517257,0.8411119661046721,2.503558495839161,-78.47766046599725,-478.46322999999995,59.394034999999995,0.21705222,-9.102585000000001,-5.4079003,3.5138495,3.2738056,-4.987051999999999,-12.788708,-14.307266,-13.438332999999998,-6.941655,16.972664,0.28779197,1.1845415000000001,2.4337256000000003,3.9880106,10.344405,12.1659355,8.305339,0.9433601,-3.821234767147414e-06,0.06269310326682423,18.517056984174847,5146.2828485332475,5928.867416897223,10.401043992339373,9.39259620046051,11.68367057708648,14.173943032467742,15.079702017992256,16.922917056908393,21.12470003151202,0.089390546,11573.671875,0.10818635574494948,1.0,0.0,0.0,0.009716183505952358,0.007382159866392612,0.006573206523898989,0.08402764303609729,0.3735299278050661,0.2367593310773373,0.03943423386663199,0.2425773125141859,0.0,True
00:23:20,5b5e7e643bac1d0001f9bf28,180.01612021731262,0.9502253930782302,1.0458162364589294,-16.521227043752955,-190.91904,106.12741000000001,-9.484866,-13.814612,-7.7727613,-1.6233899999999999,0.7525666,3.5693352,-4.6929593,-2.562331,3.1789348,-11.2642355,-22.614004,65.97346999999999,-6.3917956,25.918201,-22.622992,-19.249964000000002,-0.105488464,-14.441153,1.7941517,-0.00018281275365470163,3.354775988946161,23.363666945760606,2986.6825973707287,3596.415351342243,13.147355835408876,14.39691645874933,18.459206875299152,16.051969508834073,20.30928719113053,27.068171989417625,48.809329626897785,4.927434e-05,6445.3125,0.097158203125,0.0,0.0,0.0,0.11763074547052385,0.004962271545082332,0.006224607629701495,0.003962320182472468,0.03423637263476849,0.7487472653388977,0.06880289912223816,0.015433529624715447,0.0,True
