timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,558acd52fdf99b65685f03d9,,0.0,,-133.89866544604914,-506.63347999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f9addbfc4733c24f8e81be3,225.76285359079102,0.5458529346575063,4.82920630902388,-55.26786731908729,-300.0295,201.546,-17.983885,-6.057733,10.606171,-5.722436,-6.2621199999999995,-5.5362043,-14.242802,-2.8736048,3.4057856,-4.808689,-36.510059999999996,13.438943,-2.1269473999999997,-21.945135,33.654709999999994,17.354862,-2.9322890999999998,2.5042706000000003,2.0223432,-0.00024216849939530562,4.017558052689085,33.86596551302433,1815.794044529308,1670.96756830988,11.233739195068672,8.919111321426405,10.774543179345232,13.212178175274794,13.862332993756638,12.693869035323436,29.401915758015328,0.38993874,3185.2318548387098,0.04592206401209677,1.0,0.0,0.0,0.1991238750909504,0.021013576047200902,0.011131500114539736,0.007212140646420027,0.009573719770598569,0.5011741071939468,0.2355206216636457,0.015250462946776103,0.0,False
00:00:01,558acd52fdf99b65685f03d9,,0.0,,-133.89866544604914,-506.63347999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f9addbfc4733c24f8e81be3,325.1944867059782,0.989259806578455,6.275310514126907,-20.939085312585302,-218.56284,174.24413,-10.152836,-6.0801916,7.159096000000001,-8.307868,-6.2089567,-1.6771955000000003,-12.561829,-3.2837515,3.7403370000000002,-2.4207444,-39.947759999999995,4.4235169999999995,5.7284513,-18.216316,25.00221,12.342494,-7.116362599999999,4.8825707000000005,1.3488921999999999,-0.00013117533337515604,2.1879367486708348,21.64352552209548,1720.9796785853753,1767.5318651239165,13.498773638672581,9.822204477221836,11.628272467571822,16.165641101639554,17.005815786991153,15.817213881765456,41.42674113187857,9.850331499999999e-06,3515.859375,0.048447265625,1.0,0.0,0.0,0.3737066917949253,0.030404224784837824,0.02105619986024168,0.012631527976029448,0.008807913891764151,0.30638089776039124,0.24059473309252,0.006417828094628122,0.0,False
00:00:02,558acd52fdf99b65685f03d9,,0.0,,-133.89866544604914,-506.63347999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f9addbfc4733c24f8e81be3,267.0446170256576,0.6536609986832321,8.113464432238148,-42.866484029690355,-344.3997,100.50224,-2.6991009999999998,-1.9571509999999999,5.661295,-1.0455298000000002,-3.2677925,-2.8471672999999997,-7.6168547,-4.1465373,-1.7497401000000001,-4.7931422999999995,-14.213757500000002,0.7326223000000001,3.1744046000000004,-10.300108,10.391826,9.556457,0.7707194,4.9992447,0.90147763,-4.640046669347865e-05,0.7777919898041432,20.557470441600934,2526.3309638875353,2234.2920398969773,11.783039843673466,9.176544862917275,11.307978720650725,14.689877271594998,14.8340459105134,14.84515994501143,32.84964421854054,0.0015420885999999998,4594.21875,0.054345703125,1.0,0.0,0.0,0.3892417818307877,0.026015105284750463,0.025180615857243537,0.008315947884693742,0.0083123525721021,0.3518259271979332,0.18570730984210967,0.00540097332559526,0.0,False
00:00:03,558acd52fdf99b65685f03d9,,0.0,,-133.89866544604914,-506.63347999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f9addbfc4733c24f8e81be3,,0.6305564689644539,,-85.86237246566711,-489.92465,,,,,,,,,,,,,,,,,,,,,-9.001069461816393e-08,0.0018201976193047817,,5652.458261050121,6252.319777804897,12.499946131610727,6.879693029343067,8.863394541902531,11.809238312152702,14.362954365429935,15.224681921071904,21.154843143179146,0.095933326,11866.875,0.1766845703125,1.0,0.0,0.0,0.12070164382457732,0.01167049864307046,0.006503820093348623,0.005730377498548478,0.009140067035332322,0.5034354776144028,0.3340253569185734,0.008792722318321466,0.0,False
00:00:04,558acd52fdf99b65685f03d9,,0.0,,-133.89866544604914,-506.63347999999996,,,,,,,,,,,,,,,,,,,,,,,,,,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,11.287158235352207,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f9addbfc4733c24f8e81be3,,0.7251227517253074,,-82.40223764037435,-489.9224,0.10638259,0.05900725,0.050006818,0.040548548,0.030729342000000003,0.020649044,0.010410062,0.000116313495,-0.010128403000000001,-0.020221245,-0.030061211,0.10482211,0.10223843,0.098658964,0.0941213,0.08867176,0.08236616,0.07526743,0.06745718,0.010399222,-1.3348660402636382e-07,0.0026019448770978693,,5134.988551210165,5642.536107602603,12.298863530518494,6.8343764523965405,8.871766843202916,12.359212798529436,15.346277389804245,15.895201837120215,22.899355759972128,0.058029696,8861.25,0.176279296875,1.0,0.0,0.0,0.15164550356566905,0.010142248403280974,0.006875024968758225,0.0049222729285247615,0.006339153414592147,0.5813927441835404,0.2278696358203888,0.010813414596486836,0.0,False
