timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d1aadf961a40900171f6931,,0.0,,-113.40127945239449,-496.18167,,,,,,,,,,,,,,,,,,,,,,,,,,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5ed1e0f7ba6548028fc64722,,0.0,,-114.40899129744804,-489.08197,,,,,,,,,,,,,,,,,,,,,,,,,,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5d1aadf961a40900171f6931,,0.7221759701637824,,-109.04555889212952,-496.1718,0.4623804,0.22144555,0.17643505,0.12944567,0.08102838,0.031751942000000005,-0.017806457,-0.06706659,-0.11545249,-0.16239935,-0.20736,0.45434874,0.44106784,0.42269483,0.39944443,0.37159222,0.33946570000000004,0.30344075,0.26394808,0.028579846000000002,-3.456083150989247e-08,0.0006407360135337232,,6389.357132238984,5075.294086619137,7.929579262384872,8.062758423444336,8.178056331449115,8.67269467319624,8.677659809837236,8.605014153067296,9.04888952523413,0.80191165,12650.669642857143,0.00646391369047619,,,,,,,,,,,,,False
00:00:01,5ed1e0f7ba6548028fc64722,,0.0,,-114.40899129744804,-489.08197,,,,,,,,,,,,,,,,,,,,,,,,,,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5d1aadf961a40900171f6931,,0.0,,-113.40127945239449,-496.18167,,,,,,,,,,,,,,,,,,,,,,,,,,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,1.0000007,,,1.0,0.0,0.0,0.02243144976819167,0.0032557405744834487,0.0011598226780430805,0.02062801857573504,0.5460558860407522,0.2291278181316253,0.07100861992269833,0.10633264964417323,0.0,False
00:00:02,5ed1e0f7ba6548028fc64722,,0.0,,-114.40899129744804,-489.08197,,,,,,,,,,,,,,,,,,,,,,,,,,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5d1aadf961a40900171f6931,,0.0,,-113.40127945239449,-496.18167,,,,,,,,,,,,,,,,,,,,,,,,,,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,7.501860436059967,1.0000007,,,1.0,0.0,0.0,0.01346746515482664,0.007978248316794634,0.001734640495851636,0.029363076854497194,0.025391250662505627,0.4743792951107026,0.05396997518837452,0.39371605813503263,0.0,False
00:00:03,5ed1e0f7ba6548028fc64722,,0.0,,-114.40899129744804,-489.08197,,,,,,,,,,,,,,,,,,,,,,,,,,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5d1aadf961a40900171f6931,,0.6866008424933916,,-96.61652899282636,-485.67877000000004,97.44814000000001,-8.843645,-9.621982000000001,-5.431203400000001,-3.168167,-6.6062183,-8.502118,-5.250446,-3.43022,-5.355949,-4.879908,28.560570000000002,-5.761724,-3.3090148,-1.9078373,-12.691538000000001,-18.562027,-13.017939,-7.594597,2.5011593999999997,-3.646267148323243e-06,0.059733197474355126,,5432.326720165721,5148.092220684956,8.213663555331937,7.308849785096087,8.214876915991395,9.725654270932333,10.24632504765959,11.614466556314195,11.480629929414954,0.52312183,11278.125,0.03610617897727273,1.0,0.0,0.0,0.036262299306690685,0.010718083195388316,0.002697656280361116,0.019902517972514036,0.02383985677734017,0.5500668227672577,0.08947156928479671,0.267041190341115,0.0,False
00:00:04,5ed1e0f7ba6548028fc64722,,0.0,,-114.40899129744804,-489.08197,,,,,,,,,,,,,,,,,,,,,,,,,,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,10.856912263546148,1.0000007,,,,,,,,,,,,,,,False
