timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5e87a7fae6b803426eebf112,,0.0,,-118.58424583237988,-505.72625999999997,,,,,,,,,,,,,,,,,,,,,,,,,,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e87a7fae6b803426eebf112,,0.7366722166877429,,-117.36817954906306,-505.72625999999997,,,,,,,,,,,,,,,,,,,,,-3.154462919325541e-09,8.492086578157979e-05,,6766.414691478907,8689.255287586138,6.917467979001117,6.822288535156907,6.916916066039567,7.218843007787268,7.466191776207405,7.915913017482843,8.28179961504923,0.9278411,17414.0625,0.010546875,,,,,,,,,,,,,False
00:00:01,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5e87a7fae6b803426eebf112,,0.0,,-118.58424583237988,-505.72625999999997,,,,,,,,,,,,,,,,,,,,,,,,,,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5e87a7fae6b803426eebf112,,0.6860870824834275,,-117.54819462415449,-505.72625999999997,,,,,,,,,,,,,,,,,,,,,-5.5017418298644195e-09,0.00011831159347511504,,6619.2498125541515,7549.400733604474,7.1944619206994425,7.423513007881451,7.440599017464121,7.463217775100722,8.005676383339884,7.956200178327272,8.06754557426317,0.9322222,16035.511363636364,0.0025745738636363635,,,,,,,,,,,,,False
00:00:03,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5e87a7fae6b803426eebf112,,0.8979210256842796,,-103.77179523336737,-505.6751,1.4404199,0.8394364,0.7247937,0.60412484,0.47861513,0.3494978,0.21803279,0.08549988,-0.04682192599999999,-0.17765747,-0.30575854,1.4206778,1.3879931,1.3426949,1.2852323,1.2161828000000001,1.1362331,1.0461816,0.9469197,0.07129834,-2.1864895757258133e-08,0.00045365901512271035,,6611.4757543058995,6706.984087940075,8.975622867328493,8.24791331778208,9.045592370668793,10.37943420155643,13.009880501587572,11.243336180686612,12.118995733798052,0.43963507,15070.3125,0.02210036057692308,,,,,,,,,,,,,False
00:00:04,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5e87a7fae6b803426eebf112,,0.7664477927208998,,-113.85337205383284,-505.72433,0.27238363,0.17857204,0.16015229,0.14055143,0.11991404,0.09839235,0.07614497,0.053336084000000006,0.030133858,0.006709351999999999,-0.016764581,0.26936674,0.26436338,0.25741035,0.248559,0.23787458,0.22543591,0.21133466,0.19567488,0.021793574,-2.058591655141777e-08,0.00038910634870538836,,6447.7548800582545,5804.559911996947,8.248880154416117,7.420622547692799,7.5286095999942875,7.984899196094414,8.300272246535902,8.390756318032762,9.22879361404047,0.8111389,13659.98641304348,0.00732421875,,,,,,,,,,,,,False
00:00:05,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5e87a7fae6b803426eebf112,,0.0,,-118.58424583237988,-505.72625999999997,,,,,,,,,,,,,,,,,,,,,,,,,,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5e87a7fae6b803426eebf112,,0.0,,-118.58424583237988,-505.72625999999997,,,,,,,,,,,,,,,,,,,,,,,,,,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,7.563190163181955,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5e87a7fae6b803426eebf112,,0.5016337331777351,,-88.9405141068198,-485.6598,45.02305,-0.24270909,-0.004150234,3.9227626000000004,2.5839193,-1.1151127,0.5873181,0.37032208,-4.3332559999999996,-3.6563928,-0.42230672,-10.317965,-17.167637,-3.5323684,-2.9362738,-5.467908400000001,-3.5751882000000004,-0.26069757,1.6209059,1.0858973,-2.929141603981812e-06,0.04949099555646756,,3968.9828611110693,3445.4717595377742,13.672991890083258,8.457306813473867,10.285772406710704,11.19424893297044,12.532816687479663,13.136161619285474,14.518768258731596,0.443104,6592.9276315789475,0.06554961622807018,,,,,,,,,,,,,False
00:00:08,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5e87a7fae6b803426eebf112,,0.8187839932837804,,-75.15719681347541,-498.45898,14.389863,-1.8408898,-3.0545366,-2.5631006000000003,-1.4039803999999998,-0.96212524,-1.2414078000000002,-1.4389583000000001,-1.0589981000000002,-0.32671785,0.0858633,8.1657,3.3231113,0.7614,-1.0576781000000002,-2.1708505000000002,-1.5850168,-0.19212516,-0.19493029,0.30367395,-4.860535950684789e-07,0.008136846463087793,,5312.750562784289,3918.60405474326,14.61906521980934,9.729691635984603,11.234260456391935,19.116257465937014,19.198544100498747,14.755297183927972,14.897325123443904,0.01895994,8773.125,0.0386083984375,,,,,,,,,,,,,False
00:00:09,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5e87a7fae6b803426eebf112,,0.6538478658071325,,-73.30301911513548,-445.6951,103.64426,-12.828667999999999,-14.063020000000002,-5.917393700000001,-5.051139,-9.343082,-4.808864,-1.1288583,-3.5699777999999998,-1.344658,1.0184282,-23.227339,-15.348157,20.633856,5.0759254,-5.8905797,0.34697604,-0.3254318,-5.590071,2.658099,-2.2378612654956787e-05,0.3713975902443272,,4132.49164508727,4466.980759691221,11.895349671124524,7.412454977074576,11.308542972238412,13.202842264636637,13.908507537901391,17.455206256273126,18.382578145930214,0.20751190000000003,8890.443313953489,0.07661420036764706,,,,,,,,,,,,,False
00:00:10,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:11,5e87a7fae6b803426eebf112,,0.5526119102758925,,-81.79597150036206,-489.8632,37.277004,-1.0177103,-4.915635,-3.7333941,0.14103161,1.041117,-1.7308953999999999,-3.4620235,-0.92021346,1.7730144,-0.30174384,-18.87603,-20.826345,10.271276,17.22893,-1.1894601999999999,-11.740523,-5.703051,0.9150439,1.2351183000000001,-1.8117518483371608e-06,0.03065462303324262,,4986.765940798493,4687.650760970307,11.099379125748497,7.943372829964651,10.154187960484858,12.245587807697422,14.519417802428055,16.029925930354462,15.871723297812386,0.15207620000000002,10077.09478021978,0.06272536057692307,,,,,,,,,,,,,False
00:00:11,5eccbe0aa713d84c5bccd35c,,0.0,,-112.658383715095,-493.55962999999997,,,,,,,,,,,,,,,,,,,,,,,,,,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,10.991682901734602,1.0000007,,,,,,,,,,,,,,,False
00:00:12,5e87a7fae6b803426eebf112,,0.5381707058510684,,-113.00021357684228,-505.72625999999997,,,,,,,,,,,,,,,,,,,,,-1.2745379234134089e-08,0.00025506263588971346,,6592.275721683078,6407.771574232866,7.1840918852878985,6.7175614133828665,7.538322198182218,7.9046682700669955,9.305040834974418,9.43196094363466,10.147304629273327,0.6925437,14636.71875,0.005357530381944444,,,,,,,,,,,,,False
