timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5de855017d44177cafe19840,,0.0,,-109.91580410140163,-500.4054,,,,,,,,,,,,,,,,,,,,,,,,,,8.852211755848659,8.852211755848659,8.852211755848659,8.852211755848659,8.852211755848659,8.852211755848659,8.852211755848659,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5de855017d44177cafe19840,376.7944711290429,0.4001076595969459,6.359310196538415,-35.131083181865414,-219.52532999999997,162.37904,-7.226623,-17.462803,13.509929999999999,1.8346919999999998,-17.831583,2.8348873,-1.8655496999999999,1.0731704,4.7153587,-12.269771,-99.79928000000001,37.702427,17.416710000000002,-23.215721,13.062611,-5.147125,-4.335548,13.415857,2.8634436,-0.0002732099928573001,4.7516527168709,59.05705761468729,2052.233945498648,3168.1356952186525,10.548475535873244,7.573176534153157,10.262007067638661,12.928771688838115,15.707872140258093,15.110484947960401,40.00530026560732,0.20066081,5441.6015625,0.125872802734375,,,,,,,,,,,,,False
00:00:01,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5de855017d44177cafe19840,439.4154580447846,0.6878679667692614,5.153118426809455,-18.40823672737813,-151.81024,161.02354,-11.265737,-15.459967,12.743304,3.125377,-14.643766000000001,0.55722654,-6.1473265,-3.4574661,1.2979453,-13.261909,-96.24454,40.283916,19.095287,-23.42749,12.789711,-8.222412,-4.555457,10.514623,1.6427738999999997,-0.0002155628486534168,3.744397347611766,23.60583635590012,2002.242509513767,3060.8728024929273,12.105919224409602,8.311971395316418,11.235122527422359,14.4048678808924,19.694142220400792,16.33123903507596,47.187762679279786,4.3364613e-05,5375.390625,0.1250634765625,0.0,0.0,0.0,0.16518340565264225,0.09036928572691977,0.03872782120481134,0.0227324637491256,0.09202378518879413,0.4444227945804596,0.10006398160010577,0.046476468294858936,1.0,False
00:00:02,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5de855017d44177cafe19840,386.5952342538001,0.6946658190590768,5.80314065057247,-18.862638088045145,-162.05775,161.79346,-15.723420999999998,-17.604557,9.282554,0.43885618,-12.601327000000001,2.235624,-1.5252261999999999,-1.8666973000000002,0.25947420000000004,-12.734086999999999,-90.116325,41.259243,22.086493,-27.259421999999997,9.011669,-13.066211000000001,-8.693769999999999,9.742099000000001,1.3549930000000001,-0.00018903665424569417,3.275199633409478,5.384015873023858,2002.1886926531945,2956.217697977803,12.323036873090633,9.396793062782734,12.6516597561445,13.293100227181835,19.748641789151694,17.163420141469928,46.6309130281325,9.797639999999999e-06,5308.359375,0.1170361328125,0.0,0.0,0.0,0.02361349388957024,0.0014532589120790362,0.0044190529733896255,0.12649261951446533,0.017364644911140203,0.5410683453083038,0.10460134595632553,0.18098723515868187,0.0,False
00:00:03,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5de855017d44177cafe19840,303.08805532412146,0.7545234329226934,3.7971519158642972,-18.355406657036546,-158.70601000000002,163.43074,-13.454966,-12.257567,8.56569,-4.847581,-15.716854999999999,-2.106426,-8.718150999999999,-5.1019273,2.2057035,-11.595305999999999,-93.42564399999999,33.16789,15.160716,-21.387846,22.598135,-5.4590926,-8.228064999999999,8.130801,1.4610288999999999,-0.0002102316609562071,3.6410983400227988,21.358184002736692,1996.5416745387495,2948.0534044577416,12.985433611740051,8.786654122093157,11.754127343470941,14.66807266847952,19.089580502025022,17.416398166758142,47.51770378979125,1.2256292000000001e-05,5239.453125,0.1190380859375,0.0,0.0,0.0,0.061202301954229675,0.0011232132092118263,0.0036392825034757452,0.0736294152836005,0.006014554140468438,0.642950713634491,0.10284444938103357,0.10859608898560208,0.0,False
00:00:04,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5de855017d44177cafe19840,293.3339664393699,0.6902735830212046,3.5497444058583643,-18.95661305810461,-154.32635,171.2031,-16.837985999999997,-17.209652,6.0341487,-0.38159418,-10.457916,-0.39183470000000004,-5.001621,-2.809455,1.9862516,-9.932888,-90.82996,32.15453,18.608267,-19.335066,20.559998,-9.560041,-9.386436999999999,8.472665,1.3181938999999998,-0.00020499172570582612,3.5222310452514796,22.522059952710627,2000.2540211633225,2765.0340183717285,12.940766374764824,9.566047816214574,11.78542068024219,14.46495859847786,18.439206301035224,16.31852021719529,47.49725024868246,1.0435873999999998e-05,5212.03125,0.105869140625,0.0,0.0,0.0,0.05954553633928299,0.0010393316973932088,0.006520079402253032,0.07693645395338536,0.00575756598263979,0.6096781432628632,0.104634115844965,0.1358887828886509,0.0,False
00:00:05,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5de855017d44177cafe19840,200.53825769080277,0.7044275600577952,5.694612375110372,-27.49380979675119,-245.765,134.17014,-17.003977,-20.924985999999997,7.9479628,-2.104362,-9.962356,4.423935,-0.39622712,3.8942082,7.957339299999999,-5.0512557000000005,-56.701702000000004,28.317745000000002,13.877282999999998,-25.174322,6.1890426,-14.949801999999998,-17.14955,7.323417699999999,1.2971466999999999,-7.643656479451522e-05,1.3360598913573798,24.61164494098249,2208.0457545157283,2910.0251207879023,10.75355937170244,9.289742366382047,13.717801311803779,14.479585078358754,17.986128741457765,16.724479007951018,42.87113421667728,4.7404916e-05,5466.328125,0.101611328125,0.0,0.0,0.0,0.04650769419968128,0.0007110531150829048,0.00339082560967654,0.11896982826292515,0.004086667974479497,0.5479779660701751,0.08201788179576397,0.19633808806538586,0.0,False
00:00:06,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5de855017d44177cafe19840,303.5854090739404,0.5272943427525498,4.587789607737631,-33.607135887439235,-310.92992999999996,106.2641,-12.798384,-15.882964999999999,8.877132000000001,3.3934736000000005,-2.8126279999999997,6.5246015,1.8640221000000001,5.039865499999999,8.177693,-3.8987730000000003,-32.11071,26.336126,9.1732235,-26.565628000000004,-2.5028257000000003,-17.714610999999998,-20.234476,3.2013849999999997,1.3973836000000002,-3.342894819545275e-05,0.5906394192209355,8.904891090484439,2315.61585098152,2998.0971036666656,10.134971733642153,8.525301337401443,13.937044258438087,13.93049542599502,16.84717726007364,16.53439612185978,39.06672015908572,0.00012556841999999998,5393.4375,0.098876953125,0.0,0.0,0.0,0.041245564404461116,0.0009209865561893416,0.002733192923996184,0.08152767933077283,0.004570106458332803,0.6010953850216336,0.09992014699512057,0.16798690954844156,0.0,False
00:00:07,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5de855017d44177cafe19840,273.44708903534973,0.9686740737885372,7.086226780225362,-32.68908939473063,-294.61197000000004,105.69552,-9.0640745,-9.752722,15.188560999999998,6.139777,-2.289184,4.070612000000001,-4.4826717,-2.851937,-0.25080293,-8.706736,-44.37355,25.57408,2.0312957999999997,-28.677818,3.8169081,-15.581651999999998,-16.270979999999998,8.556053,1.3504874,-3.976395604258557e-05,0.7078542250074371,23.022644324622675,2343.909121609215,3236.570618265491,10.88251689992385,8.386644370591,13.265404747908528,14.449446109076314,16.754055753092004,17.438870160339082,41.356010161768936,0.00011611068,5677.5,0.1120068359375,0.0,0.0,0.0,0.04564173445105553,0.000949643534841016,0.0032692472916096447,0.09252388700842858,0.004854827607050538,0.5766366124153137,0.1001156933605671,0.1760083757340908,0.0,False
00:00:08,5e97478f8b670f09dad1fd02,,0.0,,-107.52242729282275,-491.12302,,,,,,,,,,,,,,,,,,,,,,,,,,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,10.007234501272936,1.0000007,,,,,,,,,,,,,,,False
