timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:13:28,5dd4767b32288646716dc98a,155.06752137540866,0.9208463223430604,0.4376517412108501,-21.156379744583628,-308.22134,139.95842,-15.9008255,8.374049000000001,8.886256,-9.360227,0.5163557,8.747589,-6.2676067,-7.0618696,-0.46598867,-3.0112977,29.563546999999996,29.282139,-16.930288,-40.20102,-15.752813,1.2040198999999998,12.4575205,-5.669702,1.3966983999999998,-9.399098185271568e-05,1.5676563106037724,12.971499916050348,1534.7114163995614,1728.3922187104451,21.598855724032806,13.323150229214894,18.947347242661213,24.582435564596306,24.63405841444244,31.289108996493386,37.47616887408629,7.629831e-06,2649.140625,0.0469873046875,1.0,0.0,1.0,0.18675162022312486,0.01650227606296539,0.12340915265182655,0.020206976875973243,0.18271191293994585,0.2940580559273561,0.14312040184934935,0.0332396252391239,0.0,True
00:13:29,587418895c17910001ea4e75,,0.7123085003935296,,-103.20519478221505,-486.92148,,,,,,,,,,,,,,,,,,,,,-8.794788785054195e-09,0.0001955119558712756,,6520.705941859183,7718.876583772178,8.371520116132507,7.884561779711511,8.800911245252982,9.820567726430387,10.897232041146896,10.8251269205605,14.181643424843864,0.5914564999999999,15900.297619047617,0.007075639204545455,1.0,0.0,0.0,0.0420234277844429,0.0726655897285257,0.004064013815617986,0.001402675431953477,0.051431224282298765,0.6056932125772748,0.2198873439005443,0.002832502218162907,0.0,False
00:13:29,5dd4767b32288646716dc98a,138.43276366130294,0.6214940846520058,0.6844782161582889,-47.53156344955262,-378.40475,90.82040400000001,-11.481188000000001,5.0271669999999995,2.2042625,-0.6755269,9.367944,2.502017,-8.865894,2.5993288,5.4676194,-5.5103406999999995,-9.848583,11.107847,-27.606021999999996,-19.403376,-1.6519346000000001,-9.949347,-2.3416307,-11.648911,1.1839823999999999,-5.9205738378801976e-05,1.0211749528191325,16.47759910551461,2929.32980417145,4053.825983404047,12.704182463471234,10.855873690971166,13.936386817390964,17.171505458955124,20.014796101272157,25.773880992749977,34.11560925206913,0.01987883,6391.875,0.1352734375,1.0,0.0,1.0,0.10656435638666154,0.01871053627692163,0.042309346795082095,0.012281168182380498,0.10556127326563,0.4166902780532837,0.16100355088710785,0.13687951415777205,0.0,True
00:13:30,587418895c17910001ea4e75,,0.5268763628855916,,-105.36892508171734,-486.92148,,,,,,,,,,,,,,,,,,,,,-3.597160607690445e-09,8.886834028226653e-05,,6745.090036023997,8837.709532222962,9.819197679407008,9.648196392270407,10.146318078979755,10.356009034446123,11.104243800422424,10.959125193340988,12.456812203593076,0.85853505,17370.420258620692,0.002397017045454545,1.0,0.0,0.0,0.03672367543913424,0.027594642102485526,0.007009109845967032,0.006012402205669787,0.1188206048682332,0.4462407901883125,0.3502706568688154,0.007328118459554389,1.0,False
00:13:30,5dd4767b32288646716dc98a,215.32247782861234,0.7551831518063007,0.8239176978996419,-59.37422087197264,-370.48562999999996,130.52577,-19.035929,1.1472366000000003,-5.568808,-9.382959,-1.976923,-16.717491,-15.385126000000001,6.349377,2.1993313,-11.630013,-17.14035,38.095455,-6.348666000000001,-5.8799285999999995,-7.007055,-22.550982,-4.7063565,-15.562710000000001,2.1741474,-8.117175776236296e-05,1.3785492396790964,15.006332836819393,4562.6439195204275,5584.744791647476,11.985840942209757,12.109779116674874,14.792389370979373,14.618774337759847,17.41363442684253,21.402342432215946,30.492355657643188,0.13290805,11031.328125,0.0675830078125,1.0,0.0,0.0,0.11848734766244888,0.03111677281558513,0.23153965696692466,0.008682076539844274,0.2219197243452072,0.2556106597185135,0.09927747920155523,0.033366293646395206,1.0,True
00:13:31,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,1.0,0.0,0.0,0.021001876864050115,0.18760025714124956,0.00565912584508104,0.0011196332967041858,0.1009185127913952,0.4929159624235971,0.18870400424514494,0.002080594272618847,0.0,False
00:13:31,5dd4767b32288646716dc98a,280.9820732813676,0.8976071036563215,2.505990931205865,-21.50095899261201,-284.8537,136.65468,-18.966379999999997,-1.1374387,-3.8211372000000003,-17.265562,-7.021121000000001,-5.2269263,-14.993004,-7.395463,-1.0465149999999999,-6.6717825,4.6457534,13.32114,-29.686357,-33.56422,-19.56547,-23.135319,0.61749387,-5.1453370000000005,1.5116438,-0.00011190925915021828,1.879758486435079,15.005781463916698,1863.3950432999204,2047.6562375876365,15.716721442064236,15.172540097280422,18.03018331548322,22.52651877220849,25.45258884481457,27.444744225447703,41.92013490154103,2.9613488e-05,3504.609375,0.0580126953125,1.0,0.0,0.0,0.15516190081834794,0.015906876605004068,0.22530410066246984,0.019891821313649416,0.05907249711453914,0.27336731255054475,0.21155018210411072,0.03974529728293419,0.0,True
00:13:32,587418895c17910001ea4e75,,0.6589505720413603,,-90.26768480325045,-483.62765999999993,9.712009,8.120756,4.231098,-5.62135,-9.17389,-2.6268130000000003,4.6030169999999995,2.6714672999999998,-5.747819,-9.424134,-3.6423912000000005,-0.11294684,-1.2530423000000002,7.160966,13.110016,7.788645,-2.7003481,-5.5718794,1.6622036,0.18345486,-9.673799737113763e-07,0.016151990544985118,,3472.949046494862,2473.0592161829136,12.430350502470255,10.202590109593665,13.040325664589586,12.240189715370915,19.968934263287387,12.288891207378276,12.564978563262653,0.68044865,3330.965909090909,0.05391808712121212,1.0,0.0,0.0,0.02464776299893856,0.11127710924483836,0.06492210159194656,0.029774150243611075,0.25681601371616125,0.2788305627182126,0.1847585188224912,0.04897379293106496,0.0,True
00:13:32,5dd4767b32288646716dc98a,218.050217202378,0.9458984243239298,1.8663878502880848,-31.240097177951675,-393.1471,76.049614,-13.623906,-11.621148,-5.3503084,-2.44912,-4.5609474,-0.1198133,2.5954926,-1.2322521,-4.340905,-4.723611,33.940323,41.981,6.246254,-20.628325,-26.021397,-22.721653,-14.698209,-14.520805,0.9097685,-4.116669255170111e-05,0.6954628028753388,10.618059912243618,1752.3991836347366,1829.7406212210267,12.777489159629585,13.239004249834766,20.23666004819249,22.221575974945218,21.221868540853727,23.892758743732692,29.99847346642529,6.615332e-05,2476.40625,0.06021484375,1.0,0.0,0.0,0.13171763569116593,0.03023810908198356,0.30247058980166913,0.008338831644505263,0.1003943145275116,0.2515170037746429,0.13685903400182725,0.038464432954788214,0.0,True
00:13:33,587418895c17910001ea4e75,242.16448845308895,0.7728667119737401,0.660008230179644,-17.411265340310937,-219.75551000000002,152.59883,-12.031375,-1.1612588,-8.979797999999999,-19.116013,-5.199239700000001,-5.4555492,-9.375213,-1.4709207,-6.7225356,-9.466233,-62.954655,5.1377034,9.156703,-12.558378,4.39272,-21.46209,-15.981012,-3.588031,1.752602,-0.00019599718919765464,3.2992269956070395,16.723318229199624,1689.1558873048566,2409.411566772415,10.932075481221977,15.82175295848502,17.98940854282659,18.35615088541067,22.087949649038954,19.965574122243567,42.8179348586263,0.00034702813999999997,3844.921875,0.0832421875,1.0,0.0,0.0,0.0181229162029922,0.0578190553933382,0.07606443092226982,0.07651974614709615,0.3514540635049343,0.2308638148009777,0.09436839520931244,0.09478756450116636,0.0,True
