timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5ddbdd54f30aa6b365b4ebab,,0.5180107500158148,,-62.65851114699428,-331.33617999999996,173.34886,1.7371835,-11.6937275,4.133732299999999,0.7888259,-3.2955699999999997,14.754845000000001,-4.880943,4.256614,11.602468,-5.0983019999999994,-76.26196999999999,36.219536,-10.757133,-8.335063,9.964532,-17.181398,-2.6289966000000002,4.0062146,2.2584586,-0.00024709432948017253,4.248030253799081,,2526.6625751364763,3013.997490061295,10.245560946022918,9.279837003672597,11.007273744909835,12.022823204231852,13.251376385185125,13.20577497145838,27.70433353970037,0.5369909,6150.099734042553,0.08658161569148938,,,,,,,,,,,,,False
00:00:00,5ec8a23062738338f917576a,,0.0,,-124.97377569576187,-493.91967999999997,,,,,,,,,,,,,,,,,,,,,,,,,,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ddbdd54f30aa6b365b4ebab,359.925451454374,0.4829080434186772,6.84953650877896,-19.916934012422782,-185.05391,166.57529,-11.566289999999999,-10.961035,3.1614337000000003,5.627585400000001,3.2533803,6.4407735,-2.421454,8.017387,6.744991000000001,-4.3586173,-45.840571999999995,33.772644,4.3645515,-2.9838598,6.4102435,-12.289434,-3.330366,-7.4298015,1.7318509999999998,-0.00017770575790687952,2.9886323125757466,25.906062392307195,2221.590295968701,2021.4023267683724,11.88558819971606,8.854491431800867,13.503574003235311,13.819273879945323,17.567523871669206,15.89898907402429,43.56269245084922,4.5729036999999997e-05,4049.0625,0.053846850837628864,0.0,0.0,0.0,0.07901423044502735,0.003919753916561603,0.003367963421624154,0.03164305116049945,0.08238517962396145,0.7105948674678803,0.06373824149370194,0.02533670727163553,0.0,False
00:00:01,5ec8a23062738338f917576a,,0.0,,-124.97377569576187,-493.91967999999997,,,,,,,,,,,,,,,,,,,,,,,,,,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ddbdd54f30aa6b365b4ebab,409.7775691221407,0.7809694229729567,6.890551619585757,-16.41269353060135,-160.38965,183.25853,-13.025421000000001,-9.41521,4.886080000000001,1.267841,1.0570996000000001,8.772675,-3.8815343,4.6777678,9.970736,-5.075772,-50.480522,40.52749,9.286558,-8.417775,14.888666,-7.5321975000000005,0.48571616,0.6306136,1.3764571,-0.00020684280343177076,3.4828199045859067,21.65272961353982,2115.5305284262313,2085.1751752706286,12.112088651203935,8.800063897055319,13.511038611795998,15.518784028035276,17.39568114645092,18.28981504855229,45.879337637313874,7.4147065e-06,4355.390625,0.0665185546875,,,,,,,,,,,,,False
00:00:02,5ec8a23062738338f917576a,,0.0,,-124.97377569576187,-493.91967999999997,,,,,,,,,,,,,,,,,,,,,,,,,,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ddbdd54f30aa6b365b4ebab,422.9733760230445,0.7275090264947963,4.3376651997395275,-16.657268689969868,-161.8121,178.80376,-20.298270000000002,-17.898289000000002,10.2663765,-0.9977759,-6.534708,6.4256644,-9.831247,-0.21171041,13.429631,-9.461418,-71.31563,25.80344,5.091803,-19.018620000000002,12.573442,-23.637884,-9.22177,12.740485000000001,1.4852341,-0.0002371194526041583,4.051649352100628,21.0488009619022,2072.3111551346024,2497.5921732943093,11.702168922974115,11.184504815362232,14.002512291311493,14.428556071164953,18.962088335943086,18.926067579383627,47.814424994049475,7.2242565e-06,5141.953125,0.0933935546875,,,,,,,,,,,,,False
00:00:03,5ec8a23062738338f917576a,,0.0,,-124.97377569576187,-493.91967999999997,,,,,,,,,,,,,,,,,,,,,,,,,,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ddbdd54f30aa6b365b4ebab,394.3528234794033,0.6832650214195378,0.4157051383296753,-26.845687086005128,-224.02211,139.90965,-6.051606,-10.35242,6.466975,-1.9139973000000001,-1.6311859,12.537511,-0.39376542,-1.6549946,2.2779157000000003,-6.0590353,-66.206985,26.993801,10.21697,-22.037287,17.845474,-5.252892,-12.643413,9.070795,1.340941,-0.0001182595983829301,2.0717630574117414,0.9300766933269856,2167.4301553893188,2923.815998829248,10.72000699282728,9.022344507722924,11.793652296211803,14.958245459189715,16.878646182392824,16.02772693825658,45.01028557667224,4.5839024e-05,5489.0625,0.113251953125,,,,,,,,,,,,,False
00:00:04,5ec8a23062738338f917576a,,0.0,,-124.97377569576187,-493.91967999999997,,,,,,,,,,,,,,,,,,,,,,,,,,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,12.851961624236086,1.0000007,,,,,,,,,,,,,,,False
