timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5dcb55b60133ef83a90f85ac,,0.0,,-111.28569131638865,-514.58075,,,,,,,,,,,,,,,,,,,,,,,,,,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f053720c017078437e04818,267.18673972021196,0.909619086468974,5.150475037344343,-73.03950420640113,-392.31464,142.37079,-2.6743855,-8.471967999999999,6.7691655,-1.0711229,-1.0544303999999998,9.05133,-1.021382,-5.340737,-4.095230600000001,-9.844803,-2.5960536,3.3471203000000003,-6.5954356,-17.671896,7.216007,-10.988213,-16.95521,8.611824,2.0141144,-7.678658183002546e-05,1.2741983351980146,62.03741940686922,1921.9008048749483,2421.143238147085,11.59245257941654,8.650983504788778,10.948777240982864,12.350023470355856,14.492279835477655,13.9512138796279,24.171462830758838,0.46039880000000005,4201.278409090909,0.08227982954545454,0.0,0.0,0.0,0.02071620284114033,0.0060341251053614535,0.0016447377245640382,0.027947123034391556,0.5613290526554919,0.30729468148201705,0.05636742962524295,0.018666652531828733,0.0,False
00:00:01,5dcb55b60133ef83a90f85ac,,0.0,,-111.28569131638865,-514.58075,,,,,,,,,,,,,,,,,,,,,,,,,,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f053720c017078437e04818,140.1051796789942,0.8034525819149274,2.2274044423457355,-26.280422982004943,-291.88547,153.67336,-0.523758,-3.181836,5.1339120000000005,-4.101230999999999,-0.25579143,4.700295400000001,-8.907194,-5.8757954,-1.3771153999999999,-10.462060000000001,3.1090074,12.45983,11.025969,-4.180244399999999,20.621786,8.551857,-7.202066,6.697135,1.2322176,-7.77665033494168e-05,1.2718800282370577,35.26996518231016,1679.0870904646483,1413.6020961092365,14.521874795053716,10.325967705610957,11.525095343345379,14.464873410180305,17.228855617285777,16.682355644736372,37.424870865136704,2.7215621e-05,2966.25,0.0362451171875,0.0,1.0,1.0,0.022647587272028133,0.0008910960362603267,0.0008646424297088138,0.07868815399706364,0.009338836573685208,0.7191489537556967,0.09594481686751047,0.07247588473061721,0.0,False
00:00:02,5dcb55b60133ef83a90f85ac,,0.0,,-111.28569131638865,-514.58075,,,,,,,,,,,,,,,,,,,,,,,,,,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f053720c017078437e04818,,0.6995556123300007,,-51.04709651322667,-422.37698,71.8189,1.1402482,2.4986415,0.92128646,-1.8687283,-2.1367388,0.32314092,0.72149575,-1.6881822,-3.4798212,-4.106791,16.292734,-13.156459,-14.1072645,-4.814169000000001,3.5564093999999997,3.7603254,-1.052533,-1.7839983,0.7806161,-4.5966422619860514e-06,0.07662084616380843,,2045.5398957337168,1630.327135741999,16.447081889661565,9.06111757157108,10.778583505799167,12.485300174047818,19.94707344607943,15.574714885294574,26.62872015480309,0.00020181707999999997,2635.3125,0.045068359375,0.0,0.0,0.0,0.02028852060902864,0.0021017862163716927,0.002292754223162774,0.1520051348488778,0.03557745821308345,0.4984388127923012,0.16866422165185213,0.12063130643218754,0.0,False
00:00:03,5dcb55b60133ef83a90f85ac,,0.0,,-111.28569131638865,-514.58075,,,,,,,,,,,,,,,,,,,,,,,,,,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f053720c017078437e04818,143.31518070928826,0.7787487716333238,3.8042156065736936,-33.15212388590292,-342.54977,124.28793999999999,2.1849658,0.22957416,5.138888,-9.761217,-4.9986258,4.239380000000001,-7.457909599999999,-4.3882227,0.12839517,-8.568586999999999,14.261917,6.0168524,3.1046999,3.2014593999999996,16.375652,-1.1137304,-2.6879744999999997,13.849043,1.2992333999999999,-5.677339869769287e-05,0.9277840235483168,28.24075043425043,1896.0214639540538,1805.49865588823,14.47681711565117,9.569731801375287,12.267330136120837,14.933318710040432,18.71095796014048,18.570034950614282,36.275425280614364,8.18505e-05,3638.4375,0.066591796875,0.0,0.0,0.0,0.04438841063529253,0.0031029846519231795,0.0032830967102199797,0.1092267321422696,0.010659403447061778,0.5430585205554962,0.17446259111166,0.11181824197992682,0.0,False
00:00:04,5dcb55b60133ef83a90f85ac,,0.0,,-111.28569131638865,-514.58075,,,,,,,,,,,,,,,,,,,,,,,,,,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,12.174555864944752,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f053720c017078437e04818,,0.6308462951867961,,-46.77283386639868,-399.4996,78.97107,-3.2122817,-3.5487610000000003,2.9432304,-6.726825999999999,-1.6511253000000001,6.162513,-2.3504536,-0.45638245,0.063653134,-9.352065,9.089319,-6.5714619999999995,-16.122059,-5.203619000000001,12.432341000000001,-3.7208133,-5.6400094,7.314778,0.9680824,-7.57938546861776e-06,0.13065295887716954,,2277.7316751434532,2404.341649058031,14.577175024149346,8.27931174922808,11.141141347744453,13.957857104298974,18.93896499447702,18.7965502308536,34.18573129500975,0.00017789322,4462.03125,0.0920068359375,0.0,1.0,0.0,0.017343661561608315,0.0008098455902654678,0.002334930474171415,0.2440280117094517,0.005592577788047492,0.3635559111833572,0.12884575128555298,0.2374893322587013,0.0,False
