timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5eb35e715308a1157ae3b853,,0.0,,-89.86376219640991,-510.58633,,,,,,,,,,,,,,,,,,,,,,,,,,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f289ddbb09b371e42173fe3,,0.0,,-125.96820533502309,-498.24597,,,,,,,,,,,,,,,,,,,,,,,,,,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5eb35e715308a1157ae3b853,,0.0,,-89.86376219640991,-510.58633,,,,,,,,,,,,,,,,,,,,,,,,,,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,1.0000007,,,0.0,0.0,0.0,0.10917282446486053,0.037790375410533344,0.00973223266764315,0.0023243704106521287,0.2997477001159406,0.5214047685998385,0.014543948053825096,0.005283770256400963,0.0,False
00:00:01,5f289ddbb09b371e42173fe3,,0.0,,-125.96820533502309,-498.24597,,,,,,,,,,,,,,,,,,,,,,,,,,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5eb35e715308a1157ae3b853,,0.0,,-89.86376219640991,-510.58633,,,,,,,,,,,,,,,,,,,,,,,,,,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,1.0000007,,,0.0,0.0,0.0,0.06779554300010204,0.020622982177883387,0.006745185004547238,0.002278922300320119,0.033511828631162636,0.8088200986385345,0.05547868646681309,0.004746707156300546,0.0,False
00:00:02,5f289ddbb09b371e42173fe3,,0.0,,-125.96820533502309,-498.24597,,,,,,,,,,,,,,,,,,,,,,,,,,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5eb35e715308a1157ae3b853,,0.0,,-89.86376219640991,-510.58633,,,,,,,,,,,,,,,,,,,,,,,,,,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,1.0000007,,,0.0,0.0,0.0,0.034612518424789115,0.01969306233028571,0.0027217737709482512,0.0067638866215323406,0.05194470038016637,0.8150307536125183,0.04555245116353035,0.02368081058375537,0.0,False
00:00:03,5f289ddbb09b371e42173fe3,,0.0,,-125.96820533502309,-498.24597,,,,,,,,,,,,,,,,,,,,,,,,,,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5eb35e715308a1157ae3b853,,0.0,,-89.86376219640991,-510.58633,,,,,,,,,,,,,,,,,,,,,,,,,,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,8.520728388195954,1.0000007,,,0.0,0.0,0.0,0.024238621117547158,0.025131306145340204,0.0036886811139993365,0.013421370065771043,0.06413839431479572,0.7785876840353012,0.03994271252304316,0.050851249252446,0.0,False
00:00:04,5f289ddbb09b371e42173fe3,,0.0,,-125.96820533502309,-498.24597,,,,,,,,,,,,,,,,,,,,,,,,,,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,7.264934465898515,1.0000007,,,,,,,,,,,,,,,False
