timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d3515c39ce6590017010766,,0.0,,-118.25009163411234,-498.51718,,,,,,,,,,,,,,,,,,,,,,,,,,10.737420661426546,10.737420661426546,10.737420661426546,10.737420661426546,10.737420661426546,10.737420661426546,10.737420661426546,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5eccfd5e040498000acbab5c,,0.0,,-102.7453811679236,-500.83395,,,,,,,,,,,,,,,,,,,,,,,,,,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5d3515c39ce6590017010766,194.26884140355816,0.7066943857424484,4.3900414724039605,-46.39791347776075,-326.672,171.56996,4.924341,-5.186625,7.193488,2.7097917000000002,-1.8695386999999999,3.4829866999999997,-4.6828074,2.3933728,3.0510900000000003,-5.092783,-3.650992,25.484219,22.046682,4.559429,15.513562,10.216907,2.7595665,9.852372,2.2931466,-0.00013633749095216002,2.2371600548070125,33.906899029370024,1975.8184187346208,1434.0588525368948,13.083443717257115,11.298942311577996,12.602045967538988,15.024891690333881,17.127601275722093,17.551316076119964,30.458731091746515,0.29337662,3044.8943661971834,0.027398767605633804,,,,,,,,,,,,,False
00:00:01,5eccfd5e040498000acbab5c,,0.0,,-102.7453811679236,-500.83395,,,,,,,,,,,,,,,,,,,,,,,,,,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5d3515c39ce6590017010766,167.71923444193123,0.9239289731817809,4.719637126596886,-22.4296137130168,-286.99597,157.45322,3.3098161,-2.120836,3.9670086,-2.4772727000000003,-3.408775,3.1484582000000003,-0.02828355,-0.5242657999999999,-0.880883,-4.8991346,3.486126,22.210620000000002,22.258602,-3.7487364000000003,11.610836,4.6620745999999995,-5.087905999999999,8.30364,1.5001606,-8.522731422218132e-05,1.399826680175776,21.784047235590048,1762.5047114491895,1372.6108013582584,13.805467909205914,11.57003800079516,14.20324294963516,16.892122359357767,20.765833468215668,20.27740751792349,36.150537625322244,1.5123841e-05,2755.78125,0.0340576171875,0.0,0.0,1.0,0.013900091525699413,0.021206482260354927,0.002970451006798872,0.002823433784734724,0.689288442209363,0.21382027875099865,0.04569097688155515,0.010299843701068312,0.0,False
00:00:02,5eccfd5e040498000acbab5c,,0.0,,-102.7453811679236,-500.83395,,,,,,,,,,,,,,,,,,,,,,,,,,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5d3515c39ce6590017010766,247.1706315854865,0.9312968878483884,5.225265915972903,-20.91263759262748,-252.88523999999998,141.95995,-0.6110018,-2.2656686,11.352611999999999,-3.1091168,-7.6533723,7.682392,-2.270851,-4.689763500000001,1.0936611,-7.5140395,-35.488853000000006,38.29822,23.32708,-17.547473999999998,16.422442999999998,8.028994,-3.080206,10.307048,1.7253923,-0.00013660550262413506,2.3454285828214134,40.1417550754503,1966.7969212032401,2173.5209748640245,12.696808118463592,11.310829400816647,14.04960394864196,16.483785117027818,20.6115597881375,19.05126811634872,40.61650879465933,1.3249952e-05,4112.34375,0.066396484375,0.0,0.0,0.0,0.09043659269809724,0.01908758593102296,0.00946174484367172,0.0007195795575777688,0.10795142749945323,0.7011037667592367,0.0699501745402813,0.00128916185349226,0.0,False
00:00:03,5eccfd5e040498000acbab5c,,0.0,,-102.7453811679236,-500.83395,,,,,,,,,,,,,,,,,,,,,,,,,,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5d3515c39ce6590017010766,176.9564041747346,0.8329676469040849,2.6886530452118205,-19.667528642368936,-269.2836,160.6868,-9.122141000000001,-5.912054,11.193031,0.23101686,-4.9428015,7.144371499999999,3.7683432,-4.9671693,-5.6580997,-5.0592084,-15.551825,11.649964,20.79327,-0.11871151,22.830679,17.205123999999998,4.4718704,6.7097564,1.5925585,-0.00011301160500446428,1.8806330675052816,37.95575731875055,1549.9160408793673,1556.1177721160489,13.588416321419887,13.22503050584375,13.12511247356621,18.47638226442204,22.166844256545662,22.160660326743148,36.911725149485676,5.21436e-06,2716.171875,0.05263671875,0.0,0.0,1.0,0.2294295181830724,0.009910397231578829,0.007186788910379012,0.0009983199027677376,0.03851710880796114,0.6033566395441691,0.1102077712615331,0.0003934658501142015,0.0,False
00:00:04,5eccfd5e040498000acbab5c,,0.0,,-102.7453811679236,-500.83395,,,,,,,,,,,,,,,,,,,,,,,,,,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,9.916298458349699,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5d3515c39ce6590017010766,212.67958853565293,0.8941861562950999,5.990121809145292,-21.45367571486837,-271.969,157.10408,6.885451299999999,2.928248,4.6333413,-10.23264,-8.71645,0.9547360999999999,-5.5026269999999995,-0.92064375,0.6265143,-11.177280999999999,-15.09862,19.556445999999998,24.992025,-8.664214999999999,12.4639,8.334271000000001,-4.60991,10.389119,1.5230678,-0.00010484430593442465,1.7498857030288728,21.235523217432586,1690.3085734616855,1558.8481509292528,14.062435419588274,11.605411538933073,13.619329898057975,18.531254762484775,21.00137373534217,19.34534661133016,36.7431265033844,9.757263000000001e-06,2922.890625,0.0420751953125,,,,,,,,,,,,,False
