timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5c4af67cdccaa800016b3192,,0.0,,-124.8509676895751,-494.4198,,,,,,,,,,,,,,,,,,,,,,,,,,11.816004416455698,11.816004416455698,11.816004416455698,11.816004416455698,11.816004416455698,11.816004416455698,11.816004416455698,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5c7a4ca80b94ca00164122a1,,0.0,,-104.55865554571925,-489.55495999999994,,,,,,,,,,,,,,,,,,,,,,,,,,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5c4af67cdccaa800016b3192,133.15707418390286,0.364332358262241,2.4697832744856054,-76.75699078216033,-411.14026,109.95438,-2.9949787,3.0462844,5.8559074,1.2132037,-4.6414137,-6.7310605,-7.285783,-4.350765,-2.1183734,-4.0084805,10.492402,45.04878,12.544839,5.9197044000000005,22.545698,0.16594678,1.0455860000000001,3.0511202999999996,1.9860429,-9.571602895221762e-05,1.62214631997479,36.210995199390375,2760.5065587715303,2424.2304923787547,12.834851621135964,11.106333158833754,12.136402807367492,12.479790922847855,13.95423991974388,13.704267066585,25.07078646021653,0.49326688,5016.075721153846,0.046204810049019614,,,,,,,,,,,,,True
00:00:01,5c7a4ca80b94ca00164122a1,,0.0,,-104.55865554571925,-489.55495999999994,,,,,,,,,,,,,,,,,,,,,,,,,,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5c4af67cdccaa800016b3192,132.72623104692522,0.6984797734576287,0.4911584135986383,-32.35805609392575,-384.19736,108.22287,-11.497672999999999,-0.6872088000000001,-0.72407645,-5.7412233,-5.2893915,-5.176258,-2.5381443999999997,3.4077742,3.1982014,0.31533104,41.721653,25.927439,23.843429999999998,16.9559,13.03164,3.6679763999999997,-9.176262,-16.412432,0.96525323,-8.871872147479119e-05,1.4386559822842768,7.297422175843256,1966.5557472656774,1390.6343365881628,16.501154245897826,10.212394827695029,18.786532230736157,14.50406473486381,18.22157845459417,17.906653894027812,29.575799673623447,0.0014652695000000001,2618.671875,0.0290185546875,,,,,,,,,,,,,True
00:00:02,5c7a4ca80b94ca00164122a1,,0.0,,-104.55865554571925,-489.55495999999994,,,,,,,,,,,,,,,,,,,,,,,,,,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5c4af67cdccaa800016b3192,191.19813733243257,0.8638168327188264,4.396671768744206,-69.98813592414157,-478.40502999999995,37.149105,-2.9937644,-2.2084273999999997,-2.120767,-2.8909933999999997,-3.7977366000000004,-3.9703948,-3.1999237999999997,-2.1105777999999997,-1.5626489,-1.8099386999999998,30.481222,22.159153,14.331839000000002,7.9527600000000005,3.0350971,-0.5893722,-2.8254737999999997,-3.517821,0.47467202,-4.365823877643421e-06,0.07093786244803434,6.2311655356196,4590.745965371524,3560.803619107298,10.759955272338495,8.751842924478812,11.508423889400985,13.807074745806947,16.17829547552908,15.65675211362422,18.796792696400406,0.042833332,7939.453125,0.0409375,1.0,0.0,0.0,0.016469773585693195,0.05741022401131116,0.08753417229655988,0.09721066764770793,0.3836201464900604,0.16880066050932954,0.09083104127874743,0.09812331494445413,0.0,True
00:00:03,5c7a4ca80b94ca00164122a1,,0.0,,-104.55865554571925,-489.55495999999994,,,,,,,,,,,,,,,,,,,,,,,,,,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5c4af67cdccaa800016b3192,,0.6334850572792566,,-57.616018028935926,-456.38525,27.074378999999997,-5.1052623,-3.6066604,0.49017159999999993,0.6666175999999999,-2.9415364,-2.7759697,-1.0158566999999998,0.66371673,-0.7540849000000001,-5.213215,11.379871000000001,25.274794,-0.9066267,-1.4742908000000001,6.825487599999999,-5.700480000000001,-4.5722879999999995,-2.156657,0.8400343000000001,-1.1275461084558036e-05,0.2200909062666492,,3646.326544747348,3129.4093402547064,13.657843208753905,8.743468455302294,12.209226930677865,15.041406696617074,17.320956481596582,17.047017543160102,24.616213000698746,0.008771471,5619.375,0.0629931640625,1.0,0.0,0.0,0.036535585033042085,0.13375610964638845,0.004757319843130452,0.002460805250198713,0.19531582934515815,0.4933419610772814,0.12275591386216028,0.01107645470515958,0.0,True
00:00:04,5c7a4ca80b94ca00164122a1,,0.0,,-104.55865554571925,-489.55495999999994,,,,,,,,,,,,,,,,,,,,,,,,,,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,8.197438843828193,1.0000007,,,,,,,,,,,,,,,False
