timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5ec5a705a9b68d5f1f482ce5,,0.7498732403398485,,-76.57050683611169,-488.5121,25.241787,7.8244586,6.603099,5.445378,4.5760245,3.6272817,3.0644414,2.7528740000000003,2.496228,2.5468373,2.4705117000000003,23.770185,21.676609,19.214987,17.052183,14.755704999999999,12.677271000000001,10.888582000000001,9.106156,0.28742078,-2.206414724256665e-06,0.03664198093215544,,3431.984707106302,1803.419337434528,11.086922226199585,9.104238226173882,10.783878660095937,10.89244855607138,13.35807604948334,12.516099208593841,17.064398756386595,0.4208437,3897.898706896552,0.008523506030701756,,,,,,,,,,,,,False
00:00:00,5efbe4f0c9f37c1a3b70afaf,,0.0,,-111.74143157256168,-497.69897000000003,,,,,,,,,,,,,,,,,,,,,,,,,,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5ec5a705a9b68d5f1f482ce5,84.34998887449986,0.7853249438931186,7.4304592258644675,-43.00470798609523,-423.7261,70.94327,3.8078086000000004,2.4283686,3.037789,2.4242527000000003,2.526407,2.2350887999999998,0.08677225599999999,0.37751883,1.8778015,1.5661557,25.961115,23.822372,24.909461999999998,14.216272,10.63236,8.75177,5.7810736,5.620173,0.85678416,-2.9828265514796557e-05,0.4895947947611863,48.430249373657034,2734.7414266946553,1445.9585786659272,9.572312440295958,8.774800145489673,12.387286249045891,13.52345488931257,17.083501738112332,17.008923546858544,25.874842361070996,0.00031762752999999996,2715.234375,0.0165283203125,,,,,,,,,,,,,False
00:00:01,5efbe4f0c9f37c1a3b70afaf,,0.0,,-111.74143157256168,-497.69897000000003,,,,,,,,,,,,,,,,,,,,,,,,,,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5ec5a705a9b68d5f1f482ce5,156.14487116027738,0.7136212064443167,17.44393228169592,-21.080080362931646,-239.89264,196.22032,5.136623999999999,5.615169,-1.0904032,-4.519984200000001,-0.61317533,-0.43526378,-2.1916106,1.8103776000000003,-0.63208467,-5.1243534,-17.075674,-15.199402,7.439848,-25.287186,-8.913455,13.466292999999999,-1.2382765,-4.7416606,1.8232495,-0.00017679307304981214,2.923203564278366,58.389037496387616,1505.6428089951764,1392.4709070721149,11.919228891272311,8.406024012762899,12.890678049577165,14.9759754886518,18.12992254108745,23.551469053092138,31.57925399229188,5.5687018e-05,2502.421875,0.0385009765625,,,,,,,,,,,,,False
00:00:02,5efbe4f0c9f37c1a3b70afaf,,0.0,,-111.74143157256168,-497.69897000000003,,,,,,,,,,,,,,,,,,,,,,,,,,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5ec5a705a9b68d5f1f482ce5,,0.7261453067637008,,-39.14039989781962,-361.9612,110.11873999999999,4.077791,1.662884,3.3858347,3.308931,3.3829796,2.0375799999999997,-1.5397843,0.9624303,2.9302406000000003,-0.38373786,5.418963400000001,1.9148587,5.3339653,-10.690025,-0.4142936,6.730338000000001,0.59935045,3.3325101999999998,1.0708978999999998,-7.461564133989249e-05,1.236474134061537,,2518.2904499339943,1912.3636273848465,11.152190284587553,8.408384804842203,10.390246716426928,14.354525323260019,16.143939458292472,17.44141895947198,29.35913709002944,0.0006317674,3939.140625,0.0347900390625,,,,,,,,,,,,,False
00:00:03,5efbe4f0c9f37c1a3b70afaf,,0.0,,-111.74143157256168,-497.69897000000003,,,,,,,,,,,,,,,,,,,,,,,,,,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5ec5a705a9b68d5f1f482ce5,476.32499330888015,0.6436209259494442,15.244550212132792,-39.160338439287735,-388.96133,114.04753000000001,-1.3367575,2.1717527000000003,-0.22149214,-1.1082445,2.1442080000000003,2.174368,0.07454629,2.0837793000000002,4.204713,1.5804011999999998,39.799564000000004,1.8867906000000003,-2.6718216,-3.2445748,-1.0738146000000002,4.0444946,1.5788597,-3.7492883000000004,1.0454713,-2.733877436673895e-05,0.44794247126197817,27.095224528049336,2253.0853576289355,1309.8344996137475,10.770980015480282,8.112293641250186,11.414744979122244,14.914287598105636,17.983713117857594,18.21158407333003,25.358925163420963,0.00021976799,2270.390625,0.0232373046875,,,,,,,,,,,,,False
00:00:04,5efbe4f0c9f37c1a3b70afaf,,0.0,,-111.74143157256168,-497.69897000000003,,,,,,,,,,,,,,,,,,,,,,,,,,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5ec5a705a9b68d5f1f482ce5,,0.95362030696813,,-48.9250238755517,-462.04677999999996,43.248615,6.1573415,5.9092684,4.681957,3.8802893,3.3794842000000003,2.6520897999999997,2.9357367,3.8682456,3.075731,1.2400163,28.034782,20.41548,16.758543,11.949655,9.215919,8.868661,7.5821853,6.1485176,0.43468276,-3.891806520504429e-06,0.06442080057326667,,2863.580813234922,1366.719789434641,10.929131338116115,8.63112946134728,12.02550295917222,13.69554448309983,16.83624962474041,17.181006404951813,22.896543347945453,0.00022334701,2403.28125,0.015849609375,,,,,,,,,,,,,True
00:00:05,5efbe4f0c9f37c1a3b70afaf,,0.0,,-111.74143157256168,-497.69897000000003,,,,,,,,,,,,,,,,,,,,,,,,,,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,8.509769139815837,1.0000007,,,,,,,,,,,,,,,False
