timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5d4a1c61be2a040001beaedb,,0.0,,-125.10565831367045,-489.33585,,,,,,,,,,,,,,,,,,,,,,,,,,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5e9679a26b86610fdf2c766a,,0.0,,-119.8916129616996,-491.9736,,,,,,,,,,,,,,,,,,,,,,,,,,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,1.0000007,,,0.0,0.0,0.0,0.015411107667854853,0.052955716382712126,0.01614466640499554,0.07084431485938174,0.11620218040687698,0.25640252392206875,0.2015634658081191,0.27047601288982803,0.0,False
00:00:01,5d4a1c61be2a040001beaedb,,0.0,,-125.10565831367045,-489.33585,,,,,,,,,,,,,,,,,,,,,,,,,,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e9679a26b86610fdf2c766a,,0.0,,-119.8916129616996,-491.9736,,,,,,,,,,,,,,,,,,,,,,,,,,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,1.0000007,,,0.0,0.0,0.0,0.0077805268112570046,0.07416112944483758,0.0028936734423041345,0.02774245645850897,0.2648462280631065,0.1992616906762123,0.07163290567696094,0.3516813918948173,0.0,False
00:00:02,5d4a1c61be2a040001beaedb,,0.0,,-125.10565831367045,-489.33585,,,,,,,,,,,,,,,,,,,,,,,,,,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5e9679a26b86610fdf2c766a,,0.0,,-119.8916129616996,-491.9736,,,,,,,,,,,,,,,,,,,,,,,,,,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,1.0000007,,,0.0,0.0,0.0,0.0110644651344046,0.05381323881447316,0.002815570042002946,0.03531676901038736,0.14542448930442334,0.25018271431326866,0.07290592323988676,0.42847682908177376,0.0,False
00:00:03,5d4a1c61be2a040001beaedb,,0.0,,-125.10565831367045,-489.33585,,,,,,,,,,,,,,,,,,,,,,,,,,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5e9679a26b86610fdf2c766a,,0.4363958885688466,,-119.72055597836872,-491.9736,,,,,,,,,,,,,,,,,,,,,-1.8293955061704275e-09,4.830879770826739e-05,,5763.811411089375,8662.398616712395,6.407623082755432,6.410620190028273,6.424058219838108,6.4970025584030315,6.9714883310832665,6.525897166835335,7.0779148781239245,0.983504,15123.046875,0.001953125,0.0,0.0,0.0,0.008932857867330312,0.0827866330742836,0.003670336259528994,0.024196659680455927,0.15107081905007366,0.27273205369710923,0.08250157944858075,0.3741090670228005,1.0,False
00:00:04,5d4a1c61be2a040001beaedb,,0.0,,-125.10565831367045,-489.33585,,,,,,,,,,,,,,,,,,,,,,,,,,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,8.587223460603347,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5e9679a26b86610fdf2c766a,,0.0,,-119.8916129616996,-491.9736,,,,,,,,,,,,,,,,,,,,,,,,,,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,6.6735527239951695,1.0000007,,,0.0,0.0,0.0,0.03135635806247592,0.07607948929071426,0.007436699932441115,0.02585527496412397,0.12275240942835808,0.29415262788534163,0.08627692386507987,0.3560901982709765,0.0,False
