timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5e1545d9b1fb05b6369d13e8,,0.0,,-111.12397969991122,-495.97873,,,,,,,,,,,,,,,,,,,,,,,,,,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5f8b1c0849eea7208ee49a38,,0.0,,-105.98124356549673,-502.01465,,,,,,,,,,,,,,,,,,,,,,,,,,9.308341512850664,9.308341512850664,9.308341512850664,9.308341512850664,9.308341512850664,9.308341512850664,9.308341512850664,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5e1545d9b1fb05b6369d13e8,,0.0,,-111.12397969991122,-495.97873,,,,,,,,,,,,,,,,,,,,,,,,,,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5f8b1c0849eea7208ee49a38,,0.5892892402997782,,-85.6810080932967,-469.91625999999997,93.94904,1.9303782999999999,3.2056315,6.7661395,-2.362578,-3.6946557,1.9051952,0.30922717,0.92549986,1.213035,-2.4845287999999996,30.178694,22.099125,12.155111,4.06458,11.081653999999999,3.4552064,-0.5487104,5.946093599999999,1.4702792,-8.436489194506513e-06,0.1420070184381099,,3069.200309034882,2309.668860523937,9.319016042903273,8.761407975392936,9.464035146510053,10.759862189955866,11.501009914057033,11.694913438005939,16.536071299210597,0.6724993,5616.477272727273,0.04279119318181818,,,,,,,,,,,,,False
00:00:02,5e1545d9b1fb05b6369d13e8,,0.0,,-111.12397969991122,-495.97873,,,,,,,,,,,,,,,,,,,,,,,,,,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5f8b1c0849eea7208ee49a38,,0.5525816571761769,,-43.23648383407895,-407.33203,31.035840999999998,0.82487833,4.517661,5.112331,-0.36314762,2.7834826,0.47898203,5.190985700000001,-4.648172,1.8003843000000002,-1.4602945,15.875064000000002,22.432394,9.735985000000001,26.596528999999997,1.1643472,18.216773999999997,-3.0990658,6.6556354,1.3647690000000001,-1.478122617038059e-05,0.3657367501742908,,4192.5512571049385,5796.138123579886,8.280762748649552,8.334400997471333,10.273626637951146,12.639945822317928,15.711054174460303,16.23374975988851,37.429745258339366,0.0024854632,10328.90625,0.202880859375,,,,,,,,,,,,,True
00:00:03,5e1545d9b1fb05b6369d13e8,,0.0,,-111.12397969991122,-495.97873,,,,,,,,,,,,,,,,,,,,,,,,,,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5f8b1c0849eea7208ee49a38,,0.5706201860760551,,-48.84689321118699,-436.64725,-0.053539965,2.2689880000000002,0.95972157,4.3662753,2.2978752,-1.4515753,-0.6466225999999999,8.510173,-5.6351004,0.28002176,0.071219735,0.28878307,29.735582,7.7892410000000005,15.077642,2.3322356,15.192212,-1.6332997999999999,8.702897,0.85359186,-8.51690254585404e-06,0.2622800363166473,,4307.018461032976,6239.538243858618,9.599935247700902,9.692943046072582,11.124951783757767,12.000574934489668,17.65729273588696,18.64774907325965,34.841468548483505,0.0052518323,10946.71875,0.2090380859375,1.0,0.0,0.0,0.162502700695768,0.051183578187192325,0.019824222938041203,0.007905030965048354,0.039365595031995326,0.6114306896924973,0.095135604031384,0.01265256884653354,1.0,True
00:00:04,5e1545d9b1fb05b6369d13e8,,0.0,,-111.12397969991122,-495.97873,,,,,,,,,,,,,,,,,,,,,,,,,,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,11.033980012411492,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5f8b1c0849eea7208ee49a38,342.63305887949724,0.6033514152301939,10.623090913976966,-45.08708888709669,-359.01065,48.372528,-4.293516599999999,-0.7571491,9.071939,2.6472104,-0.19625041,0.38485023,0.19132955,-3.544537,6.426954,-1.4487911,-12.35984,14.5743475,-4.722001000000001,6.127730000000001,-8.99863,13.709889000000002,-0.5605445,2.028822,1.2071967,-4.499736202913242e-05,0.8774132540353956,165.7689875255931,4224.1921340015115,4437.913267615888,12.22147044001324,9.177957882318452,10.614767558843562,14.886985964209785,17.282783963756646,16.68090338799892,34.813593622279804,0.0033948990000000003,8858.90625,0.129423828125,1.0,0.0,0.0,0.2950135111808777,0.020920149935409426,0.02142982142977417,0.011516832653433085,0.01584035424166359,0.5283595561981201,0.08009450249373913,0.02682527988217771,0.0,True
