timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,591bc89fb817f400015b7017,,0.0,,-119.28938120690924,-501.07492,,,,,,,,,,,,,,,,,,,,,,,,,,6.749446829430891,6.749446829430891,6.749446829430891,6.749446829430891,6.749446829430891,6.749446829430891,6.749446829430891,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5e17938e5bcd430947a98c2c,,0.0,,-112.69858231346922,-508.6094,,,,,,,,,,,,,,,,,,,,,,,,,,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,1.0000007,,,,,,,,,,,,,,,False
00:00:01,591bc89fb817f400015b7017,308.7154645865078,0.5872374885545463,3.867222720765728,-67.59866211663588,-339.55704,209.64307,-10.598482,-10.109724,-1.8219566000000003,-11.8778715,-8.370563,-6.902697,-12.159203999999999,-4.1419725,-0.78237426,-7.7159247,-41.745945,25.405819,6.448686599999999,-24.64536,13.829848000000002,-6.978083,-12.954487,7.5896463,2.4365873,-0.00024615226755607823,4.084378559816363,44.870932548052565,2110.949808010116,1969.9935511495319,8.769270935001252,7.8347183006902785,9.002208382893143,10.499027938668537,11.446586318390539,10.781287333588596,24.406437994365877,0.51194495,3984.375,0.040732421875,,,,,,,,,,,,,False
00:00:01,5e17938e5bcd430947a98c2c,,0.0,,-112.69858231346922,-508.6094,,,,,,,,,,,,,,,,,,,,,,,,,,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,1.0000007,,,,,,,,,,,,,,,False
00:00:02,591bc89fb817f400015b7017,238.25744965872062,0.8385799172232131,6.842540383248445,-20.64744859031497,-244.60027999999997,189.74727,-7.6238213,-6.657192,3.0489062999999996,-12.627875,-8.20677,-1.7707582,-12.391233999999999,-7.420370599999999,-5.5793156999999995,-8.312137,-0.6062247,14.491493,9.540526,-12.732387,10.9896345,-5.4944906,-11.861984,7.212390400000001,1.3004665000000002,-0.00010937697438597434,1.7945535663904366,30.10000370298208,1599.4904351370706,1181.6349421427108,12.921698176556596,9.482991253229699,10.968797115989986,15.302921447841106,17.180969662385387,16.421758994447035,39.850884442286116,5.465752599999999e-06,2200.78125,0.024365234375,,,,,,,,,,,,,False
00:00:02,5e17938e5bcd430947a98c2c,,0.0,,-112.69858231346922,-508.6094,,,,,,,,,,,,,,,,,,,,,,,,,,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,1.0000007,,,,,,,,,,,,,,,False
00:00:03,591bc89fb817f400015b7017,236.14910326896904,0.9005480876441055,6.9323667891507945,-30.01910549913143,-301.65353,157.30886999999998,0.027305985,-3.257885,0.2696726,-7.5336943,-5.3001059999999995,0.39409462,-7.3900933,-7.9020967,-4.116855999999999,-5.910243,5.9426184,4.0145736,9.002711,-7.321184599999999,5.2388395999999995,0.17375667,-7.245626,4.20006,1.1487956,-8.318359980183383e-05,1.369564629437081,28.340308903501672,1740.1045070008372,1311.9980167355818,11.966910859776206,9.892559497887024,11.338941385065189,14.533230365896886,18.21996553982728,16.052510912854572,33.67698635478164,6.299046e-05,2458.828125,0.0286572265625,0.0,0.0,0.0,0.008894523256458342,0.0027737527464826908,0.002657007736464341,0.009513388465469085,0.9197094651559988,0.03612769263175627,0.015845756221096963,0.004478414203428353,0.0,False
00:00:03,5e17938e5bcd430947a98c2c,,0.0,,-112.69858231346922,-508.6094,,,,,,,,,,,,,,,,,,,,,,,,,,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,1.0000007,,,,,,,,,,,,,,,False
00:00:04,591bc89fb817f400015b7017,,0.7688636498321122,,-76.90395488673383,-496.26974,23.512524,1.241055,1.5104383,1.3111986,0.6697637,-0.2707706,-1.2910416999999998,-2.1525812,-2.6678759999999997,-2.7612555,-2.489155,19.079872,13.2279005,7.5339227,3.1853197,0.65952194,-0.22577854,-0.02841565,0.62639797,0.283966,-3.846426307417648e-07,0.006696406048217874,,4644.9978810357925,4503.718633163942,10.687982338724659,7.8028572728796375,8.70468222418022,11.885267861469204,14.710855888265298,14.218076043250349,22.625807599528198,0.039180975,7142.34375,0.134091796875,0.0,0.0,0.0,0.03176634492618697,0.0041695421428552685,0.0045206596010497644,0.06703258778101631,0.636350039924894,0.19825344000543868,0.03660769494516509,0.021299693633669188,0.0,False
00:00:04,5e17938e5bcd430947a98c2c,,0.0,,-112.69858231346922,-508.6094,,,,,,,,,,,,,,,,,,,,,,,,,,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,9.218688455579123,1.0000007,,,,,,,,,,,,,,,False
