timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:00,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:00,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:01,5eb3137a95eefd0eb9985c5b,,0.6665377380742449,,-97.67236809840172,-502.22076,,,,,,,,,,,,,,,,,,,,,-1.0754572289567236e-08,0.00038231951928200536,,7100.3664296543275,10328.624857433762,7.846514639676808,7.850753479451478,8.020242102919182,8.160882627537559,8.583407002196372,8.523463245854275,8.946335515784321,0.90160245,18206.25,0.11360677083333333,,,,,,,,,,,,,False
00:00:02,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:02,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,1.0,0.0,0.0,0.057968322187662125,0.0545703442491542,0.03595989407040179,0.027909015562679426,0.11201031128937182,0.3589884787797928,0.2933930115480172,0.05920061655342579,0.0,False
00:00:03,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:03,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,0.0,0.0,0.0,0.0710631706751883,0.0008107835019472986,0.0036123213940300047,0.045178857864812016,0.000574377230805112,0.26088192593306303,0.6080028116703033,0.009875738105620258,0.0,False
00:00:04,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:04,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5eb3137a95eefd0eb9985c5b,,0.5855709850267521,,-98.28174978343485,-502.22076,,,,,,,,,,,,,,,,,,,,,-1.3157052675857855e-09,5.7395765780247924e-05,,6610.163110370525,10831.9675561351,7.682036985265946,7.544585976876043,7.5353478587521865,7.707936526511222,7.706725203005392,7.942362304530864,8.083672564534213,0.9791146999999999,18834.375,0.003125,0.0,0.0,0.0,0.08844394485155742,0.0010854337403240304,0.0032166345044970512,0.2191678484280904,0.0005454369723641624,0.27253568172454834,0.37823158502578735,0.03677341838677725,0.0,False
00:00:06,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,0.0,0.0,0.0,0.15891600400209427,0.0010698776284698396,0.004306946275755764,0.1848249278962612,0.00033355850755469876,0.2217957630753517,0.39676108062267296,0.031991830468177794,0.0,False
00:00:07,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,0.0,0.0,0.0,0.12281707227230072,0.000730963094974868,0.004771258821710945,0.14644918516278266,0.0002644239975779783,0.15809135138988495,0.532976770401001,0.033898990985471764,0.0,False
00:00:08,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,0.0,0.0,0.0,0.12204318791627886,0.0012579042871948332,0.00801944313570857,0.1788453534245491,0.0006824700336437673,0.2805329531431198,0.3660891026258469,0.04252959042787552,0.0,False
00:00:09,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,0.0,0.0,0.0,0.11880780309438704,0.0010044831898994744,0.003516395715996623,0.1533576048910618,0.000402404741907958,0.2897576794028282,0.3911255270242691,0.04202811103314162,0.0,False
00:00:10,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,0.0,0.0,0.0,0.10511565084258716,0.0009525344745876887,0.004689555822147263,0.13355417735874653,0.0004332214820250455,0.2376199762026469,0.4854819609059228,0.0321529362247222,0.0,False
00:00:11,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:11,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,0.0,0.0,0.0,0.13371210172772408,0.0009372672284371221,0.003870420929160901,0.09005672764033079,0.00037581554352073,0.236184174194932,0.5203094258904457,0.014554089459124953,0.0,False
00:00:12,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:12,5eb3137a95eefd0eb9985c5b,,0.0,,-98.2896030216378,-502.22076,,,,,,,,,,,,,,,,,,,,,,,,,,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,7.819184603733561,1.0000007,,,0.0,0.0,0.0,0.15746074382747924,0.000671463885477611,0.007260691507586411,0.21085224194186075,0.00029682247467072945,0.2257923632860184,0.328357851931027,0.06930781528353691,0.0,False
00:00:13,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:13,5eb3137a95eefd0eb9985c5b,,0.5562474823901329,,-88.71454703190645,-493.3649,27.704493,-1.0227742,-10.361392,-2.1328182,-6.5314302,-8.749525,-9.046035,-7.327982,-1.443992,-3.9799259,-5.2137613,2.4941661,9.987077000000001,6.963628,11.622539999999999,5.8074203,14.8953,2.045865,-0.18076581,2.0589123,-4.090532260613272e-06,0.07902057342419416,,4573.414224145052,6621.461824897797,8.936308045162017,8.012509909637691,8.515533374133522,8.884730413364007,9.227152029908844,9.313151826599901,13.408445929502427,0.7594638000000001,11588.4375,0.2355859375,0.0,0.0,0.0,0.1955420346930623,0.0016299782146234065,0.006692004855722189,0.11304906522855165,0.0010543795233388664,0.2605959661304951,0.3854031600058079,0.03603339358232915,0.0,False
00:00:14,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
00:00:14,5eb3137a95eefd0eb9985c5b,,0.8795345770881583,,-83.85159321132247,-500.1021,5.8752227,-2.8045785,-4.460991,-6.772492,-5.3602333,-4.478738,-6.2115817,-5.3799453,-2.6865997000000004,-2.9026612999999997,-3.0294251,4.473668599999999,5.9456143,4.5861545,1.1913145,1.1724511,1.1431221,-2.3178482000000002,-3.9151306000000003,0.10970260000000001,-1.8397108306401392e-07,0.003418007892211628,,5568.481804052245,7036.228896177218,8.829222132942778,11.29768191974208,13.061274648903618,11.096023910772457,12.307178892031994,18.030955479189434,14.028158182615176,0.34999165,11946.91265060241,0.131829833984375,1.0,0.0,0.0,0.04551470776398977,0.008900636884694299,0.00518487432661156,0.10009412964185077,0.006206796659777562,0.3410228540500005,0.4169756571451823,0.07610037457197905,0.0,False
00:00:15,5b997597caaef400011da16d,,0.0,,-110.25473082330427,-491.42245,,,,,,,,,,,,,,,,,,,,,,,,,,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,9.820493478010548,1.0000007,,,,,,,,,,,,,,,False
